id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
3956,1978,3957,282,839,3400635,0,30,1000,144
3957,1978,3956,839,282,36599365,1000,1,1000,144
3958,1979,3959,573,282,704073,1000,1,1000,144
3959,1979,3958,282,573,39295927,0,30,1000,144
3960,1980,3961,1240,282,231227462,1000,1,1000,144
3961,1980,3960,282,1240,2268772538,0,10,1000,144
3962,1981,3963,463,1079,43550749,100,1,1000,144
3963,1981,3962,1079,463,656449251,1000,1,1000,144
3964,1982,3965,836,326,606602,1000,1,1000,144
3965,1982,3964,326,836,19393398,1,1,1000,144
3966,1983,3967,54,1246,27164342,1000,1,1000,144
3967,1983,3966,1246,54,314531658,450,1,1000,144
3968,1984,3969,1246,177,55701712,450,1,1,144
3969,1984,3968,177,1246,4016189288,0,0,1000,144
3970,1985,3971,1246,513,324876237,450,1,1000,144
3971,1985,3970,513,1246,3747014763,0,1,1000,144
3972,1986,3973,31,1218,46718331,1000,1,1000,144
3973,1986,3972,1218,31,453281669,1000,1,1000,144
3974,1987,3975,1248,513,17144175,1000,1,1000,144
3975,1987,3974,513,1248,552855825,0,1,1000,144
3976,1988,3977,334,1249,19663078,1,1,1000,144
3977,1988,3976,1249,334,337849922,1000,1,1000,144
3978,1989,3979,1250,326,99096399,1000,10,1000,14
3979,1989,3978,326,1250,900709601,1,1,0,144
3980,1990,3981,513,400,97275572,0,1,1000,144
3981,1990,3980,400,513,902724428,1000,2000,1000,144
3982,1991,3983,354,513,198555545,1,1,1000,144
3983,1991,3982,513,354,8797965455,0,1,1000,144
3984,1992,3985,54,1251,299237,1000,1,1000,144
3985,1992,3984,1251,54,55681763,1000,1,1000,144
3986,1993,3987,1252,347,3791805,1000,1,1000,144
3987,1993,3986,347,1252,96208195,1,1,1000,144
3988,1994,3989,95,1218,32700622,1000,1,1000,144
3989,1994,3988,1218,95,467299378,1000,1,1000,144
3990,1995,3991,977,1154,1679364,849,488,0,40
3991,1995,3990,1154,977,2498320636,1000,10,1000,14
3992,1996,3993,1139,345,24039941,1000,1,1000,144
3993,1996,3992,345,1139,1475960059,1,1,1000,144
3994,1997,3995,1139,332,129296011,1000,1,1000,144
3995,1997,3994,332,1139,1370703989,1,1,1000,144
3996,1998,3997,1254,282,451398,1000,1,1000,144
3997,1998,3996,282,1254,19548602,0,30,1000,144
3998,1999,3999,87,1139,35283274,1,19,1000,40
3999,1999,3998,1139,87,1464716726,1000,1,1,144
4000,2000,4001,1139,109,115810397,1000,1,1000,144
4001,2000,4000,109,1139,1384189603,1000,1,1000,144
4002,2001,4003,1139,60,84781299,1000,1,1000,144
4003,2001,4002,60,1139,1415218701,100,10,1000,144
4004,2002,4005,1139,227,100159234,1000,1,1000,144
4005,2002,4004,227,1139,1399840766,0,0,1000,29
4006,2003,4007,1139,344,74976782,1000,1,1000,144
4007,2003,4006,344,1139,1282186218,1,1,1000,144
4008,2004,4009,263,1139,75267572,1000,1,1000,144
4009,2004,4008,1139,263,1424732428,1000,1,1000,144
4010,2005,4011,46,1236,8835976,1000,1,1000,144
4011,2005,4010,1236,46,81164024,1,1,1000,4
4012,2006,4013,513,1257,43960404,0,1,1000,144
4013,2006,4012,1257,513,606039596,1000,1,1000,144
4014,2007,4015,1218,675,46792808,1000,1,1000,144
4015,2007,4014,675,1218,453207192,0,100,1000,18
4016,2008,4017,1218,556,41083255,1000,1,1000,144
4017,2008,4016,556,1218,458916745,1000,1,1000,144
4018,2009,4019,1259,76,5801697,1000,1,1000,144
4019,2009,4018,76,1259,256546303,1000,1,1000,144
4020,2010,4021,54,1218,6952289,1000,1,1000,144
4021,2010,4020,1218,54,493047711,1000,1,1000,144
4022,2011,4023,1261,344,2551854,1000,1,1000,144
4023,2011,4022,344,1261,197448146,1,1,1000,144
4024,2012,4025,94,1218,27334451,1000,1,1000,144
4025,2012,4024,1218,94,472665549,1000,1,1000,144
4026,2013,4027,1262,282,6238500,1000,1,1000,144
4027,2013,4026,282,1262,93761500,0,30,1000,144
4028,2014,4029,1190,130,674968,1000,1,1000,144
4029,2014,4028,130,1190,19325032,1,1,1000,40
4030,2015,4031,423,282,507553,1000,1,1000,144
4031,2015,4030,282,423,39492447,0,10,1000,144
4032,2016,4033,1034,282,3548055,1000,1,1000,144
4033,2016,4032,282,1034,36451945,0,10,1000,144
4034,2017,4035,1264,513,4647923,1000,1,1000,144
4035,2017,4034,513,1264,125400077,0,1,1000,144
4036,2018,4037,330,772,3124081,1000,10,1000,34
4037,2018,4036,772,330,406168919,1000,1,0,144
4038,2019,4039,54,1265,97988186,1000,1,1000,144
4039,2019,4038,1265,54,902011814,1000,1,1000,144
4040,2020,4041,468,1267,749813,1000,1,0,144
4041,2020,4040,1267,468,102215187,1000,10,1000,14
4042,2021,4043,512,282,54984517,0,10,1000,144
4043,2021,4042,282,512,945015483,0,10,1000,144
4044,2022,4045,1269,282,1740178,1000,1,1000,144
4045,2022,4044,282,1269,38259822,0,10,1000,144
4046,2023,4047,1271,282,608166,1000,1,1000,144
4047,2023,4046,282,1271,39391834,0,10,1000,144
4048,2024,4049,46,1268,6351694,1000,1,1000,144
4049,2024,4048,1268,46,193648306,1000,1,1000,144
4050,2025,4051,150,756,18683286,99,1,1000,144
4051,2025,4050,756,150,981316714,10000,10,1000,40
4052,2026,4053,1218,5,17114827,1000,1,1000,144
4053,2026,4052,5,1218,482885173,1000,1,1000,144
4054,2027,4055,513,1272,6950803,0,1,1000,144
4055,2027,4054,1272,513,113049197,1000,1,1000,144
4056,2028,4057,1176,350,10595226,1000,1,1000,144
4057,2028,4056,350,1176,134361774,1,1,1000,144
4058,2029,4059,54,1240,113561775,1000,1,1000,144
4059,2029,4058,1240,54,2386438225,1000,1,1000,144
4060,2030,4061,263,482,4149738,1000,1,1000,144
4061,2030,4060,482,263,95850262,1000,1,1000,144
4062,2031,4063,122,1240,48883731,1000,1,1000,144
4063,2031,4062,1240,122,2451116269,1000,1,1000,144
4064,2032,4065,1277,46,65701023,0,1,1000,100
4065,2032,4064,46,1277,1134298977,1000,1,1000,144
4066,2033,4067,468,708,1555716,1000,1,1000,144
4067,2033,4066,708,468,33444284,1000,1,1000,144
4068,2034,4069,1280,513,49440308,1000,1,1000,144
4069,2034,4068,513,1280,547430692,0,1,1000,144
4070,2035,4071,1281,348,4555402,1000,1,1000,144
4071,2035,4070,348,1281,74644598,1,1,1000,144
4072,2036,4073,1277,714,18387245,0,1,1000,100
4073,2036,4072,714,1277,181612755,1000,1,1000,144
4074,2037,4075,326,273,17359997,1,1,1000,144
4075,2037,4074,273,326,482640003,490,1,1000,144
4076,2038,4077,1282,227,7081042,0,0,1000,144
4077,2038,4076,227,1282,117918958,0,0,1000,29
4078,2039,4079,79,1139,124246984,1000,1,1000,144
4079,2039,4078,1139,79,1375753016,1000,1,1000,144
4080,2040,4081,1139,700,124507795,1000,1,1000,144
4081,2040,4080,700,1139,1375492205,1000,1,1000,144
4082,2041,4083,501,356,83022772,1000,1,1000,144
4083,2041,4082,356,501,916977228,1,1,1000,144
4084,2042,4085,501,621,95258668,1000,1,1000,144
4085,2042,4084,621,501,904741332,1000,1,1000,144
4086,2043,4087,220,162,115047072,500,10,1000,30
4087,2043,4086,162,220,1384952928,500,13,1,40
4088,2044,4089,501,346,90434972,1000,1,1000,144
4089,2044,4088,346,501,909565028,1,1,1000,144
4090,2045,4091,501,513,35076068,1000,1,1000,144
4091,2045,4090,513,501,964923932,0,1,1000,144
4092,2046,4093,87,501,68714291,1,19,1000,40
4093,2046,4092,501,87,931285709,1000,1,1,144
4094,2047,4095,46,1213,7824602,1000,1,1000,144
4095,2047,4094,1213,46,142175398,2,5,1000,144
4096,2048,4097,501,130,83014175,1000,1,1000,144
4097,2048,4096,130,501,916985825,1,1,1000,40
4098,2049,4099,501,344,2018578,1000,1,1000,144
4099,2049,4098,344,501,997981422,1,1,1000,144
4100,2050,4101,501,58,51635599,1000,1,1000,144
4101,2050,4100,58,501,948364401,1000,1,1000,144
4102,2051,4103,501,1079,33190830,1000,1,1000,144
4103,2051,4102,1079,501,966809170,1000,1,1000,144
4104,2052,4105,1286,227,43006718,1000,1,1000,144
4105,2052,4104,227,1286,456993282,0,0,1000,29
4106,2053,4107,1240,76,618997,1000,1,1000,144
4107,2053,4106,76,1240,249381003,1000,1,1000,144
4108,2054,4109,54,1288,13778336,1000,1,1000,144
4109,2054,4108,1288,54,186221664,1000,1,1000,144
4110,2055,4111,101,107,68023447,1000,1,1000,144
4111,2055,4110,107,101,4073992553,1000,1,1000,144
4112,2056,4113,561,107,126560050,3000,100,1000,144
4113,2056,4112,107,561,3601253950,1000,1,1000,144
4114,2057,4115,906,347,197604688,4000,10,1000,144
4115,2057,4114,347,906,2802395312,1,1,1000,144
4116,2058,4117,881,340,82652866,1000,1,1000,144
4117,2058,4116,340,881,2917347134,1,1,1000,144
4118,2059,4119,343,345,107350300,1,1,1000,18
4119,2059,4118,345,343,2892649700,1,1,1000,18
4120,2060,4121,353,348,32597274,1,1,1000,18
4121,2060,4120,348,353,2967402726,1,1,1000,18
4122,2061,4123,345,348,224405208,1,1,1000,18
4123,2061,4122,348,345,2775594792,1,1,1000,18
4124,2062,4125,326,282,16836396,1,1,1000,144
4125,2062,4124,282,326,2983163604,0,10,1000,144
4126,2063,4127,343,359,118889254,1,1,1000,18
4127,2063,4126,359,343,2881110746,1,1,1000,18
4128,2064,4129,356,326,255256926,1,1,1000,18
4129,2064,4128,326,356,2744743074,1,1,1000,18
4130,2065,4131,282,344,210908927,0,10,1000,144
4131,2065,4130,344,282,2789091073,1,1,1000,144
4132,2066,4133,70,332,167098786,1000,1,1000,144
4133,2066,4132,332,70,2832901214,1,1,1000,144
4134,2067,4135,326,340,69421628,1,1,1000,18
4135,2067,4134,340,326,2930578372,1,1,1000,18
4136,2068,4137,759,340,230775621,1000,10,1000,14
4137,2068,4136,340,759,4769224379,1,1,0,144
4138,2069,4139,1290,345,70205265,0,1,1000,30
4139,2069,4138,345,1290,4929794735,1,1,1000,144
4140,2070,4141,352,342,118824378,1,1,1000,18
4141,2070,4140,342,352,4881175622,1,1,1000,18
4142,2071,4143,359,344,277399107,1,1,1000,18
4143,2071,4142,344,359,4722600893,1,1,1000,18
4144,2072,4145,476,346,227486662,5000,500,1000,40
4145,2072,4144,346,476,4772513338,1,1,1000,144
4146,2073,4147,1291,282,1732945,1000,1,1000,144
4147,2073,4146,282,1291,38267055,0,5,1000,144
4148,2074,4149,573,130,14712208,1000,1,1000,144
4149,2074,4148,130,573,1985287792,1,1,1000,40
4150,2075,4151,940,282,3870596,1000,1,1000,144
4151,2075,4150,282,940,36129404,0,5,1000,144
4152,2076,4153,519,282,1338909,1000,1,1000,144
4153,2076,4152,282,519,38661091,0,5,1000,144
4154,2077,4155,87,1213,10334052,1,19,1000,40
4155,2077,4154,1213,87,109665948,2,5,1,144
4156,2078,4157,353,1251,3492530,1,1,1000,144
4157,2078,4156,1251,353,96508470,1000,1,1000,144
4158,2079,4159,1292,486,294174,1000,1,1000,144
4159,2079,4158,486,1292,179056826,1000,1,1000,144
4160,2080,4161,1294,282,576444,1000,1,1000,144
4161,2080,4160,282,1294,39423556,0,5,1000,144
4162,2081,4163,24,2,30503755,800,1000,1000,144
4163,2081,4162,2,24,323917245,0,1000,1000,18
4164,2082,4165,497,513,56553928,1000,1,1000,144
4165,2082,4164,513,497,2443446072,0,1,1000,144
4166,2083,4167,1298,340,2630394,1000,1,1000,144
4167,2083,4166,340,1298,97369606,1,1,1000,144
4168,2084,4169,1299,513,28657805,1000,1,1000,144
4169,2084,4168,513,1299,371342195,0,1,1000,144
4170,2085,4171,46,1300,8884033,1000,1,1,144
4171,2085,4170,1300,46,151115967,1000,100,1000,144
4172,2086,4173,1301,282,2138353,1000,1,1000,144
4173,2086,4172,282,1301,37861647,0,5,1000,144
4174,2087,4175,852,326,41321416,1000,1,1000,144
4175,2087,4174,326,852,974322584,1,1,1000,144
4176,2088,4177,963,1190,94582386,1000,1,1000,144
4177,2088,4176,1190,963,2611041614,1000,1,1000,144
4178,2089,4179,16,1150,1316156,0,1,1000,144
4179,2089,4178,1150,16,30790844,1000,1,1000,144
4180,2090,4181,349,1293,53149645,1,1,1000,144
4181,2090,4180,1293,349,546850355,1000,1,1000,144
4182,2091,4183,466,340,190247478,1000,1,1000,144
4183,2091,4182,340,466,4809752522,1,1,1000,144
4184,2092,4185,54,1307,2478201,1000,1,1000,144
4185,2092,4184,1307,54,27521799,1000,1,1000,144
4186,2093,4187,24,282,36523585,800,5,1000,144
4187,2093,4186,282,24,4963476415,0,5,1000,144
4188,2094,4189,979,1246,11877925,1000,1,1000,144
4189,2094,4188,1246,979,488122075,450,1,1000,144
4190,2095,4191,24,48,17508725,800,1154,1000000,144
4191,2095,4190,48,24,4982491275,988,2299,1000,144
4192,2096,4193,281,282,2961354,0,100,1000,24
4193,2096,4192,282,281,37038646,0,2,1000,144
4194,2097,4195,846,282,2353529,1000,1,1000,144
4195,2097,4194,282,846,37646471,0,2,1000,144
4196,2098,4197,1313,63,8153510,1000,1,1000,144
4197,2098,4196,63,1313,241846490,1000,1,1000,144
4198,2099,4199,1258,282,1391941,1000,1,1000,144
4199,2099,4198,282,1258,38608059,0,2,1000,144
4200,2100,4201,1013,282,565196,1000,1,1000,144
4201,2100,4200,282,1013,39434804,0,2,1000,144
4202,2101,4203,1186,282,3308918,1000,1,1000,144
4203,2101,4202,282,1186,36691082,0,2,1000,144
4204,2102,4205,282,1315,597067,0,2,1000,144
4205,2102,4204,1315,282,39402933,1000,1,1000,144
4206,2103,4207,1251,282,2275405,1000,1,1000,144
4207,2103,4206,282,1251,37724595,0,2,1000,144
4208,2104,4209,1316,282,1245139,10000,100,1000,144
4209,2104,4208,282,1316,38754861,0,2,1000,144
4210,2105,4211,227,17,2966052,0,0,1000,29
4211,2105,4210,17,227,122033948,100,1,1000,144
4212,2106,4213,349,1165,31346663,1,1,1000,144
4213,2106,4212,1165,349,410623337,1000,1,1000,144
4214,2107,4215,282,1317,3228166,0,2,1000,144
4215,2107,4214,1317,282,36771834,1000,1,1000,144
4216,2108,4217,54,1307,22919427,1000,1,1000,144
4217,2108,4216,1307,54,477080573,1000,1,1000,144
4218,2109,4219,769,282,1404289,1000,1,1000,144
4219,2109,4218,282,769,38595711,0,2,1000,144
4220,2110,4221,54,1307,9699232,1000,1,1000,144
4221,2110,4220,1307,54,332811768,1000,1,1000,144
4222,2111,4223,1319,344,82943197,1000,1,1000,144
4223,2111,4222,344,1319,2077056803,1,1,1000,144
4224,2112,4225,1320,282,3721023,1000,1,1000,144
4225,2112,4224,282,1320,36278977,0,2,1000,144
4226,2113,4227,513,1321,263036,0,1,1000,144
4227,2113,4226,1321,513,19736964,1,1,1000,40
4228,2114,4229,87,1322,6146755,1,19,1000,40
4229,2114,4228,1322,87,93853245,1000,1,1,144
4230,2115,4231,513,1324,33369644,0,1,1000,144
4231,2115,4230,1324,513,966630356,1000,1,1000,144
4232,2116,4233,345,1324,348760688,1,1,1000,144
4233,2116,4232,1324,345,11051246312,1000,1,1000,144
4234,2117,4235,1139,354,74185035,1000,1,1000,144
4235,2117,4234,354,1139,1425814965,1,1,1000,144
4236,2118,4237,872,352,120857881,1000,1,1,144
4237,2118,4236,352,872,1764207119,1,1,1000,144
4238,2119,4239,1323,282,874065,1000,1,1000,144
4239,2119,4238,282,1323,39125935,0,2,1000,144
4240,2120,4241,352,350,209059258,1,1,1000,18
4241,2120,4240,350,352,2790940742,1,1,1000,18
4242,2121,4243,1278,344,27974456,500,40,1000,144
4243,2121,4242,344,1278,472025544,1,1,1000,144
4244,2122,4245,265,600,961667,10000,5000,1000,144
4245,2122,4244,600,265,19038333,1000,1,1000,144
4246,2123,4247,1278,130,4053657,500,40,1000,144
4247,2123,4246,130,1278,495946343,1,1,1000,40
4248,2124,4249,1325,332,49770553,1000,1,1000,144
4249,2124,4248,332,1325,472229447,1,1,1000,144
4250,2125,4251,440,513,2597853,100,1,1000,144
4251,2125,4250,513,440,197402147,0,1,1000,144
4252,2126,4253,98,215,897739,1000,1,1000,20
4253,2126,4252,215,98,249102261,1000,1,1000,144
4254,2127,4255,400,348,50920116,1000,2000,1,144
4255,2127,4254,348,400,687246884,1,1,1000,144
4256,2128,4257,16,87,110183811,0,1,1,144
4257,2128,4256,87,16,1889816189,1,19,1000,40
4258,2129,4259,458,326,29193490,0,1,1,144
4259,2129,4258,326,458,675415510,1,1,1000,144
4260,2130,4261,354,400,76572207,1,1,1000,144
4261,2130,4260,400,354,1241927793,1000,2000,1,144
4262,2131,4263,458,359,17205864,0,1,1,144
4263,2131,4262,359,458,687403136,1,1,1000,144
4264,2132,4265,358,400,30112007,1,1,1000,144
4265,2132,4264,400,358,469887993,1000,2000,1,144
4266,2133,4267,349,458,31784068,1,1,1000,144
4267,2133,4266,458,349,672824932,0,1,1,144
4268,2134,4269,458,356,6843115,0,1,1,144
4269,2134,4268,356,458,565477885,1,1,1000,144
4270,2135,4271,356,400,2447776,1,1,1000,144
4271,2135,4270,400,356,736628224,1000,2000,1,144
4272,2136,4273,346,689,38763702,1,1,1000,144
4273,2136,4272,689,346,461236298,1000,1,1,144
4274,2137,4275,177,345,13614981,1000,100,1,144
4275,2137,4274,345,177,486385019,1,1,1,144
4276,2138,4277,400,345,57079702,1000,2000,1,144
4277,2138,4276,345,400,681114298,1,1,1000,144
4278,2139,4279,334,400,40581542,1,1,1000,144
4279,2139,4278,400,334,699727458,1000,2000,1,144
4280,2140,4281,349,95,323573569,1,1,1000,144
4281,2140,4280,95,349,4302395431,1000,1,1,144
4282,2141,4283,1022,343,35424756,1000,1,1,144
4283,2141,4282,343,1022,464575244,1,1,1000,144
4284,2142,4285,864,326,25771157,800,1,1,40
4285,2142,4284,326,864,710738843,1,1,1000,144
4286,2143,4287,400,355,6190035,1000,2000,1,144
4287,2143,4286,355,400,765442965,1,1,1000,144
4288,2144,4289,872,349,44279986,1000,1,1,144
4289,2144,4288,349,872,1840785014,1,1,1000,144
4290,2145,4291,358,458,47832876,1,1,1000,144
4291,2145,4290,458,358,656776124,0,1,1,144
4292,2146,4293,344,278,9987881,1,1,0,144
4293,2146,4292,278,344,490012119,1000,100,1,34
4294,2147,4295,353,400,34555471,1,1,1000,144
4295,2147,4294,400,353,508060529,1000,2000,1,144
4296,2148,4297,1266,334,387717,1000,1,1000,144
4297,2148,4296,334,1266,19673283,1,1,1000,144
4298,2149,4299,290,77,66504468,1000,500,1000,144
4299,2149,4298,77,290,733495532,1000,1700,1000,30
4300,2150,4301,282,528,3816299,0,1,1000,144
4301,2150,4300,528,282,36183701,1000,1,1000,144
4302,2151,4303,139,282,2677920,489,1000,1000,144
4303,2151,4302,282,139,37322080,0,1,1000,144
4304,2152,4305,282,538,3305362,0,1,1000,144
4305,2152,4304,538,282,36694638,1000,1,1000,144
4306,2153,4307,282,789,460796,0,1,1000,144
4307,2153,4306,789,282,39539204,1000,1,1000,144
4308,2154,4309,292,282,2081726,1000,1,1000,144
4309,2154,4308,282,292,37918274,0,1,1000,144
4310,2155,4311,486,282,335027,1000,1,1000,144
4311,2155,4310,282,486,39664973,0,1,1000,144
4312,2156,4313,709,282,2112748,1000,5,1000,144
4313,2156,4312,282,709,37887252,0,1,1000,144
4314,2157,4315,939,282,1557915,1000,1,1000,144
4315,2157,4314,282,939,38442085,0,1,1000,144
4316,2158,4317,781,282,2844284,1000,1,1000,144
4317,2158,4316,282,781,37155716,0,1,1000,144
4318,2159,4319,586,282,2457,1000,1,1000,144
4319,2159,4318,282,586,39997543,0,1,1000,144
4320,2160,4321,377,1330,4810101,1000,1,1000,144
4321,2160,4320,1330,377,73008899,1000,1,1000,144
4322,2161,4323,1331,282,770079,1000,1,1000,144
4323,2161,4322,282,1331,39229921,0,1,1000,144
4324,2162,4325,1333,282,3135050,1000,1,1000,144
4325,2162,4324,282,1333,36864950,0,1,1000,144
4326,2163,4327,1334,282,3183008,1000,1,1000,144
4327,2163,4326,282,1334,36816992,0,1,1000,144
4328,2164,4329,1335,282,1984273,1000,1,1000,144
4329,2164,4328,282,1335,38015727,0,1,1000,144
4330,2165,4331,222,282,49422,1000,990,1000,72
4331,2165,4330,282,222,39950578,0,1,1000,144
4332,2166,4333,43,282,362013,1000,1,1000,144
4333,2166,4332,282,43,39637987,0,1,1000,144
4334,2167,4335,282,1338,851669,0,1,1000,144
4335,2167,4334,1338,282,39148331,1000,1,1000,144
4336,2168,4337,58,1253,8987539,1000,1,1000,144
4337,2168,4336,1253,58,249047461,1000,1,1000,144
4338,2169,4339,1176,282,3868420,1000,1,1000,144
4339,2169,4338,282,1176,36131580,0,1,1000,144
4340,2170,4341,1340,282,2802396,1000,1,1000,144
4341,2170,4340,282,1340,37197604,0,1,1000,144
4342,2171,4343,1341,282,3351411,1000,1,1000,144
4343,2171,4342,282,1341,36648589,0,1,1000,144
4344,2172,4345,282,1127,3021789,0,1,1000,144
4345,2172,4344,1127,282,36978211,1000,1,1000,144
4346,2173,4347,1065,282,226028,1000,1,1000,144
4347,2173,4346,282,1065,39773972,0,1,1000,144
4348,2174,4349,199,282,2205090,100,1,1000,44
4349,2174,4348,282,199,37794910,0,1,1000,144
4350,2175,4351,1289,282,622563,1000,1,1000,144
4351,2175,4350,282,1289,39377437,0,1,1000,144
4352,2176,4353,282,5,3451822,0,1,1000,144
4353,2176,4352,5,282,36548178,1000,1,1000,144
4354,2177,4355,1346,282,2930476,1000,1,1000,144
4355,2177,4354,282,1346,37069524,0,1,1000,144
4356,2178,4357,440,282,600176,100,1,1000,144
4357,2178,4356,282,440,39399824,0,1,1000,144
4358,2179,4359,282,723,2582080,0,1,1000,144
4359,2179,4358,723,282,37417920,1000,1,1000,144
4360,2180,4361,282,1347,1998392,0,1,1000,144
4361,2180,4360,1347,282,38001608,100,1950,1000,288
4362,2181,4363,54,1327,33660022,1000,1,1000,144
4363,2181,4362,1327,54,966339978,1000,1,1000,144
4364,2182,4365,54,700,15798125,1000,1,1000,144
4365,2182,4364,700,54,393480875,1000,1,1000,144
4366,2183,4367,377,925,2580385,1000,1,1000,144
4367,2183,4366,925,377,197419615,1000,1,1000,144
4368,2184,4369,54,1348,29625785,1000,1,1000,144
4369,2184,4368,1348,54,314809215,500,100,1000,144
4370,2185,4371,87,1345,160595870,1,19,1000,40
4371,2185,4370,1345,87,4839404130,1000,1,1,144
4372,2186,4373,468,355,139892402,1000,1,1000,144
4373,2186,4372,355,468,2860107598,1,1,1000,144
4374,2187,4375,1349,282,359300,1000,1,1000,144
4375,2187,4374,282,1349,39640700,0,500,1000,144
4376,2188,4377,353,335,199323982,1,1,1000,144
4377,2188,4376,335,353,1800676018,1000,23,1000,40
4378,2189,4379,206,355,192400192,1000,1,1000,144
4379,2189,4378,355,206,2807599808,1,1,1000,144
4380,2190,4381,54,1350,5730373,1000,1,1000,144
4381,2190,4380,1350,54,335991627,1000,1,1000,144
4382,2191,4383,513,1350,32655163,0,1,1000,144
4383,2191,4382,1350,513,467345837,1000,1,1000,144
4384,2192,4385,358,1351,3688085,1,1,1000,144
4385,2192,4384,1351,358,2996311915,1000,100,1000,40
4386,2193,4387,358,1299,165967759,1,1,1000,144
4387,2193,4386,1299,358,2834032241,1000,1,1000,144
4388,2194,4389,54,1119,1354366431,1000,1,1000,144
4389,2194,4388,1119,54,15422848569,1000,1,1000,144
4390,2195,4391,349,326,129282660,1,1,1000,18
4391,2195,4390,326,349,2870717340,1,1,1000,18
4392,2196,4393,335,350,42734082,1000,23,1000,40
4393,2196,4392,350,335,1957265918,1,1,1000,144
4394,2197,4395,335,359,176735124,1000,23,1000,40
4395,2197,4394,359,335,1823264876,1,1,1000,144
4396,2198,4397,352,335,117344143,1,1,1000,144
4397,2198,4396,335,352,1882655857,1000,23,1000,40
4398,2199,4399,979,474,6631019,1000,1,1000,144
4399,2199,4398,474,979,93368981,1000,1,1000,72
4400,2200,4401,356,1241,148172204,1,1,1000,144
4401,2200,4400,1241,356,1851827796,500,1,1000,144
4402,2201,4403,1349,353,44117709,1000,1,1000,144
4403,2201,4402,353,1349,598945291,1,1,1000,144
4404,2202,4405,252,463,57678739,0,10,1000,144
4405,2202,4404,463,252,542321261,100,1,1000,144
4406,2203,4407,1355,139,23253357,1000,1,1000,144
4407,2203,4406,139,1355,1012429643,489,1000,1000,144
4408,2204,4409,2,675,15080526,0,1000,1000,18
4409,2204,4408,675,2,352498474,0,100,1000,18
4410,2205,4411,2,360,30538875,0,1000,1000,18
4411,2205,4410,360,2,285297125,1,10,1000,40
4412,2206,4413,1241,326,3950664,500,1,1000,144
4413,2206,4412,326,1241,496049336,1,1,1000,144
4414,2207,4415,150,475,247121285,99,1,500000,144
4415,2207,4414,475,150,4752878715,1,1,1000,40
