id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
7886,3943,7887,1302,513,5655232,1000,1,1000,144
7887,3943,7886,513,1302,494344768,0,1,1000,144
7888,3944,7889,16,1150,1316156,0,1,1000,144
7889,3944,7888,1150,16,30790844,1000,1,1000,144
7890,3945,7891,2,742,36229055,0,0,1000,18
7891,3945,7890,742,2,332143945,100,9,1000,144
7892,3946,7893,95,1303,32895,1000,1,1000,144
7893,3946,7892,1303,95,59967105,1000,1,1000,144
7894,3947,7895,1305,1236,6145533,3000,50,1000,144
7895,3947,7894,1236,1305,138843467,1000,1,1000,144
7896,3948,7897,2,287,30853992,0,1000,1000,18
7897,3948,7896,287,2,303517008,1000,1,1000,144
7898,3949,7899,1303,282,1561112,1000,1,1000,144
7899,3949,7898,282,1303,38438888,0,5,1000,144
7900,3950,7901,1304,282,3127636,1000,1,1000,144
7901,3950,7900,282,1304,36872364,0,5,1000,144
7902,3951,7903,2,805,30263870,0,1000,1000,18
7903,3951,7902,805,2,332726130,1000,1,1000,144
7904,3952,7905,349,1293,53149645,1,1,1000,144
7905,3952,7904,1293,349,546850355,1000,1,1000,144
7906,3953,7907,466,340,190247478,1000,1,1000,144
7907,3953,7906,340,466,4809752522,1,1,1000,144
7908,3954,7909,468,340,138214456,1000,1,1000,144
7909,3954,7908,340,468,4861785544,1,1,1000,144
7910,3955,7911,58,1278,32905781,1000,1,1000,144
7911,3955,7910,1278,58,467094219,500,40,1000,144
7912,3956,7913,1306,348,39361559,1000,1,1000,144
7913,3956,7912,348,1306,1528832441,1,1,1000,144
7914,3957,7915,54,1307,2478201,1000,1,1000,144
7915,3957,7914,1307,54,27521799,1000,1,1000,144
7916,3958,7917,282,1306,3419087,0,5,1000,144
7917,3958,7916,1306,282,36580913,1000,1,1000,144
7918,3959,7919,1308,282,786929,1000,1,1000,144
7919,3959,7918,282,1308,39213071,0,5,1000,144
7920,3960,7921,1309,282,1673378,1000,1,1000,144
7921,3960,7920,282,1309,38326622,0,5,1000,144
7922,3961,7923,1310,282,2611482,1000,1,1000,144
7923,3961,7922,282,1310,37388518,0,5,1000,144
7924,3962,7925,1310,345,148266,1000,1,1000,144
7925,3962,7924,345,1310,20527734,1,1,1000,144
7926,3963,7927,1311,400,4726252,1,1,1000,144
7927,3963,7926,400,1311,205763748,1000,2000,1000,144
7928,3964,7929,1307,513,37226964,1000,1,1000,144
7929,3964,7928,513,1307,362773036,0,1,1000,144
7930,3965,7931,1245,46,32120803,500,1,1000,20
7931,3965,7930,46,1245,301081197,1000,1,1000,144
7932,3966,7933,1312,58,2622587,1000,1,1000,144
7933,3966,7932,58,1312,97377413,1000,1,1000,144
7934,3967,7935,24,282,36523585,800,5,1000,144
7935,3967,7934,282,24,4963476415,0,5,1000,144
7936,3968,7937,979,1246,11877925,1000,1,1000,144
7937,3968,7936,1246,979,488122075,450,1,1000,144
7938,3969,7939,24,48,17508725,800,1154,1000000,144
7939,3969,7938,48,24,4982491275,988,2299,1000,144
7940,3970,7941,281,282,2961354,0,100,1000,24
7941,3970,7940,282,281,37038646,0,2,1000,144
7942,3971,7943,846,282,2353529,1000,1,1000,144
7943,3971,7942,282,846,37646471,0,2,1000,144
7944,3972,7945,1313,63,8153510,1000,1,1000,144
7945,3972,7944,63,1313,241846490,1000,1,1000,144
7946,3973,7947,1258,282,1391941,1000,1,1000,144
7947,3973,7946,282,1258,38608059,0,2,1000,144
7948,3974,7949,1314,282,2442380,1000,1,1000,144
7949,3974,7948,282,1314,37557620,0,2,1000,144
7950,3975,7951,64,282,1425298,1000,5,1000,144
7951,3975,7950,282,64,38574702,0,2,1000,144
7952,3976,7953,1307,513,12017600,1000,1,1000,144
7953,3976,7952,513,1307,203882400,0,1,1000,144
7954,3977,7955,1013,282,565196,1000,1,1000,144
7955,3977,7954,282,1013,39434804,0,2,1000,144
7956,3978,7957,1186,282,3308918,1000,1,1000,144
7957,3978,7956,282,1186,36691082,0,2,1000,144
7958,3979,7959,282,1315,597067,0,2,1000,144
7959,3979,7958,1315,282,39402933,1000,1,1000,144
7960,3980,7961,24,219,1130118778,800,100,1000,144
7961,3980,7960,219,24,13869881222,2000,100,1000,200
7962,3981,7963,1251,282,2275405,1000,1,1000,144
7963,3981,7962,282,1251,37724595,0,2,1000,144
7964,3982,7965,1151,282,1661615,1000,1,1000,40
7965,3982,7964,282,1151,38338385,0,2,1000,144
7966,3983,7967,1307,282,2398087,1000,1,1000,144
7967,3983,7966,282,1307,37601913,0,2,1000,144
7968,3984,7969,1316,282,1245139,10000,100,1000,144
7969,3984,7968,282,1316,38754861,0,2,1000,144
7970,3985,7971,282,618,2291466,0,2,1000,144
7971,3985,7970,618,282,37708534,1000,1,1000,144
7972,3986,7973,476,344,346264135,5000,500,1000,40
7973,3986,7972,344,476,4653735865,1,1,1000,144
7974,3987,7975,1165,267,86745219,1000,1,1000,144
7975,3987,7974,267,1165,1413254781,1000,1,1000,144
7976,3988,7977,227,17,2966052,0,0,1000,29
7977,3988,7976,17,227,122033948,100,1,1000,144
7978,3989,7979,349,1165,31346663,1,1,1000,144
7979,3989,7978,1165,349,410623337,1000,1,1000,144
7980,3990,7981,10,282,1148360,1000,1,1000,144
7981,3990,7980,282,10,38851640,0,2,1000,144
7982,3991,7983,463,282,2247083,100,1,1000,144
7983,3991,7982,282,463,37752917,0,2,1000,144
7984,3992,7985,282,1317,3228166,0,2,1000,144
7985,3992,7984,1317,282,36771834,1000,1,1000,144
7986,3993,7987,233,282,1531490,1000,1,1000,144
7987,3993,7986,282,233,38468510,0,2,1000,144
7988,3994,7989,54,1307,22919427,1000,1,1000,144
7989,3994,7988,1307,54,477080573,1000,1,1000,144
7990,3995,7991,769,282,1404289,1000,1,1000,144
7991,3995,7990,282,769,38595711,0,2,1000,144
7992,3996,7993,54,1307,9699232,1000,1,1000,144
7993,3996,7992,1307,54,332811768,1000,1,1000,144
7994,3997,7995,1318,282,1468320,1000,1,1000,144
7995,3997,7994,282,1318,38531680,0,2,1000,144
7996,3998,7997,1042,513,40551590,1000,1,1000,144
7997,3998,7996,513,1042,459448410,0,1,1000,144
7998,3999,7999,1319,344,82943197,1000,1,1000,144
7999,3999,7998,344,1319,2077056803,1,1,1000,144
8000,4000,8001,1320,282,3721023,1000,1,1000,144
8001,4000,8000,282,1320,36278977,0,2,1000,144
8002,4001,8003,513,1241,29282162,0,1,1000,144
8003,4001,8002,1241,513,470717838,500,1,1000,144
8004,4002,8005,1213,282,1790227,2,5,1000,144
8005,4002,8004,282,1213,48209773,0,2,1000,144
8006,4003,8007,513,1321,263036,0,1,1000,144
8007,4003,8006,1321,513,19736964,1,1,1000,40
8008,4004,8009,87,1322,6146755,1,19,1000,40
8009,4004,8008,1322,87,93853245,1000,1,1,144
8010,4005,8011,979,168,288397,1000,1,1000,144
8011,4005,8010,168,979,249711603,1000,20,1000,40
8012,4006,8013,513,1324,33369644,0,1,1000,144
8013,4006,8012,1324,513,966630356,1000,1,1000,144
8014,4007,8015,345,1324,348760688,1,1,1000,144
8015,4007,8014,1324,345,11051246312,1000,1,1000,144
8016,4008,8017,79,1241,132702480,1000,1,1000,144
8017,4008,8016,1241,79,1867297520,500,1,1000,144
8018,4009,8019,467,227,11551040,1000,1,1000,144
8019,4009,8018,227,467,113448960,0,0,1000,29
8020,4010,8021,1139,350,11078349,1000,1,1000,144
8021,4010,8020,350,1139,1488921651,1,1,1000,144
8022,4011,8023,1139,354,74185035,1000,1,1000,144
8023,4011,8022,354,1139,1425814965,1,1,1000,144
8024,4012,8025,513,1175,4085506,0,1,1000,144
8025,4012,8024,1175,513,255822494,1000,1,1000,144
8026,4013,8027,872,352,120857881,1000,1,1,144
8027,4013,8026,352,872,1764207119,1,1,1000,144
8028,4014,8029,352,342,219749442,1,1,1000,18
8029,4014,8028,342,352,2780250558,1,1,1000,18
8030,4015,8031,1323,282,874065,1000,1,1000,144
8031,4015,8030,282,1323,39125935,0,2,1000,144
8032,4016,8033,352,350,209059258,1,1,1000,18
8033,4016,8032,350,352,2790940742,1,1,1000,18
8034,4017,8035,1278,344,27974456,500,40,1000,144
8035,4017,8034,344,1278,472025544,1,1,1000,144
8036,4018,8037,265,600,961667,10000,5000,1000,144
8037,4018,8036,600,265,19038333,1000,1,1000,144
8038,4019,8039,1278,130,4053657,500,40,1000,144
8039,4019,8038,130,1278,495946343,1,1,1000,40
8040,4020,8041,24,660,77217649,800,300,1000,144
8041,4020,8040,660,24,1922782351,5000,500,1000,40
8042,4021,8043,352,400,34850948,1,1,1000,144
8043,4021,8042,400,352,465149052,1000,2000,1,144
8044,4022,8045,1325,332,49770553,1000,1,1000,144
8045,4022,8044,332,1325,472229447,1,1,1000,144
8046,4023,8047,77,1326,33528019,1000,1700,0,30
8047,4023,8046,1326,77,366471981,1000,10,1000,14
8048,4024,8049,440,513,2597853,100,1,1000,144
8049,4024,8048,513,440,197402147,0,1,1000,144
8050,4025,8051,27,227,8943819,1000,1,1000,144
8051,4025,8050,227,27,116056181,0,0,1000,29
8052,4026,8053,98,215,897739,1000,1,1000,20
8053,4026,8052,215,98,249102261,1000,1,1000,144
8054,4027,8055,278,348,39949190,1000,100,1,34
8055,4027,8054,348,278,460050810,1,1,0,144
8056,4028,8057,410,17,54836355,199,199,1000,40
8057,4028,8056,17,410,1848490645,100,1,1000,144
8058,4029,8059,400,348,50920116,1000,2000,1,144
8059,4029,8058,348,400,687246884,1,1,1000,144
8060,4030,8061,354,77,270177561,1,1,1000,144
8061,4030,8060,77,354,3421334439,1000,1700,1,30
8062,4031,8063,343,400,28572544,1,1,1000,144
8063,4031,8062,400,343,709989456,1000,2000,1,144
8064,4032,8065,16,87,110183811,0,1,1,144
8065,4032,8064,87,16,1889816189,1,19,1000,40
8066,4033,8067,326,860,26858989,1,1,1000,144
8067,4033,8066,860,326,2638162011,1000,1,1,144
8068,4034,8069,458,326,29193490,0,1,1,144
8069,4034,8068,326,458,675415510,1,1,1000,144
8070,4035,8071,359,400,5801885,1,1,1000,144
8071,4035,8070,400,359,494198115,1000,2000,1,144
8072,4036,8073,332,278,36018974,1,1,0,144
8073,4036,8072,278,332,463981026,1000,100,1,34
8074,4037,8075,62,326,439446726,850,84,1,142
8075,4037,8074,326,62,8140986274,1,1,0,144
8076,4038,8077,354,400,76572207,1,1,1000,144
8077,4038,8076,400,354,1241927793,1000,2000,1,144
8078,4039,8079,458,359,17205864,0,1,1,144
8079,4039,8078,359,458,687403136,1,1,1000,144
8080,4040,8081,358,400,30112007,1,1,1000,144
8081,4040,8080,400,358,469887993,1000,2000,1,144
8082,4041,8083,349,458,31784068,1,1,1000,144
8083,4041,8082,458,349,672824932,0,1,1,144
8084,4042,8085,458,356,6843115,0,1,1,144
8085,4042,8084,356,458,565477885,1,1,1000,144
8086,4043,8087,356,400,2447776,1,1,1000,144
8087,4043,8086,400,356,736628224,1000,2000,1,144
8088,4044,8089,805,326,68188013,1000,1,1,144
8089,4044,8088,326,805,2531815987,1,1,1000,144
8090,4045,8091,346,689,38763702,1,1,1000,144
8091,4045,8090,689,346,461236298,1000,1,1,144
8092,4046,8093,177,345,13614981,1000,100,1,144
8093,4046,8092,345,177,486385019,1,1,1,144
8094,4047,8095,400,345,57079702,1000,2000,1,144
8095,4047,8094,345,400,681114298,1,1,1000,144
8096,4048,8097,278,345,30441619,1000,100,1,34
8097,4048,8096,345,278,469558381,1,1,0,144
8098,4049,8099,177,355,52010759,0,0,1,144
8099,4049,8098,355,177,1042606241,1,1,1,144
8100,4050,8101,250,355,65602657,1000,1,1,40
8101,4050,8100,355,250,1185036343,1,1,1000,144
8102,4051,8103,334,400,40581542,1,1,1000,144
8103,4051,8102,400,334,699727458,1000,2000,1,144
8104,4052,8105,349,95,323573569,1,1,1000,144
8105,4052,8104,95,349,4302395431,1000,1,1,144
8106,4053,8107,1022,343,35424756,1000,1,1,144
8107,4053,8106,343,1022,464575244,1,1,1000,144
8108,4054,8109,343,339,20728111,1,1,0,144
8109,4054,8108,339,343,479271889,100,0,1,14
8110,4055,8111,864,326,25771157,800,1,1,40
8111,4055,8110,326,864,710738843,1,1,1000,144
8112,4056,8113,350,400,4258172,1,1,1000,144
8113,4056,8112,400,350,744342828,1000,2000,1,144
8114,4057,8115,400,355,6190035,1000,2000,1,144
8115,4057,8114,355,400,765442965,1,1,1000,144
8116,4058,8117,342,177,12471743,1,1,1,144
8117,4058,8116,177,342,487528257,1000,100,1,144
8118,4059,8119,872,349,44279986,1000,1,1,144
8119,4059,8118,349,872,1840785014,1,1,1000,144
8120,4060,8121,358,458,47832876,1,1,1000,144
8121,4060,8120,458,358,656776124,0,1,1,144
8122,4061,8123,344,278,9987881,1,1,0,144
8123,4061,8122,278,344,490012119,1000,100,1,34
8124,4062,8125,343,278,11174119,1,1,0,144
8125,4062,8124,278,343,488825881,1000,100,1,34
8126,4063,8127,353,400,34555471,1,1,1000,144
8127,4063,8126,400,353,508060529,1000,2000,1,144
8128,4064,8129,1266,332,134743,1000,1,1000,144
8129,4064,8128,332,1266,99865257,1,1,1000,144
8130,4065,8131,1266,334,387717,1000,1,1000,144
8131,4065,8130,334,1266,19673283,1,1,1000,144
8132,4066,8133,1266,227,8001703,1000,1,1000,144
8133,4066,8132,227,1266,85605297,0,0,1000,29
8134,4067,8135,24,265,39695146,800,2500,1000,144
8135,4067,8134,265,24,4960304854,10000,5000,1000,144
8136,4068,8137,290,77,66504468,1000,500,1000,144
8137,4068,8136,77,290,733495532,1000,1700,1000,30
8138,4069,8139,168,282,3286377,1000,20,1000,40
8139,4069,8138,282,168,36713623,0,1,1000,144
8140,4070,8141,282,528,3816299,0,1,1000,144
8141,4070,8140,528,282,36183701,1000,1,1000,144
8142,4071,8143,139,282,2677920,489,1000,1000,144
8143,4071,8142,282,139,37322080,0,1,1000,144
8144,4072,8145,282,538,3305362,0,1,1000,144
8145,4072,8144,538,282,36694638,1000,1,1000,144
8146,4073,8147,571,282,1237157,1000,1,1000,144
8147,4073,8146,282,571,38762843,0,1,1000,144
8148,4074,8149,1327,282,2191769,1000,1,1000,144
8149,4074,8148,282,1327,37808231,0,1,1000,144
8150,4075,8151,545,282,3591859,1000,1,1000,144
8151,4075,8150,282,545,36408141,0,1,1000,144
8152,4076,8153,282,789,460796,0,1,1000,144
8153,4076,8152,789,282,39539204,1000,1,1000,144
8154,4077,8155,292,282,2081726,1000,1,1000,144
8155,4077,8154,282,292,37918274,0,1,1000,144
8156,4078,8157,486,282,335027,1000,1,1000,144
8157,4078,8156,282,486,39664973,0,1,1000,144
8158,4079,8159,1305,282,2208829,3000,50,1000,144
8159,4079,8158,282,1305,37791171,0,1,1000,144
8160,4080,8161,1246,282,8273,450,1,1000,144
8161,4080,8160,282,1246,39991727,0,1,1000,144
8162,4081,8163,709,282,2112748,1000,5,1000,144
8163,4081,8162,282,709,37887252,0,1,1000,144
8164,4082,8165,282,1328,3364331,0,1,1000,144
8165,4082,8164,1328,282,36635669,1000,1,1000,144
8166,4083,8167,939,282,1557915,1000,1,1000,144
8167,4083,8166,282,939,38442085,0,1,1000,144
8168,4084,8169,1284,282,1192288,100,5,1000,40
8169,4084,8168,282,1284,38807712,0,1,1000,144
8170,4085,8171,211,282,1630097,1000,1,1000,144
8171,4085,8170,282,211,38369903,0,1,1000,144
8172,4086,8173,781,282,2844284,1000,1,1000,144
8173,4086,8172,282,781,37155716,0,1,1000,144
8174,4087,8175,586,282,2457,1000,1,1000,144
8175,4087,8174,282,586,39997543,0,1,1000,144
8176,4088,8177,413,282,1256593,1000,1,1000,144
8177,4088,8176,282,413,38743407,0,1,1000,144
8178,4089,8179,377,1330,4810101,1000,1,1000,144
8179,4089,8178,1330,377,73008899,1000,1,1000,144
8180,4090,8181,1304,342,249267729,1000,1,1000,144
8181,4090,8180,342,1304,4750732271,1,1,1000,144
8182,4091,8183,1331,282,770079,1000,1,1000,144
8183,4091,8182,282,1331,39229921,0,1,1000,144
8184,4092,8185,1332,282,2302713,1000,1,1000,144
8185,4092,8184,282,1332,37697287,0,1,1000,144
8186,4093,8187,1333,282,3135050,1000,1,1000,144
8187,4093,8186,282,1333,36864950,0,1,1000,144
8188,4094,8189,485,282,2478692,1000,1,1000,144
8189,4094,8188,282,485,37521308,0,1,1000,144
8190,4095,8191,1334,282,3183008,1000,1,1000,144
8191,4095,8190,282,1334,36816992,0,1,1000,144
8192,4096,8193,1335,282,1984273,1000,1,1000,144
8193,4096,8192,282,1335,38015727,0,1,1000,144
8194,4097,8195,222,282,49422,1000,990,1000,72
8195,4097,8194,282,222,39950578,0,1,1000,144
8196,4098,8197,1336,282,1323223,1000,1,1000,144
8197,4098,8196,282,1336,38676777,0,1,1000,144
8198,4099,8199,878,282,3119705,1000,1,1000,144
8199,4099,8198,282,878,36880295,0,1,1000,144
8200,4100,8201,43,282,362013,1000,1,1000,144
8201,4100,8200,282,43,39637987,0,1,1000,144
8202,4101,8203,1337,282,3335759,1000,1,1000,144
8203,4101,8202,282,1337,36664241,0,1,1000,144
8204,4102,8205,282,1338,851669,0,1,1000,144
8205,4102,8204,1338,282,39148331,1000,1,1000,144
8206,4103,8207,282,874,3032581,0,1,1000,144
8207,4103,8206,874,282,36967419,1000,1,1000,144
8208,4104,8209,1339,282,1867629,1000,1,1000,144
8209,4104,8208,282,1339,38132371,0,1,1000,144
8210,4105,8211,58,1253,8987539,1000,1,1000,144
8211,4105,8210,1253,58,249047461,1000,1,1000,144
8212,4106,8213,1176,282,3868420,1000,1,1000,144
8213,4106,8212,282,1176,36131580,0,1,1000,144
8214,4107,8215,1340,282,2802396,1000,1,1000,144
8215,4107,8214,282,1340,37197604,0,1,1000,144
8216,4108,8217,1341,282,3351411,1000,1,1000,144
8217,4108,8216,282,1341,36648589,0,1,1000,144
8218,4109,8219,1342,513,59371469,1000,100,1000,144
8219,4109,8218,513,1342,940628531,0,1,1,144
8220,4110,8221,1343,282,2071514,1000,1,1000,144
8221,4110,8220,282,1343,37928486,0,1,1000,144
8222,4111,8223,1138,282,3808010,1000,1,1000,144
8223,4111,8222,282,1138,36191990,0,1,1000,144
8224,4112,8225,79,1241,11558557,1000,1,1000,144
8225,4112,8224,1241,79,488441443,500,1,1000,144
8226,4113,8227,282,1127,3021789,0,1,1000,144
8227,4113,8226,1127,282,36978211,1000,1,1000,144
8228,4114,8229,914,282,2755308,1000,1,1000,144
8229,4114,8228,282,914,37244692,0,1,1000,144
8230,4115,8231,1065,282,226028,1000,1,1000,144
8231,4115,8230,282,1065,39773972,0,1,1000,144
8232,4116,8233,199,282,2205090,100,1,1000,44
8233,4116,8232,282,199,37794910,0,1,1000,144
8234,4117,8235,1344,282,1208241,1000,1,1000,144
8235,4117,8234,282,1344,38791759,0,1,1000,144
8236,4118,8237,1289,282,622563,1000,1,1000,144
8237,4118,8236,282,1289,39377437,0,1,1000,144
8238,4119,8239,282,5,3451822,0,1,1000,144
8239,4119,8238,5,282,36548178,1000,1,1000,144
8240,4120,8241,855,282,804802,1000,1,1000,144
8241,4120,8240,282,855,39195198,0,1,1000,144
8242,4121,8243,1345,282,1033832,1000,1,1000,144
8243,4121,8242,282,1345,38966168,0,1,1000,144
8244,4122,8245,1346,282,2930476,1000,1,1000,144
8245,4122,8244,282,1346,37069524,0,1,1000,144
8246,4123,8247,440,282,600176,100,1,1000,144
8247,4123,8246,282,440,39399824,0,1,1000,144
8248,4124,8249,282,723,2582080,0,1,1000,144
8249,4124,8248,723,282,37417920,1000,1,1000,144
8250,4125,8251,282,1347,1998392,0,1,1000,144
8251,4125,8250,1347,282,38001608,100,1950,1000,288
8252,4126,8253,24,342,249786969,800,1,1000,144
8253,4126,8252,342,24,4750213031,1,1,1000,144
8254,4127,8255,458,355,144166823,0,1,1000,144
8255,4127,8254,355,458,2855833177,1,1,1000,144
8256,4128,8257,440,227,8176731,100,1,1000,144
8257,4128,8256,227,440,116823269,0,0,1000,29
8258,4129,8259,54,1327,33660022,1000,1,1000,144
8259,4129,8258,1327,54,966339978,1000,1,1000,144
8260,4130,8261,16,990,79291395,0,1,1000,144
8261,4130,8260,990,16,920708605,0,1,1000,14
8262,4131,8263,1139,756,99383979,1000,1,1000,144
8263,4131,8262,756,1139,1400616021,10000,10,1000,40
8264,4132,8265,54,700,15798125,1000,1,1000,144
8265,4132,8264,700,54,393480875,1000,1,1000,144
8266,4133,8267,377,925,2580385,1000,1,1000,144
8267,4133,8266,925,377,197419615,1000,1,1000,144
8268,4134,8269,54,1348,29625785,1000,1,1000,144
8269,4134,8268,1348,54,314809215,500,100,1000,144
8270,4135,8271,33,1345,85736251,0,0,1000,40
8271,4135,8270,1345,33,788427749,1000,1,1000,144
8272,4136,8273,87,1345,160595870,1,19,1000,40
8273,4136,8272,1345,87,4839404130,1000,1,1,144
8274,4137,8275,1345,58,293599950,1000,1,1000,144
8275,4137,8274,58,1345,2702709050,1000,1,1000,144
8276,4138,8277,468,355,139892402,1000,1,1000,144
8277,4138,8276,355,468,2860107598,1,1,1000,144
8278,4139,8279,1349,282,359300,1000,1,1000,144
8279,4139,8278,282,1349,39640700,0,500,1000,144
8280,4140,8281,353,335,199323982,1,1,1000,144
8281,4140,8280,335,353,1800676018,1000,23,1000,40
8282,4141,8283,206,355,192400192,1000,1,1000,144
8283,4141,8282,355,206,2807599808,1,1,1000,144
8284,4142,8285,54,1350,5730373,1000,1,1000,144
8285,4142,8284,1350,54,335991627,1000,1,1000,144
8286,4143,8287,513,1350,32655163,0,1,1000,144
8287,4143,8286,1350,513,467345837,1000,1,1000,144
8288,4144,8289,2,162,59672110,0,1000,1000,18
8289,4144,8288,162,2,1101967890,500,13,1000,40
8290,4145,8291,358,1351,3688085,1,1,1000,144
8291,4145,8290,1351,358,2996311915,1000,100,1000,40
8292,4146,8293,358,1299,165967759,1,1,1000,144
8293,4146,8292,1299,358,2834032241,1000,1,1000,144
8294,4147,8295,54,1119,1354366431,1000,1,1000,144
8295,4147,8294,1119,54,15422848569,1000,1,1000,144
8296,4148,8297,349,335,167089434,1,1,1000,144
8297,4148,8296,335,349,1832910566,1000,23,1000,40
8298,4149,8299,349,326,129282660,1,1,1000,18
8299,4149,8298,326,349,2870717340,1,1,1000,18
8300,4150,8301,400,1324,6590179,1000,2000,1000,144
8301,4150,8300,1324,400,1993409821,1000,1,1000,144
8302,4151,8303,1352,58,80959033,1000,1,1000,144
8303,4151,8302,58,1352,1219040967,1000,1,1000,144
8304,4152,8305,54,1119,61371010,1000,1,1000,144
8305,4152,8304,1119,54,1333740990,1000,1,1000,144
8306,4153,8307,130,1103,42664989,1,1,1000,40
8307,4153,8306,1103,130,957335011,1000,1,1000,144
8308,4154,8309,335,348,136955797,1000,23,1000,40
8309,4154,8308,348,335,1863044203,1,1,1000,144
8310,4155,8311,979,440,850511,1000,1,1000,144
8311,4155,8310,440,979,99149489,100,1,1000,144
8312,4156,8313,979,278,4789815,1000,1,0,144
8313,4156,8312,278,979,95210185,1000,100,1000,34
8314,4157,8315,979,360,47902,1000,1,1000,144
8315,4157,8314,360,979,99952098,1,10,1000,40
8316,4158,8317,335,350,42734082,1000,23,1000,40
8317,4158,8316,350,335,1957265918,1,1,1000,144
8318,4159,8319,335,359,176735124,1000,23,1000,40
8319,4159,8318,359,335,1823264876,1,1,1000,144
8320,4160,8321,352,335,117344143,1,1,1000,144
8321,4160,8320,335,352,1882655857,1000,23,1000,40
8322,4161,8323,979,1064,2578199,1000,1,1000,144
8323,4161,8322,1064,979,97421801,1000,1,1000,144
8324,4162,8325,979,474,6631019,1000,1,1000,144
8325,4162,8324,474,979,93368981,1000,1,1000,72
8326,4163,8327,356,1241,148172204,1,1,1000,144
8327,4163,8326,1241,356,1851827796,500,1,1000,144
8328,4164,8329,1353,227,4193066,1000,1,1000,144
8329,4164,8328,227,1353,120806934,0,0,1000,29
