id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
586,293,587,336,332,21440104,0,1,1000,144
587,293,586,332,336,878559896,1,1,1000,144
588,294,589,24,337,39586646,800,1,1000,144
589,294,588,337,24,560413354,1000,1,1000,144
590,295,591,160,332,63690676,490,10,1000,14
591,295,590,332,160,836309324,1,1,0,144
592,296,593,334,211,681022315,1,1,1000,144
593,296,592,211,334,8318977685,1000,1,1000,144
594,297,595,343,281,87637688,1,1,1000,144
595,297,594,281,343,8912362312,0,100,1000,24
596,298,597,343,332,336188870,1,1,1000,18
597,298,596,332,343,8663811130,1,1,1000,18
598,299,599,344,332,637149927,1,1,1000,18
599,299,598,332,344,8362850073,1,1,1000,18
600,300,601,346,326,893577078,1,1,1000,18
601,300,600,326,346,8106422922,1,1,1000,18
602,301,603,334,347,558442700,1,1,1000,18
603,301,602,347,334,8441557300,1,1,1000,18
604,302,605,334,340,58735861,1,1,1000,18
605,302,604,340,334,8941264139,1,1,1000,18
606,303,607,98,349,482994056,1000,1,1000,20
607,303,606,349,98,8517005944,1,1,1000,144
608,304,609,326,350,693648371,1,1,1000,18
609,304,608,350,326,8306351629,1,1,1000,18
610,305,611,352,334,208694294,1,1,1000,18
611,305,610,334,352,8791305706,1,1,1000,18
612,306,613,31,340,660069690,1000,1,1000,144
613,306,612,340,31,8339930310,1,1,1000,144
614,307,615,95,340,140149245,1000,1,1000,144
615,307,614,340,95,8859850755,1,1,1000,144
616,308,617,353,340,31484345,1,1,1000,18
617,308,616,340,353,8968515655,1,1,1000,18
618,309,619,354,334,475556734,1,1,1000,18
619,309,618,334,354,8524443266,1,1,1000,18
620,310,621,352,343,379946782,1,1,1000,18
621,310,620,343,352,8620053218,1,1,1000,18
622,311,623,355,340,699256926,1,1,1000,18
623,311,622,340,355,8300743074,1,1,1000,18
624,312,625,340,347,882255768,1,1,1000,18
625,312,624,347,340,8117744232,1,1,1000,18
626,313,627,332,345,5396347,1,1,1000,18
627,313,626,345,332,894603653,1,1,1000,18
628,314,629,356,347,64760311,1,1,1000,18
629,314,628,347,356,8935239689,1,1,1000,18
630,315,631,342,348,376609974,1,1,1000,18
631,315,630,348,342,8623390026,1,1,1000,18
632,316,633,352,340,374190971,1,1,1000,18
633,316,632,340,352,8625809029,1,1,1000,18
634,317,635,358,347,501368402,1,1,1000,18
635,317,634,347,358,8498631598,1,1,1000,18
636,318,637,359,347,819489539,1,1,1000,18
637,318,636,347,359,8180510461,1,1,1000,18
638,319,639,358,342,314813332,1,1,1000,18
639,319,638,342,358,8685186668,1,1,1000,18
640,320,641,31,359,684096894,1000,1,1000,144
641,320,640,359,31,8315903106,1,1,1000,144
642,321,643,343,340,56263952,1,1,1000,18
643,321,642,340,343,8943736048,1,1,1000,18
644,322,645,343,342,458885998,1,1,1000,18
645,322,644,342,343,8541114002,1,1,1000,18
646,323,647,345,340,305223790,1,1,1000,18
647,323,646,340,345,8694776210,1,1,1000,18
648,324,649,346,340,25346798,1,1,1000,18
649,324,648,340,346,8974653202,1,1,1000,18
650,325,651,354,326,5079185,1,1,1000,18
651,325,650,326,354,8994920815,1,1,1000,18
652,326,653,342,354,694474936,1,1,1000,18
653,326,652,354,342,8305525064,1,1,1000,18
654,327,655,343,346,554132537,1,1,1000,18
655,327,654,346,343,8445867463,1,1,1000,18
656,328,657,265,346,753638758,10000,5000,1000,144
657,328,656,346,265,8246361242,1,1,1000,144
658,329,659,346,347,290769221,1,1,1000,18
659,329,658,347,346,8709230779,1,1,1000,18
660,330,661,353,342,280371698,1,1,1000,18
661,330,660,342,353,8719628302,1,1,1000,18
662,331,663,342,345,880375466,1,1,1000,18
663,331,662,345,342,8119624534,1,1,1000,18
664,332,665,334,344,697130471,1,1,1000,18
665,332,664,344,334,8302869529,1,1,1000,18
666,333,667,358,345,569858943,1,1,1000,18
667,333,666,345,358,8430141057,1,1,1000,18
668,334,669,346,355,413081267,1,1,1000,18
669,334,668,355,346,8586918733,1,1,1000,18
670,335,671,353,361,66341625,1,1,1000,144
671,335,670,361,353,8933658375,1000,1,1000,144
672,336,673,353,346,765764737,1,1,1000,18
673,336,672,346,353,8234235263,1,1,1000,18
674,337,675,346,345,748244557,1,1,1000,18
675,337,674,345,346,8251755443,1,1,1000,18
676,338,677,343,344,350813243,1,1,1000,18
677,338,676,344,343,8649186757,1,1,1000,18
678,339,679,350,332,30679912,1,1,1000,18
679,339,678,332,350,869320088,1,1,1000,18
680,340,681,356,334,37593818,1,1,1000,18
681,340,680,334,356,8962406182,1,1,1000,18
682,341,683,359,334,239956272,1,1,1000,18
683,341,682,334,359,8760043728,1,1,1000,18
684,342,685,356,350,170716460,1,1,1000,18
685,342,684,350,356,8829283540,1,1,1000,18
686,343,687,356,359,37189786,1,1,1000,18
687,343,686,359,356,8962810214,1,1,1000,18
688,344,689,356,338,89202158,1,1,1,144
689,344,688,338,356,8910797842,2,2,1000,144
690,345,691,352,348,730180429,1,1,1000,18
691,345,690,348,352,8269819571,1,1,1000,18
692,346,693,355,348,865957016,1,1,1000,18
693,346,692,348,355,8134042984,1,1,1000,18
694,347,695,356,355,304938677,1,1,1000,18
695,347,694,355,356,8695061323,1,1,1000,18
696,348,697,349,343,302664786,1,1,1000,18
697,348,696,343,349,8697335214,1,1,1000,18
698,349,699,352,346,528251876,1,1,1000,18
699,349,698,346,352,8471748124,1,1,1000,18
700,350,701,354,348,583360915,1,1,1000,18
701,350,700,348,354,8416639085,1,1,1000,18
702,351,703,353,354,244162786,1,1,1000,18
703,351,702,354,353,8755837214,1,1,1000,18
704,352,705,356,345,510254068,1,1,1000,18
705,352,704,345,356,8489745932,1,1,1000,18
706,353,707,98,344,116317422,1000,1,1000,20
707,353,706,344,98,8883682578,1,1,1000,144
708,354,709,350,344,501082817,1,1,1000,18
709,354,708,344,350,8498917183,1,1,1000,18
710,355,711,352,344,664460049,1,1,1000,18
711,355,710,344,352,8335539951,1,1,1000,18
712,356,713,358,344,706711403,1,1,1000,18
713,356,712,344,358,8293288597,1,1,1000,18
714,357,715,364,358,648475629,1000,1,1000,144
715,357,714,358,364,8351524371,1,1,1000,144
716,358,717,353,349,597354261,1,1,1000,18
717,358,716,349,353,8402645739,1,1,1000,18
718,359,719,349,348,716324678,1,1,1000,18
719,359,718,348,349,8283675322,1,1,1000,18
720,360,721,349,359,773433046,1,1,1000,18
721,360,720,359,349,8226566954,1,1,1000,18
722,361,723,352,365,865213260,1,1,1000,144
723,361,722,365,352,8134786740,0,10,1000,144
724,362,725,353,347,503129771,1,1,1000,18
725,362,724,347,353,8496870229,1,1,1000,18
726,363,727,359,347,752449366,1,1,1000,18
727,363,726,347,359,8247550634,1,1,1000,18
728,364,729,358,347,786214492,1,1,1000,18
729,364,728,347,358,8213785508,1,1,1000,18
730,365,731,367,368,6031339,1000,1,1000,144
731,365,730,368,367,93968661,1000,1,1000,144
732,366,733,62,355,1227278051,850,84,1000,142
733,366,732,355,62,15549936949,1,1,0,144
734,367,735,19,332,176609088,1000,1,1000,144
735,367,734,332,19,8823390912,1,1,1000,144
736,368,737,370,332,123938541,1000,1,1000,144
737,368,736,332,370,8876061459,1,1,1000,144
738,369,739,371,334,248182811,1000,1,1000,34
739,369,738,334,371,8751817189,1,1,0,144
740,370,741,171,359,1240848054,1000,10,1000,144
741,370,740,359,171,15536366946,1,1,1000,144
742,371,743,344,348,320272205,1,1,1000,18
743,371,742,348,344,16456942795,1,1,1000,18
744,372,745,342,350,1015624467,1,1,1000,18
745,372,744,350,342,15761590533,1,1,1000,18
746,373,747,358,354,1350488373,1,1,1000,18
747,373,746,354,358,15426726627,1,1,1000,18
748,374,749,352,326,1036454954,1,1,1000,18
749,374,748,326,352,15740760046,1,1,1000,18
750,375,751,356,77,1110693134,1,1,1000,144
751,375,750,77,356,15666521866,1000,1700,1000,30
752,376,753,356,340,687584727,1,1,1000,18
753,376,752,340,356,16089630273,1,1,1000,18
754,377,755,359,189,414232451,1,1,0,144
755,377,754,189,359,16362982549,1000,10,1000,14
756,378,757,94,355,37107349,1000,1,1000,144
757,378,756,355,94,16740107651,1,1,1000,144
758,379,759,342,359,1005995698,1,1,1000,18
759,379,758,359,342,15771219302,1,1,1000,18
760,380,761,358,63,1557991610,1,1,1000,144
761,380,760,63,358,15219223390,1000,1,1000,144
762,381,763,360,346,719939699,1,10,1000,40
763,381,762,346,360,16057275301,1,1,1000,144
764,382,765,358,373,869577549,1,1,1000,144
765,382,764,373,358,15907637451,1000,1,1000,144
766,383,767,356,344,1017422259,1,1,1000,18
767,383,766,344,356,15759792741,1,1,1000,18
768,384,769,354,350,732155711,1,1,1000,18
769,384,768,350,354,16045059289,1,1,1000,18
770,385,771,346,359,318140895,1,1,1000,18
771,385,770,359,346,16459074105,1,1,1000,18
772,386,773,141,343,1063671310,1000,100,1000,144
773,386,772,343,141,15713543690,1,1,1000,144
774,387,775,349,346,845631887,1,1,1000,18
775,387,774,346,349,15931583113,1,1,1000,18
776,388,777,238,342,1517497219,1000,1,1000,144
777,388,776,342,238,15259717781,1,1,1000,144
778,389,779,346,348,614429947,1,1,1000,18
779,389,778,348,346,16162785053,1,1,1000,18
780,390,781,358,350,1182825832,1,1,1000,18
781,390,780,350,358,15594389168,1,1,1000,18
782,391,783,352,250,172422854,1,1,1000,144
783,391,782,250,352,16604792146,1000,1,1000,40
784,392,785,356,40,708898821,1,1,1000,144
785,392,784,40,356,16068316179,1000,1900,1000,144
786,393,787,281,350,124718540,0,100,1000,24
787,393,786,350,281,16652496460,1,1,1000,144
788,394,789,346,359,1520234255,1,1,1000,18
789,394,788,359,346,15256980745,1,1,1000,18
790,395,791,343,375,371431623,1,1,1000,144
791,395,790,375,343,16405783377,1000,1,1000,144
792,396,793,156,359,575386801,1000,1,1000,144
793,396,792,359,156,16201828199,1,1,1000,144
794,397,795,98,350,1350758766,1000,1,1000,20
795,397,794,350,98,15426456234,1,1,1000,144
796,398,797,350,376,1301207864,1,1,1000,144
797,398,796,376,350,15476007136,1000,1,1000,144
798,399,799,22,348,1545141444,0,1,1000,144
799,399,798,348,22,15232073556,1,1,1000,144
800,400,801,275,344,1147378798,1000,10,1000,14
801,400,800,344,275,15629836202,1,1,0,144
802,401,803,377,348,824438847,1000,1,1000,144
803,401,802,348,377,15952164153,1,1,1000,144
804,402,805,62,354,715341171,850,84,1000,142
805,402,804,354,62,16059476829,1,1,0,144
806,403,807,358,332,659067756,1,1,1000,18
807,403,806,332,358,16118147244,1,1,1000,18
808,404,809,378,332,826954275,1000,1,1000,144
809,404,808,332,378,15950260725,1,1,1000,144
810,405,811,354,379,41948141,1,1,1000,144
811,405,810,379,354,562556859,1000,1,1000,144
812,406,813,281,332,529273875,0,100,1000,24
813,406,812,332,281,11466884125,1,1,1000,144
814,407,815,5,332,171770131,1000,1,1000,144
815,407,814,332,5,16605444869,1,1,1000,144
816,408,817,54,383,31113054,1000,1,1000,144
817,408,816,383,54,868885946,1000,1,1000,144
818,409,819,384,77,44222809,500,1,1000,144
819,409,818,77,384,855777191,1000,1700,1000,30
820,410,821,54,382,65638630,1000,1,1000,144
821,410,820,382,54,4934361370,1000,1,1000,144
822,411,823,354,382,296766604,1,1,1000,144
823,411,822,382,354,4703233396,1000,1,1000,144
824,412,825,46,342,156024493,1000,1,1000,144
825,412,824,342,46,16621190507,1,1,1000,144
826,413,827,58,344,613885026,1000,1,1000,144
827,413,826,344,58,16163329974,1,1,1000,144
828,414,829,358,385,1273108324,1,1,0,144
829,414,828,385,358,15504106676,1000,10,1000,34
830,415,831,343,58,929824088,1,1,1000,144
831,415,830,58,343,15847390912,1000,1,1000,144
832,416,833,358,58,1074724725,1,1,1000,144
833,416,832,58,358,15702490275,1000,1,1000,144
834,417,835,385,326,5559936,1000,10,1000,34
835,417,834,326,385,16771655064,1,1,0,144
836,418,837,192,332,1573341429,5000,500,1000,144
837,418,836,332,192,15203873571,1,1,1000,144
838,419,839,76,342,1470940705,1000,1,1000,144
839,419,838,342,76,15306274295,1,1,1000,144
840,420,841,346,77,752609475,1,1,1000,144
841,420,840,77,346,16024605525,1000,1700,1000,30
842,421,843,76,347,293000449,1000,1,1000,144
843,421,842,347,76,16484214551,1,1,1000,144
844,422,845,349,76,1423442,1,1,1000,144
845,422,844,76,349,248576558,1000,1,1000,144
846,423,847,358,77,1240905064,1,1,1000,144
847,423,846,77,358,15536309936,1000,1700,1000,30
848,424,849,95,354,1086110417,1000,1,1000,144
849,424,848,354,95,15691104583,1,1,1000,144
850,425,851,334,386,714602,1,1,1000,144
851,425,850,386,334,99285398,1000,1,1000,144
852,426,853,76,326,17328435,1000,1,1000,144
853,426,852,326,76,232671565,1,1,1000,144
854,427,855,263,347,765551777,1000,1,1000,144
855,427,854,347,263,16011663223,1,1,1000,144
856,428,857,263,340,1446267284,1000,1,1000,144
857,428,856,340,263,15330947716,1,1,1000,144
858,429,859,358,76,22907364,1,1,1000,144
859,429,858,76,358,227092636,1000,1,1000,144
860,430,861,141,359,12747173,1000,100,1000,144
861,430,860,359,141,16764467827,1,1,1000,144
862,431,863,352,76,24990397,1,1,1000,144
863,431,862,76,352,225009603,1000,1,1000,144
864,432,865,343,192,1376895109,1,1,1000,144
865,432,864,192,343,15400319891,5000,500,1000,144
866,433,867,76,343,23014425,1000,1,1000,144
867,433,866,343,76,226985575,1,1,1000,144
868,434,869,76,346,18192195,1000,1,1000,144
869,434,868,346,76,231807805,1,1,1000,144
870,435,871,76,359,3137952,1000,1,1000,144
871,435,870,359,76,246862048,1,1,1000,144
872,436,873,76,354,9905646,1000,1,1000,144
873,436,872,354,76,240094354,1,1,1000,144
874,437,875,58,345,1488402269,1000,1,1000,144
875,437,874,345,58,15288812731,1,1,1000,144
876,438,877,76,344,3526196,1000,1,1000,144
877,438,876,344,76,246473804,1,1,1000,144
878,439,879,387,345,963053550,1000,1,1000,144
879,439,878,345,387,15814161450,1,1,1000,144
880,440,881,76,355,14518218,1000,1,1000,144
881,440,880,355,76,235481782,1,1,1000,144
882,441,883,76,348,22872486,1000,1,1000,144
883,441,882,348,76,227127514,1,1,1000,144
884,442,885,209,345,1292587259,1000,1,1000,144
885,442,884,345,209,15484627741,1,1,1000,144
886,443,887,281,345,1197100151,0,100,1000,24
887,443,886,345,281,15580114849,1,1,1000,144
888,444,889,76,340,4884033,1000,1,1000,144
889,444,888,340,76,245115967,1,1,1000,144
890,445,891,349,43,91531418,1,1,1000,144
891,445,890,43,349,6752381582,1,1,1000,4
892,446,893,326,390,806070251,1,1,1000,144
893,446,892,390,326,15971144749,10,1,1000,144
894,447,895,109,326,10972804,1000,1,1000,144
895,447,894,326,109,189027196,1,1,1000,144
896,448,897,353,258,422086699,1,1,1000,144
897,448,896,258,353,13020665301,100,10,1000,72
898,449,899,353,58,515271159,1,1,1000,144
899,449,898,58,353,16261943841,1000,1,1000,144
900,450,901,353,76,17090001,1,1,1000,144
901,450,900,76,353,232909999,1000,1,1000,144
902,451,903,391,326,88503655,1000,1,1000,144
903,451,902,326,391,16688711345,1,1,1000,144
904,452,905,393,334,204190,1000,1,1000,144
905,452,904,334,393,99795810,1,1,1000,144
906,453,907,393,359,4250727,1000,1,1000,144
907,453,906,359,393,95749273,1,1,1000,144
908,454,909,393,340,5453563,1000,1,1000,144
909,454,908,340,393,94546437,1,1,1000,144
910,455,911,393,342,5447229,1000,1,1000,144
911,455,910,342,393,94552771,1,1,1000,144
912,456,913,393,354,1490351,1000,1,1000,144
913,456,912,354,393,47381649,1,1,1000,144
914,457,915,193,350,44018961,1000,1,1000,144
915,457,914,350,193,455981039,1,1,1000,144
916,458,917,394,40,1948063,1000,1,1000,144
917,458,916,40,394,998051937,1000,1900,1000,144
918,459,919,258,24,16168478,100,10,1000,72
919,459,918,24,258,733831522,800,10,1000,144
920,460,921,384,395,32571527,500,1,0,144
921,460,920,395,384,967428473,1000,10,1000,14
922,461,923,54,397,2346537,1000,1,1000,144
923,461,922,397,54,45513463,1000,1,1000,144
924,462,925,334,398,1062686187,1,1,1000,144
925,462,924,398,334,15714528813,1000,1,1000,144
926,463,927,398,332,46424112,1000,1,1000,144
927,463,926,332,398,16730790888,1,1,1000,144
928,464,929,31,2,7934585,1000,1,1000,144
929,464,928,2,31,92065415,0,0,1000,18
930,465,931,105,2,3686958,1000,1,1000,144
931,465,930,2,105,96313042,0,0,1000,18
932,466,933,399,332,1543084,1000,10,1000,14
933,466,932,332,399,28456916,1,1,0,144
934,467,935,275,2,5453120,1000,10,1000,14
935,467,934,2,275,94546880,0,1000,1000,18
936,468,937,46,401,3251137,1000,1,1000,144
937,468,936,401,46,32714863,1000,1,1000,144
938,469,939,402,355,5123802,1000,1,1000,144
939,469,938,355,402,47146198,1,1,1000,144
940,470,941,2,330,3643121,0,0,1000,18
941,470,940,330,2,96356879,1000,10,1000,34
942,471,943,371,343,491718,1000,1,1000,34
943,471,942,343,371,499508282,1,1,0,144
944,472,945,94,371,9677433,1000,1,0,144
945,472,944,371,94,490322567,1000,1,1000,34
946,473,947,241,2,8600476,1000,1,1000,144
947,473,946,2,241,91399524,0,1000,1000,9
948,474,949,403,2,2407307,1000,1,1000,144
949,474,948,2,403,97592693,0,0,1000,18
950,475,951,404,332,12246672,1000,10,1000,14
951,475,950,332,404,1024938328,1,1,0,144
952,476,953,404,54,84728615,1000,10,1000,14
953,476,952,54,404,952456385,1000,1,0,144
954,477,955,384,400,8350676,500,1,1000,144
955,477,954,400,384,491649324,1000,2000,1000,144
956,478,957,2,223,8380879,0,1000,1000,9
957,478,956,223,2,91619121,1000,1,1000,144
958,479,959,54,390,10813250,1000,1,1000,144
959,479,958,390,54,251569750,10,1,1000,144
960,480,961,405,130,28671650,1000,1,1000,144
961,480,960,130,405,382964350,1,1,1000,40
962,481,963,276,282,26651994,92,5664,1000,42
963,481,962,282,276,773348006,5,20,1000,40
964,482,965,402,130,5293688,1000,1,1000,144
965,482,964,130,402,112659312,1,1,1000,40
966,483,967,326,382,29266631,1,1,1000,144
967,483,966,382,326,2470733369,1000,1,1000,144
968,484,969,410,63,42360352,199,199,1000,40
969,484,968,63,410,957639648,1000,1,1000,144
970,485,971,410,350,623088409,199,199,1000,40
971,485,970,350,410,16154126591,1,1,1000,144
972,486,973,410,358,906525004,199,199,1000,40
973,486,972,358,410,15870689996,1,1,1000,144
974,487,975,410,54,12456127,199,199,1000,40
975,487,974,54,410,243411873,1000,1,1000,144
976,488,977,276,75,76806322,42,2,1000,42
977,488,976,75,276,723193678,1000,1,1000,144
978,489,979,377,411,45040688,1000,1,1,144
979,489,978,411,377,454959312,1000,100,1000,144
980,490,981,54,407,122800,1000,1,1000,144
981,490,980,407,54,149877200,1000,1,1000,144
982,491,983,334,407,11250598,1,1,1000,144
983,491,982,407,334,138749402,1000,1,1000,144
984,492,985,410,340,71800621,199,199,1000,40
985,492,984,340,410,1228199379,1,1,1000,144
986,493,987,54,79,180592,1000,1,1000,144
987,493,986,79,54,24819408,1000,1,1000,144
988,494,989,79,345,85189847,1000,1,1000,144
989,494,988,345,79,914810153,1,1,1000,144
990,495,991,410,348,898035,199,199,1000,40
991,495,990,348,410,999101965,1,1,1000,144
992,496,993,410,49,64154477,199,199,1000,40
993,496,992,49,410,1235845523,100,100,1000,144
994,497,995,356,412,1095310,1,1,1000,144
995,497,994,412,356,79110690,1000,1,1000,144
996,498,997,412,326,7742607,1000,1,1000,144
997,498,996,326,412,89789393,1,1,1000,144
998,499,999,54,413,5387501,1000,1,1000,144
999,499,998,413,54,94612499,1000,1,1000,144
1000,500,1001,332,39,1382061,1,1,0,144
1001,500,1000,39,332,198617939,1000,10,1000,14
1002,501,1003,410,414,286929380,199,199,1000,40
1003,501,1002,414,410,8013070620,1,1,1000,144
1004,502,1005,415,342,9109615,1000,1,1000,144
1005,502,1004,342,415,90890385,1,1,1000,144
1006,503,1007,2,390,14471779,0,0,1000,9
1007,503,1006,390,2,285528221,10,1,1000,144
1008,504,1009,46,417,1076020,1000,1,1000,144
1009,504,1008,417,46,98923980,1000,1,1000,144
1010,505,1011,2,60,15831049,0,1000,1000,18
1011,505,1010,60,2,284168951,100,10,1000,144
1012,506,1013,2,362,27005125,0,1000,1000,18
1013,506,1012,362,2,272994875,999,9,1000,40
1014,507,1015,418,48,465604057,10,15,1000,144
1015,507,1014,48,418,5534395943,102,151,1000,144
1016,508,1017,356,419,28901737,1,1,1000,144
1017,508,1016,419,356,271098263,1000,1,1000,144
1018,509,1019,420,345,4133269,1000,1,1000,144
1019,509,1018,345,420,55866731,1,1,1000,144
1020,510,1021,2,421,18226480,0,0,1000,18
1021,510,1020,421,2,281773520,1000,10,1000,34
1022,511,1023,63,422,60718226,1000,1,1000,144
1023,511,1022,422,63,741236774,1,0,1000,144
1024,512,1025,165,276,21603785,1000,1,1000,144
1025,512,1024,276,165,258396215,42,42,1,42
1026,513,1027,165,332,693822,1000,1,1000,144
1027,513,1026,332,165,122305178,1,1,1,144
1028,514,1029,222,2,3335822,1000,990,1000,72
1029,514,1028,2,222,296664178,0,1000,1000,18
1030,515,1031,335,220,66340968,1000,23,1,40
1031,515,1030,220,335,933659032,500,10,1000,30
1032,516,1033,335,219,66990956,1000,23,1000,40
1033,516,1032,219,335,1933009044,2000,100,1000,200
1034,517,1035,267,251,2213418,0,1,1000,10
1035,517,1034,251,267,24133582,1000,1,1000,144
1036,518,1037,130,251,521537,1,1,1000,40
1037,518,1036,251,130,25561463,1000,1,1000,144
1038,519,1039,335,77,60160071,1000,23,1000,40
1039,519,1038,77,335,1939839929,1000,1700,1000,30
1040,520,1041,207,340,619976473,0,10,1000,144
1041,520,1040,340,207,16157238527,1,1,1000,144
1042,521,1043,424,326,7768481,1000,1,1000,144
1043,521,1042,326,424,86445519,1,1,1000,144
