id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
13725,6862,13724,77,2087,993441424,1000,1700,1000,30
13726,6863,13727,3726,1034,1929245,0,0,1000,40
13727,6863,13726,1034,3726,25377755,1000,1,1,40
13728,6864,13729,3726,1431,1506278,0,0,1000,40
13729,6864,13728,1431,3726,25797722,1000,1,1000,40
13730,6865,13731,54,3754,47318145,1000,1,1000,40
13731,6865,13730,3754,54,1152681855,100000,10,1000,40
13732,6866,13733,3726,3105,913845,0,0,1000,40
13733,6866,13732,3105,3726,26379155,1000,1,1000,40
13734,6867,13735,2687,1284,53364163,1000,10,1000,144
13735,6867,13734,1284,2687,4100352837,100,200,1000,40
13736,6868,13737,160,2405,1526606,490,10,1,14
13737,6868,13736,2405,160,98473394,1000,1,1000,40
13738,6869,13739,1436,3334,163790776,1000,2500,1000,40
13739,6869,13738,3334,1436,16613424224,1000,450,1000,40
13740,6870,13741,276,3164,301932970,92,1675,1000,42
13741,6870,13740,3164,276,16475282030,5000,1000,1000,200
13742,6871,13743,3726,3708,83673,0,0,1000,40
13743,6871,13742,3708,3726,27204327,20,654,1000,40
13744,6872,13745,2119,3726,1091416,1000,1,1000,40
13745,6872,13744,3726,2119,26197584,0,0,1000,40
13746,6873,13747,3726,2997,2426143,0,0,1000,40
13747,6873,13746,2997,3726,24863857,1000,1,1000,40
13748,6874,13749,3726,156,2538713,0,0,1000,40
13749,6874,13748,156,3726,24742287,1000,1,1000,40
13750,6875,13751,46,3206,166639616,1000,1,1,40
13751,6875,13750,3206,46,15484852384,1000,1,1000,40
13752,6876,13753,561,1855,945567,1000,1,1,40
13753,6876,13752,1855,561,330431433,1000,1,1000,40
13754,6877,13755,177,3781,355522692,1000,100,1,144
13755,6877,13754,3781,177,5644477308,68000,1,1000,40
13756,6878,13757,3782,3743,579031959,1000,1,1,40
13757,6878,13756,3743,3782,16198006041,1000,487,1000,40
13758,6879,13759,3269,3743,578774963,1000,487,1000,40
13759,6879,13758,3743,3269,16198225037,1000,487,1000,40
13760,6880,13761,263,3743,1210791907,1000,1,1000,40
13761,6880,13760,3743,263,15566208093,1000,487,1000,40
13762,6881,13763,722,3743,214717160,1000,1,1,40
13763,6881,13762,3743,722,16562282840,1000,487,1000,40
13764,6882,13765,2191,3743,396009963,1000,1,1,40
13765,6882,13764,3743,2191,16380990037,1000,487,1000,40
13766,6883,13767,468,3743,463271345,1000,1,1000,40
13767,6883,13766,3743,468,16313728655,1000,487,1000,40
13768,6884,13769,3743,1436,660857406,1000,487,1000,40
13769,6884,13768,1436,3743,6116142594,1000,2500,1000,40
13770,6885,13771,3784,513,23981635,1000,1,1000,34
13771,6885,13770,513,3784,476018365,10000,5000,1000,40
13772,6886,13773,2488,177,32359504,1000,10,1,34
13773,6886,13772,177,2488,467640496,1000,100,0,144
13774,6887,13775,2488,77,26829542,1000,10,1000,34
13775,6887,13774,77,2488,573170458,1000,1700,0,30
13776,6888,13777,76,3743,19009984,1000,1,1,40
13777,6888,13776,3743,76,230990016,1000,487,1000,40
13778,6889,13779,3726,2647,2151555,0,0,1000,40
13779,6889,13778,2647,3726,21735445,1000,100,1000,40
13780,6890,13781,1205,344,141963751,0,0,1000,25
13781,6890,13780,344,1205,12385060249,1,1,1000,144
13782,6891,13783,358,2427,177129752,1,1,1000,144
13783,6891,13782,2427,358,9822870248,2000,2000,1000,40
13784,6892,13785,3726,3786,562824,0,0,1000,40
13785,6892,13784,3786,3726,25422176,1000,1,1000,40
13786,6893,13787,3726,324,2008757,0,0,1000,40
13787,6893,13786,324,3726,23977243,1000,1,1,40
13788,6894,13789,907,3150,45869610,1000,1,1000,40
13789,6894,13788,3150,907,1954130390,1000,1,1,40
13790,6895,13791,282,3772,12191097,10,20,1000,40
13791,6895,13790,3772,282,117808903,1000,1,1000,40
13792,6896,13793,2010,3763,3455456,0,10000,1,34
13793,6896,13792,3763,2010,126544544,1000,1,1000,40
13794,6897,13795,177,3763,21995960,1000,100,1,144
13795,6897,13794,3763,177,378004040,1000,1,1000,40
13796,6898,13797,2010,201,343723496,0,2258,1,34
13797,6898,13796,201,2010,4656276504,100,1000,0,50
13798,6899,13799,468,3772,372810,1000,1,1000,40
13799,6899,13798,3772,468,129627190,1000,1,1000,40
13800,6900,13801,3610,345,214013728,1000,1,1000,40
13801,6900,13800,345,3610,2385986272,1,1,1000,144
13802,6901,13803,3751,77,555958118,1000,1,1000,40
13803,6901,13802,77,3751,5443864882,1000,1700,1,30
13804,6902,13805,3449,17,252352389,1000,35,1000,40
13805,6902,13804,17,3449,4747647611,1000,1,1000,40
13806,6903,13807,1618,3200,54762363,1000,1,1,40
13807,6903,13806,3200,1618,945237637,500,5,1000,40
13808,6904,13809,3574,219,204883109,1000,1,1000,40
13809,6904,13808,219,3574,1895216891,2000,100,1000,200
13810,6905,13811,907,3743,42449780,1000,1,1000,40
13811,6905,13810,3743,907,1957550220,1000,487,1000,40
13812,6906,13813,3726,937,2069616,0,0,1000,40
13813,6906,13812,937,3726,19350384,1000,1,1000,40
13814,6907,13815,410,3726,674793,199,199,1,40
13815,6907,13814,3726,410,25326207,0,0,1000,40
13816,6908,13817,2320,1731,5758686,1000,1,1000,40
13817,6908,13816,1731,2320,194241314,1000,1,1,40
13818,6909,13819,3726,3060,1603823,0,0,1000,40
13819,6909,13818,3060,3726,24397177,1000,60,1000,40
13820,6910,13821,1982,3726,1693517,6969,69,1000,40
13821,6910,13820,3726,1982,24307483,0,0,1000,40
13822,6911,13823,3726,3245,2477873,0,0,1000,40
13823,6911,13822,3245,3726,23523127,1000,1,1,40
13824,6912,13825,3726,3543,1288273,0,0,1000,40
13825,6912,13824,3543,3726,24712727,1000,100,1000,40
13826,6913,13827,3726,3640,2079014,0,0,1000,40
13827,6913,13826,3640,3726,23921986,1000,1,1,40
13828,6914,13829,3576,3545,19706762,1000,10,1000,40
13829,6914,13828,3545,3576,2985293238,0,1800,1000,40
13830,6915,13831,177,3164,12436448814,1000,100,1,144
13831,6915,13830,3164,177,187563551186,5000,1000,1000,200
13832,6916,13833,3789,347,32705660,1000,10,1,34
13833,6916,13832,347,3789,322520340,1,1,1000,144
13834,6917,13835,2651,556,77576538,250,10,1000,40
13835,6917,13834,556,2651,922423462,1000,1,1000,40
13836,6918,13837,3791,3527,16838839,800,5,1,14
13837,6918,13836,3527,3791,283161161,1,100,1000,25
13838,6919,13839,263,3164,1499063805,1000,1,1000,40
13839,6919,13838,3164,263,14854186195,5000,1000,1000,200
13840,6920,13841,54,3751,15092428,1000,1,1,40
13841,6920,13840,3751,54,266449572,1000,1,1000,40
13842,6921,13843,3672,1990,6906422,1000,1,1000,40
13843,6921,13842,1990,3672,93093578,1000,1,1000,40
13844,6922,13845,628,3793,99172562,1000,1,1000,40
13845,6922,13844,3793,628,1900827438,1000,1,1000,40
13846,6923,13847,2024,722,97641315,1000,1,1000,40
13847,6923,13846,722,2024,902358685,1000,1,1,40
13848,6924,13849,716,3169,15357482,0,40,1000,40
13849,6924,13848,3169,716,984642518,1000,1,1,40
13850,6925,13851,1293,1436,313682399,1000,1,1,40
13851,6925,13850,1436,1293,16463532601,1000,2500,1000,40
13852,6926,13853,335,216,204149181,1000,23,1000,40
13853,6926,13852,216,335,3125850819,100,40,1000,18
13854,6927,13855,3670,1436,69510508,1000,1,1000,40
13855,6927,13854,1436,3670,4930489492,1000,2500,1000,40
13856,6928,13857,907,1436,380943225,1000,1,1000,40
13857,6928,13856,1436,907,4619056775,1000,2500,1000,40
13858,6929,13859,3741,177,360664944,800,2,1000,40
13859,6929,13858,177,3741,3639335056,1000,100,1,144
13860,6930,13861,3726,130,117788101,0,0,1000,40
13861,6930,13860,130,3726,1882211899,1,1,1000,40
13862,6931,13863,3435,340,153598847,1000,1,1000,40
13863,6931,13862,340,3435,2846401153,1,1,1000,144
13864,6932,13865,907,3482,287233062,1000,1,1000,40
13865,6932,13864,3482,907,4712766938,1000,35,1000,40
13866,6933,13867,3797,3798,1902224,1000,1,1000,40
13867,6933,13866,3798,3797,23097776,1000,1,1000,40
13868,6934,13869,3726,1892,1906705,1000,1,1000,40
13869,6934,13868,1892,3726,29935295,1000,500,1000,40
13870,6935,13871,1648,77,38445893,1000,1,1000,40
13871,6935,13870,77,1648,361554107,1000,1700,1,30
13872,6936,13873,3482,2211,193809268,1000,35,1000,40
13873,6936,13872,2211,3482,4806190732,90,0,1000,40
13874,6937,13875,3784,2689,43474980,1000,1,1000,34
13875,6937,13874,2689,3784,456525020,999,999,1,34
13876,6938,13877,3775,1347,463365,1000,1,1000,40
13877,6938,13876,1347,3775,149536635,100,1950,1000,288
13878,6939,13879,630,350,73697739,1000,1,1,40
13879,6939,13878,350,630,1080694261,1,1,1000,144
13880,6940,13881,3675,130,109871964,1000,200,1000,40
13881,6940,13880,130,3675,1890128036,1,1,1000,40
13882,6941,13883,54,3792,16467770,1000,1,1000,40
13883,6941,13882,3792,54,249447230,1000,1,1000,40
13884,6942,13885,3581,3751,37248735,1000,1,1000,40
13885,6942,13884,3751,3581,712751265,1000,1,1000,40
13886,6943,13887,3791,1673,334390024,800,5,1000,14
13887,6943,13886,1673,3791,9665609976,1000,1,0,40
13888,6944,13889,3648,282,28434433,1000,1,1000,40
13889,6944,13888,282,3648,971565567,10,20,1000,40
13890,6945,13891,2623,3741,206913410,1000,1,1000,40
13891,6945,13890,3741,2623,2443086590,500,1,1000,40
13892,6946,13893,2687,347,1179535074,1000,10,1000,144
13893,6946,13892,347,2687,15597679926,1,1,1000,144
13894,6947,13895,3804,1783,7419173,1,10,1000,40
13895,6947,13894,1783,3804,692580827,10,10,1,30
13896,6948,13897,1475,2687,176154891,1,1,1000,144
13897,6948,13896,2687,1475,10340270109,1000,10,1000,144
13898,6949,13899,1841,2,618011,1000,1,1000,40
13899,6949,13898,2,1841,30718989,0,1000,1000,18
13900,6950,13901,2,3169,29362974,0,0,1000,18
13901,6950,13900,3169,2,345335026,1000,1,1,40
13902,6951,13903,2,2407,352466,0,0,1000,18
13903,6951,13902,2407,2,30984534,1000,1,1000,40
13904,6952,13905,2,3544,2169720,0,1000,1000,18
13905,6952,13904,3544,2,29167280,1000,1,1000,40
13906,6953,13907,2,2781,2109013,0,0,1000,9
13907,6953,13906,2781,2,29227987,1000,1,1,40
13908,6954,13909,369,2,1888431,1000,10,1,14
13909,6954,13908,2,369,371700569,0,1000,1000,18
13910,6955,13911,2,2797,1967722,0,0,1000,18
13911,6955,13910,2797,2,29369278,1000,1,1000,40
13912,6956,13913,2,750,1729266,0,0,1000,18
13913,6956,13912,750,2,29607734,1000,1,1000,40
13914,6957,13915,2,3767,536098,0,0,1000,18
13915,6957,13914,3767,2,30800902,1000,1,1000,40
13916,6958,13917,1284,1193,77815843,100,5,1000,40
13917,6958,13916,1193,1284,922184157,100,1,1000,40
13918,6959,13919,2,3717,945271,0,0,1000,18
13919,6959,13918,3717,2,30391729,1000,1,1000,40
13920,6960,13921,2,714,226147,0,0,1000,18
13921,6960,13920,714,2,31110853,1000,1,1000,40
13922,6961,13923,2282,177,67714958,10,800,1,144
13923,6961,13922,177,2282,1362285042,1000,100,1,144
13924,6962,13925,2,3805,749562,0,0,1000,9
13925,6962,13924,3805,2,30587438,1000,1,1000,40
13926,6963,13927,2,3338,1077210,0,0,1000,18
13927,6963,13926,3338,2,30259790,1000,1,1000,40
13928,6964,13929,2,3238,2576876,0,0,1000,18
13929,6964,13928,3238,2,28760124,1000,1,1,40
13930,6965,13931,2,2501,524254,0,0,1000,18
13931,6965,13930,2501,2,30812746,1000,1,1,40
13932,6966,13933,2,2369,1627140,0,0,1000,18
13933,6966,13932,2369,2,29709860,1000,1,1000,40
13934,6967,13935,2,384,13002197,0,1000,1000,18
13935,6967,13934,384,2,335182803,1000,1,1000,40
13936,6968,13937,3430,2,2010309,5000,1000,1000,40
13937,6968,13936,2,3430,29326691,0,0,1000,18
13938,6969,13939,2605,2,943528,1000,1,1000,40
13939,6969,13938,2,2605,30393472,0,0,1000,18
13940,6970,13941,2536,2,547374,1000,1,1000,40
13941,6970,13940,2,2536,30789626,0,0,1000,18
13942,6971,13943,2640,3810,2827577,0,0,1000,40
13943,6971,13942,3810,2640,97172423,0,0,1000,40
13944,6972,13945,2640,3811,3929529,0,0,1000,40
13945,6972,13944,3811,2640,96070471,0,0,1000,40
13946,6973,13947,2640,3812,8573266,0,0,1000,40
13947,6973,13946,3812,2640,91426734,0,0,1000,40
13948,6974,13949,2640,3815,1145049,0,0,1000,40
13949,6974,13948,3815,2640,98854951,0,0,1000,40
13950,6975,13951,3817,3164,365361120,1000,1,1000,40
13951,6975,13950,3164,3817,4634638880,5000,1000,1000,200
13952,6976,13953,3818,46,1485267,1000,10,1000,14
13953,6976,13952,46,3818,269101733,1000,1,0,40
13954,6977,13955,3819,77,7941147,1000,1,1000,40
13955,6977,13954,77,3819,72058853,1000,1700,1,30
13956,6978,13957,3819,2938,9004279,1000,1,1000,40
13957,6978,13956,2938,3819,190995721,1000,1,1000,40
13958,6979,13959,334,2687,408781809,1,1,1000,144
13959,6979,13958,2687,334,11296602191,1000,10,1000,144
13960,6980,13961,1963,2661,7369378,1000,1,1000,40
13961,6980,13960,2661,1963,492630622,1000,1,1000,40
13962,6981,13963,263,332,299147801,1000,1,1000,40
13963,6981,13962,332,263,9700852199,1,1,1000,144
13964,6982,13965,46,3793,1361881,1000,1,1,40
13965,6982,13964,3793,46,51750119,1000,1,1000,40
13966,6983,13967,177,3820,14061605,1000,100,1,144
13967,6983,13966,3820,177,185938395,1000,1,1000,40
13968,6984,13969,1205,326,771304286,0,0,1000,25
13969,6984,13968,326,1205,9228695714,1,1,1000,144
13970,6985,13971,346,1205,1060588246,1,1,1000,144
13971,6985,13970,1205,346,10529179754,0,0,1000,25
13972,6986,13973,1088,2515,41429795,1000,1,1000,40
13973,6986,13972,2515,1088,869563205,11532,689,1,28
13974,6987,13975,1777,2515,548721,1000,100,1000,40
13975,6987,13974,2515,1777,930442279,836,50,1,28
13976,6988,13977,1736,17,249431,1000,1,1,40
13977,6988,13976,17,1736,30262569,1000,1,1000,40
13978,6989,13979,46,3449,338157014,1000,1,1,40
13979,6989,13978,3449,46,4661842986,1000,35,1000,40
13980,6990,13981,141,3482,433543875,1000,1,1000,40
13981,6990,13980,3482,141,4566456125,1000,35,1000,40
13982,6991,13983,48,332,550065233,1,1000,1000,142
13983,6991,13982,332,48,9449934767,1,1,1000,144
13984,6992,13985,3822,177,737002,1000,1,1000,40
13985,6992,13984,177,3822,99262998,1000,100,1,144
13986,6993,13987,3823,2,11069685,1000,1,1000,40
13987,6993,13986,2,3823,188930315,0,0,1000,9
13988,6994,13989,3057,227,15813704,1000,1,1000,40
13989,6994,13988,227,3057,284186296,0,0,1000,29
13990,6995,13991,263,2936,104399420,1000,1,1000,40
13991,6995,13990,2936,263,2895600580,1000,1000,1000,40
13992,6996,13993,1805,3297,44332788,1000,10,1,14
13993,6996,13992,3297,1805,511222212,1000,1,1000,40
13994,6997,13995,46,3822,19077725,1000,1,1,40
13995,6997,13994,3822,46,280922275,1000,1,1000,40
13996,6998,13997,1818,3824,3331578,1000,1,1000,40
13997,6998,13996,3824,1818,46668422,1000,1,1000,40
13998,6999,13999,3015,3291,411048745,1000,250,1000,40
13999,6999,13998,3291,3015,4598951255,1000,70,1000,40
14000,7000,14001,3826,177,216637840,1000,1,1000,40
14001,7000,14000,177,3826,2783362160,1000,100,1,144
14002,7001,14003,2687,1193,559130522,1000,10,1000,144
14003,7001,14002,1193,2687,16218084478,1000,0,1000,40
14004,7002,14005,358,2967,241023435,1,1,1000,144
14005,7002,14004,2967,358,2778976565,1000,1,1000,40
14006,7003,14007,3827,352,7302334,1000,1,1,40
14007,7003,14006,352,3827,82697666,1,1,1000,144
14008,7004,14009,46,3801,22519946,1000,1,1000,40
14009,7004,14008,3801,46,254336054,1000,1,1000,40
14010,7005,14011,54,3784,15601536,1000,1,1,40
14011,7005,14010,3784,54,197670464,1000,1,1000,34
14012,7006,14013,2212,1836,53898742,141,3,1,34
14013,7006,14012,1836,2212,696101258,500,1,1000,40
14014,7007,14015,2560,3828,1103293,1000,1,1000,40
14015,7007,14014,3828,2560,48896707,0,0,1000,40
14016,7008,14017,3829,3431,3571104,1000,1,1000,40
14017,7008,14016,3431,3829,50623896,1000,1,1000,40
14018,7009,14019,3830,347,61883042,1000,10,1,34
14019,7009,14018,347,3830,1938116958,1,1,1000,144
14020,7010,14021,1438,3405,1502280,1000,1,1,40
14021,7010,14020,3405,1438,34086720,1000,1,1000,40
14022,7011,14023,352,2967,4167950,1,1,1000,144
14023,7011,14022,2967,352,1013850050,1000,1,1000,40
14024,7012,14025,3735,655,73924898,1000,1,1000,40
14025,7012,14024,655,3735,926075102,1000,1,1,40
14026,7013,14027,160,2864,1720125,490,10,1,14
14027,7013,14026,2864,160,98279875,1000,1,1000,40
14028,7014,14029,1290,1436,386503847,0,1,1000,30
14029,7014,14028,1436,1290,4613496153,1000,2500,1000,40
14030,7015,14031,2157,156,5413910,1000,1,1000,40
14031,7015,14030,156,2157,59196090,1000,1,1000,40
14032,7016,14033,2498,3786,45011303,1000,1,1000,40
14033,7016,14032,3786,2498,954988697,1000,1,1000,40
14034,7017,14035,79,3449,207157507,1000,1,1000,40
14035,7017,14034,3449,79,4792842493,1000,35,1000,40
14036,7018,14037,1988,1476,7594210,1000,1,1000,40
14037,7018,14036,1476,1988,256319790,1,1,1000,144
14038,7019,14039,979,1193,736706942,1000,1,1000,40
14039,7019,14038,1193,979,9263293058,1000,1,1000,40
14040,7020,14041,3486,1476,44271885,1000,1,1,40
14041,7020,14040,1476,3486,1146337115,1,1,1000,144
14042,7021,14043,334,177,1158483001,1,1,1000,144
14043,7021,14042,177,334,15618731999,1000,750,1,144
14044,7022,14045,468,3469,76810,1000,1,1000,40
14045,7022,14044,3469,468,19923190,1000,1,1000,40
14046,7023,14047,3828,2498,1835276,0,0,1000,40
14047,7023,14046,2498,3828,18164724,1000,1,1000,40
14048,7024,14049,2,3469,1358787,0,0,1000,18
14049,7024,14048,3469,2,29978213,1000,1,1000,40
14050,7025,14051,3187,177,697688306,1000,100,1000,40
14051,7025,14050,177,3187,16079526694,1000,100,1,144
14052,7026,14053,3828,130,32360632,0,0,1000,40
14053,7026,14052,130,3828,1967639368,1,1,1000,40
14054,7027,14055,2197,3200,319574607,1000,250,1000,144
14055,7027,14054,3200,2197,5103442393,500,10,1000,40
14056,7028,14057,2,3820,63602429,0,1000,1000,9
14057,7028,14056,3820,2,936397571,1000,1,1000,40
14058,7029,14059,3838,371,26823433,700,2,1000,40
14059,7029,14058,371,3838,1473176567,1000,1,1,34
14060,7030,14061,3838,2085,137645362,700,2,1000,40
14061,7030,14060,2085,3838,1362354638,700,20,1000,144
14062,7031,14063,3216,2918,41780335,2000,1,1000,80
14063,7031,14062,2918,3216,958219665,1000,1,1000,40
14064,7032,14065,263,1836,9765213,1000,1,1000,40
14065,7032,14064,1836,263,740234787,500,1,1000,40
14066,7033,14067,2538,355,956262,1000,1,1000,40
14067,7033,14066,355,2538,25339738,1,1,1000,144
14068,7034,14069,3836,3534,6623367,1000,1,1000,40
14069,7034,14068,3534,3836,93376633,1000,1,1000,40
14070,7035,14071,2364,161,55830038,1,1,0,34
14071,7035,14070,161,2364,944169962,431,1,0,14
14072,7036,14073,2538,660,8864346,1000,1,1000,40
14073,7036,14072,660,2538,491135654,5000,500,1000,40
14074,7037,14075,3839,3534,3548651,1000,1,1000,40
14075,7037,14074,3534,3839,96451349,1000,1,1000,40
14076,7038,14077,3623,3832,65032421,1000,1,1000,40
14077,7038,14076,3832,3623,934967579,1000,1,1000,40
14078,7039,14079,2085,3844,64877209,700,20,1000,144
14079,7039,14078,3844,2085,1147665791,1000,1,1000,40
14080,7040,14081,2995,3781,26233505,0,3,1000,144
14081,7040,14080,3781,2995,973766495,940,1,1000,40
14082,7041,14083,282,3845,417224447,10,20,1000,40
14083,7041,14082,3845,282,5582775553,1000,10,1,14
14084,7042,14085,58,3845,37358613,1000,1,1000,40
14085,7042,14084,3845,58,462641387,1000,10,1,14
14086,7043,14087,177,3844,152435860,1000,100,1,144
14087,7043,14086,3844,177,1703431140,1000,1,1000,40
14088,7044,14089,106,3846,50863187,10000,10,1000,40
14089,7044,14088,3846,106,1449136813,1000,1,1000,80
14090,7045,14091,54,3847,13054,1000,1,1000,40
14091,7045,14090,3847,54,19986946,1000,1,1000,40
14092,7046,14093,46,357,941098697,1000,1,0,40
14093,7046,14092,357,46,12301626303,1000,10,1000,34
14094,7047,14095,871,3781,89306523,1,1,1000,144
14095,7047,14094,3781,871,910693477,640,1,1000,40
14096,7048,14097,3269,130,948282709,1000,1,1000,40
14097,7048,14096,130,3269,11791717291,1,1,1000,40
14098,7049,14099,326,3845,40621103,1,1,1000,144
14099,7049,14098,3845,326,459378897,1000,10,1,14
14100,7050,14101,2739,1734,7582386,37,37,1000,37
14101,7050,14100,1734,2739,488599614,1000,1,1000,40
14102,7051,14103,3250,332,41483959,1000,1,1000,40
14103,7051,14102,332,3250,2258516041,1,1,1000,144
14104,7052,14105,410,3657,25551885,199,199,1,40
14105,7052,14104,3657,410,3974448115,100,31,1000,40
14106,7053,14107,3534,3070,16100436,1000,1,1000,40
14107,7053,14106,3070,3534,383899564,1000,1,1000,40
14108,7054,14109,2687,3781,54459163,1000,10,1000,144
14109,7054,14108,3781,2687,3945540837,340,1,1000,40
14110,7055,14111,907,3449,103100393,1000,1,1000,40
14111,7055,14110,3449,907,1896899607,1000,10,1000,40
14112,7056,14113,2515,150,20596458,5080,303,1,28
14113,7056,14112,150,2515,879403542,99,1,1000,144
14114,7057,14115,357,177,1590826704,1000,10,1,34
14115,7057,14114,177,357,21494449296,1000,100,0,144
14116,7058,14117,3853,3534,2465746,1000,1,1000,40
14117,7058,14116,3534,3853,197534254,1000,1,1000,40
14118,7059,14119,8,77,51400424,200,1,1000,40
14119,7059,14118,77,8,948599576,1000,1700,1,30
14120,7060,14121,130,3781,99389483,1,16,1000,40
14121,7060,14120,3781,130,1900610517,940,1,1000,40
14122,7061,14123,3855,2,2378464,1000,1,1000,40
14123,7061,14122,2,3855,28958536,0,0,1000,18
14124,7062,14125,3752,3504,6167388,1000,1,1000,40
14125,7062,14124,3504,3752,993832612,1000,1,1000,40
14126,7063,14127,1905,357,266844772,0,987,1000,32
14127,7063,14126,357,1905,3913711228,1000,10,1,34
14128,7064,14129,343,357,462150890,1,1,1000,144
14129,7064,14128,357,343,7015979110,1000,10,1,34
