id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
3236,1618,3237,2,1664,29391324,0,1000,1000,18
3237,1618,3236,1664,2,323218676,1000,1,1000,144
3238,1619,3239,217,1940,212524277,1000,1,1000,144
3239,1619,3238,1940,217,2908478723,1000,100,1000,40
3240,1620,3241,343,1942,21230,1,1,1000,144
3241,1620,3240,1942,343,22307770,1000,1,1000,144
3242,1621,3243,1946,282,15665072,1000,1,1000,40
3243,1621,3242,282,1946,484334928,1,10,1000,40
3244,1622,3245,1642,1915,110421681,420,420,1000,120
3245,1622,3244,1915,1642,1989578319,7,6000000,1000,4
3246,1623,3247,13,1293,48806201,1000,1000,1000,40
3247,1623,3246,1293,13,551193799,1000,1,1000,40
3248,1624,3249,513,1950,23165245,0,1,1000,144
3249,1624,3248,1950,513,226834755,1000,1,1000,40
3250,1625,3251,1951,1476,5731731,1000,1,1000,40
3251,1625,3250,1476,1951,559039269,1,1,1000,144
3252,1626,3253,1952,76,3706316,1000,1,1000,40
3253,1626,3252,76,1952,96293684,1000,1,1000,40
3254,1627,3255,1952,2,8555947,1000,1,1000,40
3255,1627,3254,2,1952,91444053,0,0,1000,9
3256,1628,3257,746,1940,414552797,166,1,1000,6
3257,1628,3256,1940,746,4585447203,1000,100,1000,40
3258,1629,3259,1940,1548,2356443,1000,100,1000,40
3259,1629,3258,1548,1940,1497643557,1000,1,1000,144
3260,1630,3261,1930,820,383997362,1000,10,1000,14
3261,1630,3260,820,1930,9616002638,1000,1,0,144
3262,1631,3263,1373,513,3418270,950,1,1000,40
3263,1631,3262,513,1373,196581730,0,1,1000,144
3264,1632,3265,1246,1757,1223053,1000,1,1,144
3265,1632,3264,1757,1246,108776947,100,1,1000,40
3266,1633,3267,276,281,96930390,42,2,1000,42
3267,1633,3266,281,276,903069610,0,100,1000,24
3268,1634,3269,2,1665,17490052,0,1000,1000,18
3269,1634,3268,1665,2,484871948,350,1,1000,34
3270,1635,3271,1940,1439,107934188,1000,100,1000,40
3271,1635,3270,1439,1940,1392065812,1000,1,1000,144
3272,1636,3273,1548,227,171044,1000,1,1000,144
3273,1636,3272,227,1548,39828956,0,0,1000,29
3274,1637,3275,1956,17,6431021,1000,1,1000,40
3275,1637,3274,17,1956,493568979,100,1,1000,144
3276,1638,3277,359,1957,53416993,1,1,0,144
3277,1638,3276,1957,359,1966583007,1000,10,1,14
3278,1639,3279,160,1958,63608044,490,10,1000,14
3279,1639,3278,1958,160,1436391956,1000,1,0,40
3280,1640,3281,1685,1961,4417973,0,1,1000,144
3281,1640,3280,1961,1685,105582027,50,1,1000,40
3282,1641,3283,94,1777,146129249,1000,1,1000,144
3283,1641,3282,1777,94,4853870751,1000,100,1000,40
3284,1642,3285,1917,334,5471714,1000,1,1000,40
3285,1642,3284,334,1917,79649286,1,1,1000,144
3286,1643,3287,862,344,232268331,1000,1000,1,34
3287,1643,3286,344,862,6612725669,1,1,0,144
3288,1644,3289,46,1968,932675,1000,1,1000,40
3289,1644,3288,1968,46,34067325,1000,1,1000,40
3290,1645,3291,763,201,1281371346,1000,1,1,144
3291,1645,3290,201,763,12718628654,100,1000,1000,50
3292,1646,3293,1963,54,19101369,1000,1,1000,40
3293,1646,3292,54,1963,326147631,1000,1,1000,144
3294,1647,3295,54,1177,29150551,1000,1,1000,144
3295,1647,3294,1177,54,870849449,1000,1,1000,40
3296,1648,3297,334,363,222180702,1,1,0,144
3297,1648,3296,363,334,3777819298,5000,200,1,34
3298,1649,3299,354,1710,118565725,1,1,0,144
3299,1649,3298,1710,354,3881434275,0,900,1,144
3300,1650,3301,1969,348,14664653,1000,1,1000,40
3301,1650,3300,348,1969,1968057347,1,1,1000,144
3302,1651,3303,871,348,57540768,1,1,1,144
3303,1651,3302,348,871,3942459232,1,1,1000,144
3304,1652,3305,513,1966,2845956,0,1,1000,144
3305,1652,3304,1966,513,97154044,1000,1,1000,40
3306,1653,3307,1961,1474,69542357,50,1,1,40
3307,1653,3306,1474,1961,1950457643,1,1,1000,144
3308,1654,3309,1963,76,13831110,1000,1,1000,40
3309,1654,3308,76,1963,246168890,1000,1,1000,40
3310,1655,3311,1199,466,9390936,1000,1,1000,40
3311,1655,3310,466,1199,190609064,1000,1,1000,40
3312,1656,3313,458,1199,14021996,0,1,1000,144
3313,1656,3312,1199,458,185978004,1000,1,1000,40
3314,1657,3315,903,345,13561766,1000,1,1000,144
3315,1657,3314,345,903,583757234,1,1,1000,144
3316,1658,3317,54,1971,25849222,1000,1,1000,144
3317,1658,3316,1971,54,319867778,448,10,1000,144
3318,1659,3319,345,355,1544600168,1,1,1000,18
3319,1659,3318,355,345,15232614832,1,1,1,18
3320,1660,3321,352,332,833287546,1,1,1,18
3321,1660,3320,332,352,15943927454,1,1,1000,18
3322,1661,3323,22,1696,869963,1000,1,1000,40
3323,1661,3322,1696,22,219287037,1000,1,1000,144
3324,1662,3325,1115,1975,450778,1,1,1000,10
3325,1662,3324,1975,1115,70709222,1000,1,1000,40
3326,1663,3327,49,350,183596900,100,100,1,40
3327,1663,3326,350,49,3816403100,1,1,1000,144
3328,1664,3329,513,1976,972610,0,1,1000,144
3329,1664,3328,1976,513,399027390,1000,1,1000,40
3330,1665,3331,1978,276,36808403,1000,1,1000,40
3331,1665,3330,276,1978,411467597,42,42,1000,42
3332,1666,3333,1978,392,16471385,1000,1,1000,40
3333,1666,3332,392,1978,231804615,1000,1,1000,40
3334,1667,3335,1794,343,16225531,1000,1,1000,144
3335,1667,3334,343,1794,483774469,1,1,1000,144
3336,1668,3337,276,1980,5108318,42,42,1000,42
3337,1668,3336,1980,276,54891682,1000,1,1000,40
3338,1669,3339,1981,1324,1054484,1000,1,1000,40
3339,1669,3338,1324,1981,98945516,1000,1,1000,144
3340,1670,3341,350,1971,46832655,1,1,1000,144
3341,1670,3340,1971,350,3953167345,448,10,1,144
3342,1671,3343,1971,227,421764198,448,10,1000,144
3343,1671,3342,227,1971,4578235802,0,980,1000,29
3344,1672,3345,1978,820,186665785,1000,1,1000,40
3345,1672,3344,820,1978,3813334215,1000,1,1000,144
3346,1673,3347,1986,400,71327455,0,1,1000,144
3347,1673,3346,400,1986,928672545,1000,1,1000,40
3348,1674,3349,358,1988,5799936,1,1,1000,144
3349,1674,3348,1988,358,166050064,1000,1,1000,40
3350,1675,3351,1989,1476,7604717,1000,1,1000,40
3351,1675,3350,1476,1989,92395283,1,1,1000,144
3352,1676,3353,177,1990,3573288,1000,100,1000,144
3353,1676,3352,1990,177,96426712,1000,1,1,40
3354,1677,3355,356,344,1030679560,1,1,1,18
3355,1677,3354,344,356,15746535440,1,1,1000,18
3356,1678,3357,513,688,35593027,0,1,0,144
3357,1678,3356,688,513,2464406973,1000,10,1000,34
3358,1679,3359,1473,688,179062726,1,1,0,144
3359,1679,3358,688,1473,2320937274,1000,10,1000,34
3360,1680,3361,414,282,47407112,1,1,1000,144
3361,1680,3360,282,414,652592888,1,10,1000,40
3362,1681,3363,356,1867,363638769,1,1,1000,144
3363,1681,3362,1867,356,3636361231,1000,100,1,40
3364,1682,3365,1999,1986,2370036,1000,1,1000,40
3365,1682,3364,1986,1999,209089964,0,1,1000,144
3366,1683,3367,513,2000,25843074,0,1,1000,144
3367,1683,3366,2000,513,724156926,1000,1,1000,40
3368,1684,3369,2001,347,21644305,1000,1,1000,40
3369,1684,3368,347,2001,278355695,1,1,1000,144
3370,1685,3371,141,342,19162417,1000,100,1,144
3371,1685,3370,342,141,3980837583,1,1,1000,144
3372,1686,3373,1986,513,24364564,800,1,1000,144
3373,1686,3372,513,1986,475635436,0,1,1000,144
3374,1687,3375,1986,513,46690232,0,2,1000,144
3375,1687,3374,513,1986,453309768,0,1,1000,144
3376,1688,3377,1986,219,10344953,800,1,1000,144
3377,1688,3376,219,1986,3989655047,2000,100,1000,200
3378,1689,3379,2002,513,783673,1000,1,1000,40
3379,1689,3378,513,2002,99216327,0,1,1000,144
3380,1690,3381,352,405,188362843,1,1,1000,144
3381,1690,3380,405,352,4811637157,1000,1,1000,40
3382,1691,3383,46,1476,1131980487,1000,1,1,40
3383,1691,3382,1476,46,15645234513,1,1,1000,144
3384,1692,3385,342,1442,1395955841,1,1,1000,144
3385,1692,3384,1442,342,14850046159,1000,1,1,40
3386,1693,3387,354,326,829183483,1,1,1,18
3387,1693,3386,326,354,15948031517,1,1,1000,18
3388,1694,3389,2003,359,5942065,90,1,1000,40
3389,1694,3388,359,2003,94057935,1,1,1000,144
3390,1695,3391,2003,345,4153247,90,1,1000,40
3391,1695,3390,345,2003,95846753,1,1,1000,144
3392,1696,3393,1755,1933,9011474,0,10,1000,144
3393,1696,3392,1933,1755,190988526,1000,1,1000,40
3394,1697,3395,220,714,14106952,500,10,1000,30
3395,1697,3394,714,220,529103048,1000,1,1,40
3396,1698,3397,46,1020,7953790,1000,1,1000,40
3397,1698,3396,1020,46,231545210,1000,1,1000,40
3398,1699,3399,513,2005,49410006,0,1,1000,144
3399,1699,3398,2005,513,1842947994,1000,1,1000,40
3400,1700,3401,533,348,68411034,1000,1,1000,40
3401,1700,3400,348,533,1931588966,1,1,1000,144
3402,1701,3403,1836,219,293660068,500,1,1000,40
3403,1701,3402,219,1836,4206339932,2000,100,1000,200
3404,1702,3405,1115,2007,4146446,1,1,1000,10
3405,1702,3404,2007,1115,95853554,1000,1,1000,40
3406,1703,3407,54,2008,30542966,1000,1,1000,144
3407,1703,3406,2008,54,369457034,1000,1,1000,40
3408,1704,3409,352,2008,32141008,1,1,1000,144
3409,1704,3408,2008,352,362136992,1000,1,1000,40
3410,1705,3411,2010,1931,112673386,0,28,1000,34
3411,1705,3410,1931,2010,7887326614,1000,50,0,40
3412,1706,3413,510,1474,870232986,1000,10,1,14
3413,1706,3412,1474,510,15906982014,1,1,0,144
3414,1707,3415,1816,1477,734335238,0,1,1,14
3415,1707,3414,1477,1816,15442972762,1,1,0,144
3416,1708,3417,352,173,874153873,1,1,1000,144
3417,1708,3416,173,352,11952013127,1000,1,1,40
3418,1709,3419,699,340,297379175,1000,1,1000,40
3419,1709,3418,340,699,4702620825,1,1,1000,144
3420,1710,3421,201,326,1252728683,100,1000,1,50
3421,1710,3420,326,201,15524486317,1,1,1,144
3422,1711,3423,1685,345,391635997,0,1,1000,144
3423,1711,3422,345,1685,3608364003,1,1,1000,144
3424,1712,3425,2012,347,2880401,1000,1,1000,40
3425,1712,3424,347,2012,197119599,1,1,1000,144
3426,1713,3427,346,1477,943327860,1,1,1,18
3427,1713,3426,1477,346,15833887140,1,1,1000,18
3428,1714,3429,2015,346,140568882,1000,1,1,40
3429,1714,3428,346,2015,3115601118,1,1,1000,144
3430,1715,3431,903,350,179932807,1000,1,1,144
3431,1715,3430,350,903,4415538193,1,1,1000,144
3432,1716,3433,1130,1477,185562826,1000,1,1,40
3433,1716,3432,1477,1130,3467172174,1,1,1000,144
3434,1717,3435,1914,1566,105721906,800,1,1000,40
3435,1717,3434,1566,1914,1394278094,1000,1,1000,40
3436,1718,3437,1607,1869,2172264,1000,1,1000,40
3437,1718,3436,1869,1607,32828736,1000,1,1000,40
3438,1719,3439,1986,347,25363856,800,1,1000,144
3439,1719,3438,347,1986,1974636144,1,1,1000,144
3440,1720,3441,2010,400,504799169,0,1,1000,34
3441,1720,3440,400,2010,5897335831,1000,1,0,40
3442,1721,3443,46,86,29093868,1000,1,1000,40
3443,1721,3442,86,46,970906132,20,19,1000,40
3444,1722,3445,1986,1293,45687240,800,1,1000,144
3445,1722,3444,1293,1986,654312760,1000,1,1000,40
3446,1723,3447,1816,1931,276913627,0,1,1000,14
3447,1723,3446,1931,1816,7723086373,1000,50,0,40
3448,1724,3449,1931,227,367449570,1000,50,1000,40
3449,1724,3448,227,1931,6632550430,0,980,1000,29
3450,1725,3451,457,475,199576440,199,199,1000,40
3451,1725,3450,475,457,1800423560,1,800,1000,40
3452,1726,3453,2017,1940,275214272,1000,1,1000,40
3453,1726,3452,1940,2017,2724785728,1000,100,1000,40
3454,1727,3455,385,2027,10057676,1000,10,1000,34
3455,1727,3454,2027,385,189942324,1000,1,0,40
3456,1728,3457,1125,355,15702891,1000,1,1000,40
3457,1728,3456,355,1125,184297109,1,1,1000,144
3458,1729,3459,1914,400,202908695,800,1,1000,40
3459,1729,3458,400,1914,2797091305,1000,1,1000,40
3460,1730,3461,513,2032,9937487,0,1,1000,144
3461,1730,3460,2032,513,90062513,1000,1,1000,40
3462,1731,3463,2018,282,349957305,116,1,1000,40
3463,1731,3462,282,2018,9650042695,1,10,1000,40
3464,1732,3465,2030,513,25590246,800,1,1000,10
3465,1732,3464,513,2030,474409754,0,1,1000,144
3466,1733,3467,356,2037,12238109,1,1,1000,144
3467,1733,3466,2037,356,487761891,1000,1,1000,40
3468,1734,3469,2037,340,8027441,1000,1,1000,40
3469,1734,3468,340,2037,491972559,1,1,1000,144
3470,1735,3471,2038,1867,18261805,500,0,1000,34
3471,1735,3470,1867,2038,981738195,1000,100,0,40
3472,1736,3473,1940,86,148742434,1000,100,1000,40
3473,1736,3472,86,1940,1851257566,20,1000,1000,40
3474,1737,3475,2042,348,1730806,1000,1,1000,40
3475,1737,3474,348,2042,81066194,1,1,1000,144
3476,1738,3477,1302,326,80956231,1000,1,1000,40
3477,1738,3476,326,1302,1153610769,1,1,1000,144
3478,1739,3479,2,2034,218044147,0,1000,1000,18
3479,1739,3478,2034,2,4781955853,1000,1,1000,40
3480,1740,3481,342,490,9002296,1,1,1000,144
3481,1740,3480,490,342,182289704,1000,1,1000,40
3482,1741,3483,513,2045,1558201,0,1,1000,144
3483,1741,3482,2045,513,58441799,1000,1,1000,40
3484,1742,3485,1955,355,8322345,1000,1,1000,40
3485,1742,3484,355,1955,260691655,1,1,1000,144
3486,1743,3487,1955,906,61709129,1000,1,1000,40
3487,1743,3486,906,1955,1938290871,10000,10,1000,40
3488,1744,3489,160,139,309600433,490,10,1000,14
3489,1744,3488,139,160,4731687567,1000,1,0,40
3490,1745,3491,2047,58,17480284,1000,1,1000,40
3491,1745,3490,58,2047,362445716,1000,1,1000,40
3492,1746,3493,2047,342,33868855,1000,1,1000,40
3493,1746,3492,342,2047,346057145,1,1,1000,144
3494,1747,3495,54,2017,31290860,1000,1,1000,144
3495,1747,3494,2017,54,334548140,1000,1,1000,40
3496,1748,3497,352,2049,149509491,1,1,1000,144
3497,1748,3496,2049,352,3850490509,0,200,1000,30
3498,1749,3499,2018,1931,695959186,116,1,1000,40
3499,1749,3498,1931,2018,7304040814,1000,50,1000,40
3500,1750,3501,16,251,11652469,0,1,1000,144
3501,1750,3500,251,16,1427582531,1000,1,1000,40
3502,1751,3503,907,1436,127766034,1000,1,1000,40
3503,1751,3502,1436,907,4872233966,1000,2500,1000,40
3504,1752,3505,864,1436,434718447,800,1,1000,40
3505,1752,3504,1436,864,4565281553,1000,2500,1000,40
3506,1753,3507,467,2052,10099152,1000,1,1000,40
3507,1753,3506,2052,467,316633848,1000,1,1000,40
3508,1754,3509,2056,1,9950777,1000,1,1000,40
3509,1754,3508,1,2056,190049223,1000,1,1000,40
3510,1755,3511,356,2056,3318657,1,1,1000,144
3511,1755,3510,2056,356,42591343,1000,1,1000,40
3512,1756,3513,150,2058,30425,99,1,1000,144
3513,1756,3512,2058,150,43538575,1000,1,1000,40
3514,1757,3515,533,77,148834798,1000,1,1000,40
3515,1757,3514,77,533,1851165202,1000,1700,1000,30
3516,1758,3517,384,2059,37668372,1000,1,1000,40
3517,1758,3516,2059,384,662331628,1000,1,1000,40
3518,1759,3519,2063,1,1341925,1000,1,1000,40
3519,1759,3518,1,2063,98658075,1000,1,1000,40
3520,1760,3521,2064,400,22521903,0,0,1000,40
3521,1760,3520,400,2064,977478097,1000,1,1000,40
3522,1761,3523,2064,1777,15059703,0,29,1000,40
3523,1761,3522,1777,2064,984940297,1000,100,1000,40
3524,1762,3525,2016,258,55326881,1,40,1000,14
3525,1762,3524,258,2016,2944673119,100,10,0,72
3526,1763,3527,54,2066,359534,1000,1,1000,144
3527,1763,3526,2066,54,99640466,1000,1,1000,40
3528,1764,3529,2066,352,8760413,1000,1,1000,40
3529,1764,3528,352,2066,91239587,1,1,1000,144
3530,1765,3531,2054,347,19253042,1000,1,1000,40
3531,1765,3530,347,2054,280746958,1,1,1000,144
3532,1766,3533,820,2067,5999853,1000,1,0,40
3533,1766,3532,2067,820,82017147,1000,10,1000,14
3534,1767,3535,2066,513,1954377,1000,1,1000,40
3535,1767,3534,513,2066,98045623,0,1,1000,144
3536,1768,3537,2072,342,16190628,1000,1,1000,40
3537,1768,3536,342,2072,271989372,1,1,1000,144
3538,1769,3539,1782,130,3372425,1000,1,1000,40
3539,1769,3538,130,1782,31632575,1,1,1000,40
3540,1770,3541,177,2061,1223346421,0,0,1000,144
3541,1770,3540,2061,177,13776653579,1000,1,1,40
3542,1771,3543,1868,340,5868325,1000,1,1000,40
3543,1771,3542,340,1868,974214675,1,1,1000,144
3544,1772,3545,1812,46,49788,1000,10,1000,14
3545,1772,3544,46,1812,215887212,1000,1,0,40
3546,1773,3547,1931,348,643298672,1000,50,1000,40
3547,1773,3546,348,1931,7356701328,1,1,1000,144
3548,1774,3549,2084,343,21777055,1000,1,1000,40
3549,1774,3548,343,2084,197495945,1,1,1000,144
3550,1775,3551,87,2085,250690713,1,19,1000,40
3551,1775,3550,2085,87,2949309287,700,20,1,144
3552,1776,3553,46,2079,9698583,1000,1,1000,40
3553,1776,3552,2079,46,90301417,1000,1,1000,40
3554,1777,3555,2086,352,1101288,1000,1,1000,40
3555,1777,3554,352,2086,48898712,1,1,1000,144
3556,1778,3557,354,1442,96597810,1,1,1000,144
3557,1778,3556,1442,354,3411482190,1000,1,1,40
3558,1779,3559,1928,466,6571563,1000,1,1000,40
3559,1779,3558,466,1928,493428437,1000,1,1000,40
3560,1780,3561,1266,347,2769305,1000,1,1,40
3561,1780,3560,347,1266,33128695,1,1,1000,144
3562,1781,3563,2090,344,36155022,1000,1,1,40
3563,1781,3562,344,2090,2163844978,1,1,1000,144
3564,1782,3565,1618,353,124153909,1000,1,1,40
3565,1782,3564,353,1618,2152424091,1,1,1000,144
3566,1783,3567,263,2092,32481502,1000,1,1000,40
3567,1783,3566,2092,263,1154565498,1000,1,1000,40
3568,1784,3569,659,350,9983118,1000,1,1,40
3569,1784,3568,350,659,190016882,1,1,1000,144
3570,1785,3571,2085,201,249765184,700,20,1,144
3571,1785,3570,201,2085,5850234816,100,1000,1000,50
3572,1786,3573,1642,2098,4611080,420,420,1000,120
3573,1786,3572,2098,1642,1255175920,1000,1,1000,40
3574,1787,3575,281,2099,18764817,0,100,1000,24
3575,1787,3574,2099,281,981235183,1000,1,1000,40
3576,1788,3577,334,1971,713641047,1,1,1000,144
3577,1788,3576,1971,334,6976225953,448,10,1,144
3578,1789,3579,1777,139,15260689,1000,100,1000,40
3579,1789,3578,139,1777,4984739311,1000,1,1000,40
3580,1790,3581,342,1931,418685548,1,1,1000,144
3581,1790,3580,1931,342,7581314452,1000,50,1,40
3582,1791,3583,2103,342,10530845,1000,1,1,40
3583,1791,3582,342,2103,109469155,1,1,1000,144
3584,1792,3585,1777,119,141660655,1000,100,1000,40
3585,1792,3584,119,1777,1301658345,490,5,1000,40
3586,1793,3587,2109,343,76340964,0,1,1,40
3587,1793,3586,343,2109,1923659036,1,1,1000,144
3588,1794,3589,342,1442,101843496,1,1,1000,144
3589,1794,3588,1442,342,2144164504,1000,1,1,40
3590,1795,3591,276,1127,1521470,42,2,1000,42
3591,1795,3590,1127,276,498478530,1000,1,1000,40
3592,1796,3593,1777,276,11738372,1000,100,1000,40
3593,1796,3592,276,1777,488261628,92,7,1000,42
3594,1797,3595,2111,263,92397471,1000,1,1000,40
3595,1797,3594,263,2111,1894873529,1000,1,1000,40
3596,1798,3597,901,347,77184395,500,5,1,34
3597,1798,3596,347,901,2324381605,1,1,0,144
3598,1799,3599,2113,355,16916008,1000,1,1,40
3599,1799,3598,355,2113,283083992,1,1,1000,144
3600,1800,3601,410,937,59189054,199,199,1000,40
3601,1800,3600,937,410,940810946,1000,1,1000,40
3602,1801,3603,2103,2087,17953907,1000,1,1000,40
3603,1801,3602,2087,2103,182046093,1000,1,1000,40
3604,1802,3605,410,363,73673469,199,199,0,40
3605,1802,3604,363,410,926326531,5000,200,1000,34
3606,1803,3607,352,119,419955764,1,1,1000,144
3607,1803,3606,119,352,4425122236,490,10,1,40
3608,1804,3609,621,276,4918568,1000,1,1000,40
3609,1804,3608,276,621,495081432,42,2,1000,42
3610,1805,3611,95,2116,571119,1000,1,1000,40
3611,1805,3610,2116,95,19428881,1000,1,1000,40
3612,1806,3613,2116,17,606570,1000,1,1000,40
3613,1806,3612,17,2116,19393430,100,1,1000,144
3614,1807,3615,16,1125,3820060,0,1,1000,144
3615,1807,3614,1125,16,72555940,1000,1,1000,40
3616,1808,3617,356,2118,2428411,1,1,1000,144
3617,1808,3616,2118,356,97571589,1000,1,1,40
3618,1809,3619,369,2118,1463972,1000,10,1000,14
3619,1809,3618,2118,369,98536028,1000,1,0,40
3620,1810,3621,820,2118,3898799,1000,1,1000,40
3621,1810,3620,2118,820,53311201,1000,1,1000,40
3622,1811,3623,265,2118,3302238,10000,5000,1000,144
3623,1811,3622,2118,265,96697762,1000,1,1000,40
3624,1812,3625,46,2118,3628048,1000,1,1000,40
3625,1812,3624,2118,46,96371952,1000,1,1000,40
3626,1813,3627,353,2118,375912,1,1,1000,144
3627,1813,3626,2118,353,99624088,1000,1,1,40
3628,1814,3629,344,2118,9184899,1,1,1000,144
3629,1814,3628,2118,344,90815101,1000,1,1,40
3630,1815,3631,410,265,46575239,199,199,1000,40
3631,1815,3630,265,410,953424761,10000,5000,1000,144
3632,1816,3633,481,400,33797645,1000,1,1000,40
3633,1816,3632,400,481,966202355,1000,1,1000,40
3634,1817,3635,979,290,13929553,1000,1,1000,144
3635,1817,3634,290,979,206070447,1000,555,1000,144
3636,1818,3637,2099,716,11390202,1000,1,1000,40
3637,1818,3636,716,2099,188609798,0,40,1000,40
3638,1819,3639,410,1524,29404052,199,199,1000,40
3639,1819,3638,1524,410,970595948,0,50,1000,40
3640,1820,3641,2120,1884,13624561,1000,1,1000,40
3641,1820,3640,1884,2120,236375439,1000,1,1000,40
3642,1821,3643,2121,326,232643663,1000,1,1,40
3643,1821,3642,326,2121,9767356337,1,1,1000,144
3644,1822,3645,2121,326,59006827,1000,1,1,40
3645,1822,3644,326,2121,9940993173,1,1,1000,144
3646,1823,3647,2121,130,209847686,1000,1,1000,40
3647,1823,3646,130,2121,9790152314,1,1,1000,40
3648,1824,3649,87,615,14379786,1,19,1000,40
3649,1824,3648,615,87,985620214,1000,1,1,40
3650,1825,3651,2123,359,582898,1000,1,1,40
3651,1825,3650,359,2123,3009417102,1,1,1000,144
3652,1826,3653,513,633,27564288,0,1,1000,144
3653,1826,3652,633,513,639434712,1000,1,1000,40
3654,1827,3655,349,379,5426468,1,1,1000,144
3655,1827,3654,379,349,94573532,1000,1,1,40
3656,1828,3657,1608,457,80914147,1000,81,1000,44
3657,1828,3656,457,1608,919085853,199,199,1000,40
3658,1829,3659,410,267,57340032,199,199,1000,40
3659,1829,3658,267,410,942659968,1000,1,1000,40
3660,1830,3661,755,359,4778397,1000,1,1,40
3661,1830,3660,359,755,137352603,1,1,1000,144
3662,1831,3663,2125,177,63856418,500,1,1,40
3663,1831,3662,177,2125,593675582,1000,100,1000,144
3664,1832,3665,513,2125,15394677,0,1,1000,144
3665,1832,3664,2125,513,642137323,500,1,1000,40
3666,1833,3667,2126,340,9421803,1000,1,1,144
3667,1833,3666,340,2126,90578197,1,1,1000,144
3668,1834,3669,2127,340,51006,10,1,1,144
3669,1834,3668,340,2127,499948994,1,1,1000,144
3670,1835,3671,513,2129,53507374,0,1,1000,144
3671,1835,3670,2129,513,546492626,0,1,1000,40
3672,1836,3673,513,2129,58694320,0,1,1000,144
3673,1836,3672,2129,513,541305680,0,1,1000,40
3674,1837,3675,1777,282,1672765937,1000,100,1000,40
3675,1837,3674,282,1777,15104449063,1,10,1000,40
3676,1838,3677,2124,87,114769889,1000,10,1,14
3677,1838,3676,87,2124,2285230111,1,19,0,40
