id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
11945,5972,11944,2064,468,2875659440,0,1600,1000,40
11946,5973,11947,1088,4843,1347511213,1000,1,1000,40
11947,5973,11946,4843,1088,13652488787,1000,2500,1000,40
11948,5974,11949,3482,3995,146641798,1000,35,1000,40
11949,5974,11948,3995,3482,4853358202,1000,1,1000,40
11950,5975,11951,4649,4845,142984,1000,1,1000,40
11951,5975,11950,4845,4649,19857016,1000,1,1000,40
11952,5976,11953,2403,52,689045,1000,1,1,40
11953,5976,11952,52,2403,25770955,1000,1,1000,40
11954,5977,11955,2403,1844,1656627,1000,1,1000,40
11955,5977,11954,1844,2403,24803373,1000,1,1000,40
11956,5978,11957,2191,4805,694146,1000,1,1,40
11957,5978,11956,4805,2191,77305854,1000,1,1000,40
11958,5979,11959,4734,340,4801867,1000,1,1000,40
11959,5979,11958,340,4734,45198133,1,1,1000,144
11960,5980,11961,349,4855,41757890,1000,3000,1000,30
11961,5980,11960,4855,349,4427694110,1000,1,1,40
11962,5981,11963,4857,4226,325478,500,90,1000,40
11963,5981,11962,4226,4857,5999674522,500,10,1000,40
11964,5982,11965,3482,3994,166446683,1000,35,1000,40
11965,5982,11964,3994,3482,4833553317,1000,1,1000,40
11966,5983,11967,87,4858,6759660,1,48,1000,24
11967,5983,11966,4858,87,979904340,1000,1,0,40
11968,5984,11969,3888,4859,939957,1000,1,1000,40
11969,5984,11968,4859,3888,19060043,1000,10,1,34
11970,5985,11971,2515,2520,6542434,16231,970,1,28
11971,5985,11970,2520,2515,994661566,1000,1,1000,40
11972,5986,11973,2515,2936,44975056,4929,294,1,28
11973,5986,11972,2936,2515,956228944,1000,1000,1000,40
11974,5987,11975,2515,3449,78557391,4931,294,1,28
11975,5987,11974,3449,2515,922646609,1000,10,1000,40
11976,5988,11977,2515,1642,26036513,4931,294,1,28
11977,5988,11976,1642,2515,975167487,420,420,1000,120
11978,5989,11979,2515,2689,30257210,4931,294,0,28
11979,5989,11978,2689,2515,970946790,999,999,0,34
11980,5990,11981,4346,4533,163648786,2000,1008,1000,40
11981,5990,11980,4533,4346,3298606214,0,560,1000,40
11982,5991,11983,4836,76,2417704,1000,60,1000,40
11983,5991,11982,76,4836,197582296,1000,1,1000,40
11984,5992,11985,54,4807,87133361,1000,1,1000,40
11985,5992,11984,4807,54,912866639,1000,1,1000,40
11986,5993,11987,4749,3115,226826714,1000,888,1000,200
11987,5993,11986,3115,4749,4773173286,1000,1,1000,40
11988,5994,11989,4749,1833,30949820,1000,1,1000,40
11989,5994,11988,1833,4749,2469050180,1000,10,1,34
11990,5995,11991,4598,2936,22799871,1000,10,1,34
11991,5995,11990,2936,4598,977200129,1000,1000,1000,40
11992,5996,11993,4598,3750,26071981,1000,10,1,34
11993,5996,11992,3750,4598,973928019,1000,1,1000,40
11994,5997,11995,4598,3074,13606047,1000,10,1,34
11995,5997,11994,3074,4598,986393953,10,100,1000,420
11996,5998,11997,4598,1501,98043689,1000,10,1,34
11997,5998,11996,1501,4598,901956311,334,1,1000,40
11998,5999,11999,4388,513,327230374,2000,248,1000,40
11999,5999,11998,513,4388,14672769626,10000,5000,1000,40
12000,6000,12001,4414,1077,49907175,2000,250,1000,40
12001,6000,12000,1077,4414,2450092825,1000,1,1000,40
12002,6001,12003,4414,513,1338072562,2000,247,1000,40
12003,6001,12002,513,4414,13661927438,10000,5000,1000,40
12004,6002,12005,3115,4131,752871795,1000,1,1000,40
12005,6002,12004,4131,3115,9253215205,1000,1,1000,40
12006,6003,12007,3639,4845,41305610,1000,1,1000,40
12007,6003,12006,4845,3639,458694390,1000,1,1000,40
12008,6004,12009,3639,4845,12902838,1000,1,1000,40
12009,6004,12008,4845,3639,487097162,1000,1,1000,40
12010,6005,12011,3639,4845,47785357,1000,1,1000,40
12011,6005,12010,4845,3639,452214643,1000,1,1000,40
12012,6006,12013,4862,513,41452762,1000,1,1000,40
12013,6006,12012,513,4862,470547238,10000,5000,1000,40
12014,6007,12015,54,600,1847338,1000,1,1000,40
12015,6007,12014,600,54,18152662,1000,1,1000,40
12016,6008,12017,4100,4251,61159674,1000,1,1000,40
12017,6008,12016,4251,4100,1927890326,10,10,1,14
12018,6009,12019,2496,151,44203713,1000,1,1000,40
12019,6009,12018,151,2496,455796287,2,0,1,144
12020,6010,12021,4867,177,9252745,1000,1,1000,40
12021,6010,12020,177,4867,90747255,1000,100,1,144
12022,6011,12023,2,4096,7529093,0,0,1000,18
12023,6011,12022,4096,2,92470907,1000,1,1000,40
12024,6012,12025,410,4749,98334725,199,199,1,40
12025,6012,12024,4749,410,2001665275,449,610,1000,144
12026,6013,12027,4209,4811,261869,1,91,1000,40
12027,6013,12026,4811,4209,49738131,1000,1,1000,40
12028,6014,12029,4836,1685,8242773,1000,60,1000,40
12029,6014,12028,1685,4836,91757227,0,1,1000,144
12030,6015,12031,4225,3843,26217409,1000,1,1000,40
12031,6015,12030,3843,4225,974783591,1000,1,1000,40
12032,6016,12033,326,4716,3039961,1,1,1000,144
12033,6016,12032,4716,326,166960039,1000,1,1000,40
12034,6017,12035,2157,343,11991334,1000,1,1000,40
12035,6017,12034,343,2157,401812666,1,1,1000,144
12036,6018,12037,3545,4225,88379271,0,1800,1000,40
12037,6018,12036,4225,3545,2916620729,1000,1,1000,40
12038,6019,12039,2010,4869,33341404,20921,10,1,34
12039,6019,12038,4869,2010,966658596,200,1,1000,40
12040,6020,12041,4871,2,6442701,1000,1,1,40
12041,6020,12040,2,4871,64894299,0,0,1000,18
12042,6021,12043,1088,2839,71059241,1000,1,1000,40
12043,6021,12042,2839,1088,929940759,200,0,1000,40
12044,6022,12045,1685,201,134012023,0,1,1000,144
12045,6022,12044,201,1685,4865987977,100,1000,1,50
12046,6023,12047,4843,2558,526198444,1000,2500,1000,40
12047,6023,12046,2558,4843,14473801556,1000,1,1000,40
12048,6024,12049,3439,4843,472852238,1000,50,1000,40
12049,6024,12048,4843,3439,19527147762,1000,2500,1000,40
12050,6025,12051,4843,4261,1502466703,1000,2500,1000,40
12051,6025,12050,4261,4843,18497533297,1000,1500,1000,50
12052,6026,12053,4843,219,1460865528,1000,2500,1000,40
12053,6026,12052,219,4843,28539134472,4000,700,1000,200
12054,6027,12055,2188,4851,42979366,1000,1,1000,40
12055,6027,12054,4851,2188,449042634,1000,1,1000,40
12056,6028,12057,3731,4851,100239,1000,1,1000,40
12057,6028,12056,4851,3731,36128761,1000,1,1000,40
12058,6029,12059,4100,4873,4485173,1000,1,1000,40
12059,6029,12058,4873,4100,95514827,1000,1,1000,40
12060,6030,12061,54,3991,12140746,1000,1,1000,40
12061,6030,12060,3991,54,237671254,950,1,1,34
12062,6031,12063,334,4875,1721407,1,1,1000,144
12063,6031,12062,4875,334,22279593,1000,1,1,40
12064,6032,12065,1940,4875,3632513,1000,100,1000,40
12065,6032,12064,4875,1940,62946487,1000,1,1,40
12066,6033,12067,4675,151,34056229,1000,1,1000,40
12067,6033,12066,151,4675,465943771,2,0,1,144
12068,6034,12069,468,4651,4076712,1000,1,1000,40
12069,6034,12068,4651,468,387941288,1000,1,1000,40
12070,6035,12071,46,389,435163337,1000,1,1000,40
12071,6035,12070,389,46,4562060663,5000,10,1000,40
12072,6036,12073,476,4879,2314717,5000,500,1000,40
12073,6036,12072,4879,476,30685283,1000,1,10000,40
12074,6037,12075,414,17,1203702,1,1,1000,144
12075,6037,12074,17,414,968796298,1000,1,1000,40
12076,6038,12077,2,4554,6057897,0,0,1000,18
12077,6038,12076,4554,2,65279103,1000,1,1000,40
12078,6039,12079,3545,4811,108298968,0,1800,1000,40
12079,6039,12078,4811,3545,2891701032,1000,1,1000,40
12080,6040,12081,2010,1685,328131308,0,3,1,34
12081,6040,12080,1685,2010,4671868692,0,1,1000,144
12082,6041,12083,4857,1926,1809248,500,100,1000,40
12083,6041,12082,1926,4857,248190752,1000,1,1000,40
12084,6042,12085,4802,4649,7601750,1000,1,1000,40
12085,6042,12084,4649,4802,92398250,1000,1,1000,40
12086,6043,12087,4883,177,7005207,1000,1,1000,40
12087,6043,12086,177,4883,402994793,1000,100,1,144
12088,6044,12089,4883,1477,4753770,1000,1,1000,40
12089,6044,12088,1477,4883,55246230,1,1,1000,144
12090,6045,12091,3946,4886,286912,1000,1,1000,40
12091,6045,12090,4886,3946,49713088,1000,1,1000,40
12092,6046,12093,3074,4859,1405172,10,100,1000,420
12093,6046,12092,4859,3074,48594828,1000,10,1,34
12094,6047,12095,4886,282,3372625,1000,1,1000,40
12095,6047,12094,282,4886,46627375,10,20,1000,40
12096,6048,12097,1203,219,117078092,1000,1,1000,40
12097,6048,12096,219,1203,3382921908,4000,700,1000,200
12098,6049,12099,4650,4577,3019966,1100,1,1000,40
12099,6049,12098,4577,4650,96980034,1000,150,1000,20
12100,6050,12101,448,3960,2766065,1000,1,1000,40
12101,6050,12100,3960,448,597233935,1000,1,1000,40
12102,6051,12103,4889,130,25349086,1000,250,1000,40
12103,6051,12102,130,4889,474650914,1,512,1000,40
12104,6052,12105,4883,151,33922705,1000,1,1000,40
12105,6052,12104,151,4883,666077295,2,2,1,144
12106,6053,12107,3115,177,698005791,1000,1,1000,40
12107,6053,12106,177,3115,19301994209,1000,100,1,144
12108,6054,12109,4855,77,290150376,1000,1,1000,40
12109,6054,12108,77,4855,3662598624,1000,1700,1000,40
12110,6055,12111,384,4855,24187498,1000,1,1000,40
12111,6055,12110,4855,384,3943710502,1000,1,1,40
12112,6056,12113,4852,4891,14941837,1000,1,1000,40
12113,6056,12112,4891,4852,285058163,1000,1,1000,40
12114,6057,12115,4855,520,92458554,1000,1,1,40
12115,6057,12114,520,4855,2779553446,69420,69,1000,40
12116,6058,12117,746,4893,6014533,166,1,1000,40
12117,6058,12116,4893,746,76184467,1000,1,50,40
12118,6059,12119,3783,340,20327742,1000,1,1000,40
12119,6059,12118,340,3783,479672258,1,1,1000,144
12120,6060,12121,1022,350,31083676,1000,1,1,40
12121,6060,12120,350,1022,940509324,1,1,1000,144
12122,6061,12123,1022,194,89312515,1000,1,0,40
12123,6061,12122,194,1022,882280485,1000,10,1000,34
12124,6062,12125,1022,2505,67882103,1000,1,1,40
12125,6062,12124,2505,1022,910836897,1000,1000,1000,40
12126,6063,12127,54,3704,4082060,1000,1,1000,40
12127,6063,12126,3704,54,237305940,1000,1,1000,40
12128,6064,12129,2640,4894,4059528,1000,1,1000,40
12129,6064,12128,4894,2640,95940472,0,0,1000,40
12130,6065,12131,4016,3942,613974823,1000,2250,1000,40
12131,6065,12130,3942,4016,19386025177,1000,595,1000,40
12132,6066,12133,4016,4346,207589200,1000,2250,1000,40
12133,6066,12132,4346,4016,19792410800,2000,23,1000,40
12134,6067,12135,4016,3115,336550305,1000,2250,1000,40
12135,6067,12134,3115,4016,19663449695,1000,1,1000,40
12136,6068,12137,2640,4897,175567652,1000,1,1000,40
12137,6068,12136,4897,2640,4824432348,0,0,1000,40
12138,6069,12139,2640,4899,5564901,1000,1,1000,40
12139,6069,12138,4899,2640,94435099,0,0,1000,40
12140,6070,12141,2640,4905,441772,1000,1,1000,40
12141,6070,12140,4905,2640,99558228,0,0,1000,40
12142,6071,12143,2640,4907,2032072,1000,1,1000,40
12143,6071,12142,4907,2640,97967928,0,0,1000,40
12144,6072,12145,2640,4910,1481269,1000,1,1000,40
12145,6072,12144,4910,2640,98518731,0,0,1000,40
12146,6073,12147,4649,130,5081841,1000,1,1000,40
12147,6073,12146,130,4649,94918159,1,1,1000,40
12148,6074,12149,4857,3704,41251932,500,80,1000,40
12149,6074,12148,3704,4857,958748068,1000,1,1000,40
12150,6075,12151,46,4649,39284181,1000,1,1000,40
12151,6075,12150,4649,46,460715819,1000,1,1000,40
12152,6076,12153,4923,4897,3668213,0,0,1000,40
12153,6076,12152,4897,4923,96331787,0,0,1000,40
12154,6077,12155,4897,4926,8947396,0,0,1000,40
12155,6077,12154,4926,4897,91052604,0,0,1000,40
12156,6078,12157,4930,4897,776970,0,0,1000,40
12157,6078,12156,4897,4930,99223030,0,0,1000,40
12158,6079,12159,4931,4897,2526332,0,0,1000,40
12159,6079,12158,4897,4931,97473668,0,0,1000,40
12160,6080,12161,4897,4933,4952761,0,0,1000,40
12161,6080,12160,4933,4897,95047239,0,0,1000,40
12162,6081,12163,4897,4935,4368374,0,0,1000,40
12163,6081,12162,4935,4897,95631626,0,0,1000,40
12164,6082,12165,4897,4946,6411770,0,0,1000,40
12165,6082,12164,4946,4897,93588230,0,0,1000,40
12166,6083,12167,4897,4948,559239,0,0,1000,40
12167,6083,12166,4948,4897,99440761,0,0,1000,40
12168,6084,12169,4949,4897,6042849,0,0,1000,40
12169,6084,12168,4897,4949,993957151,0,0,1000,40
12170,6085,12171,4897,4952,8917821,0,0,1000,40
12171,6085,12170,4952,4897,91082179,0,0,1000,40
12172,6086,12173,4897,4953,4821353,0,0,1000,40
12173,6086,12172,4953,4897,95178647,0,0,1000,40
12174,6087,12175,4897,4956,8989638,0,0,1000,40
12175,6087,12174,4956,4897,91010362,0,0,1000,40
12176,6088,12177,4897,4963,7445618,0,0,1000,40
12177,6088,12176,4963,4897,92554382,0,0,1000,40
12178,6089,12179,4897,4969,7583046,0,0,1000,40
12179,6089,12178,4969,4897,92416954,0,0,1000,40
12180,6090,12181,4897,4973,2183022,0,0,1000,40
12181,6090,12180,4973,4897,97816978,0,0,1000,40
12182,6091,12183,4897,4974,2381821,0,0,1000,40
12183,6091,12182,4974,4897,97618179,0,0,1000,40
12184,6092,12185,4897,4979,9955680,0,0,1000,40
12185,6092,12184,4979,4897,90044320,0,0,1000,40
12186,6093,12187,4897,4981,8416522,0,0,1000,40
12187,6093,12186,4981,4897,91583478,0,0,1000,40
12188,6094,12189,4897,4987,7612137,0,0,1000,40
12189,6094,12188,4987,4897,92387863,0,0,1000,40
12190,6095,12191,4897,4988,3099308,0,0,1000,40
12191,6095,12190,4988,4897,96900692,0,0,1000,40
12192,6096,12193,4994,4897,3609198,0,0,1000,40
12193,6096,12192,4897,4994,96390802,0,0,1000,40
12194,6097,12195,5020,4897,3378190,0,0,1000,40
12195,6097,12194,4897,5020,96621810,0,0,1000,40
12196,6098,12197,5022,4897,8369581,0,0,1000,40
12197,6098,12196,4897,5022,91630419,0,0,1000,40
12198,6099,12199,4897,5024,2790036,0,0,1000,40
12199,6099,12198,5024,4897,97209964,0,0,1000,40
12200,6100,12201,4897,5026,1439731,0,0,1000,40
12201,6100,12200,5026,4897,98560269,0,0,1000,40
12202,6101,12203,4897,5027,6224163,0,0,1000,40
12203,6101,12202,5027,4897,93775837,0,0,1000,40
12204,6102,12205,5028,4897,3513481,0,0,1000,40
12205,6102,12204,4897,5028,96486519,0,0,1000,40
12206,6103,12207,4897,5029,3922231,0,0,1000,40
12207,6103,12206,5029,4897,96077769,0,0,1000,40
12208,6104,12209,5030,4897,5669605,0,0,1000,40
12209,6104,12208,4897,5030,94330395,0,0,1000,40
12210,6105,12211,4897,5036,4057820,0,0,1000,40
12211,6105,12210,5036,4897,95942180,0,0,1000,40
12212,6106,12213,5037,360,6956147,900,199,1000,40
12213,6106,12212,360,5037,202044853,1000,1,1000,40
12214,6107,12215,5039,151,3196536,1000,1,1000,40
12215,6107,12214,151,5039,501803464,2,2,1,144
12216,6108,12217,3735,2558,160557334,1000,1,1000,40
12217,6108,12216,2558,3735,5599847666,1000,1,1000,40
12218,6109,12219,5040,2761,17362284,1000,1,1000,40
12219,6109,12218,2761,5040,182637716,1000,1,1,40
12220,6110,12221,4684,177,8864056941,1000,1000,1000,40
12221,6110,12220,177,4684,91137174059,1000,100,1,144
12222,6111,12223,820,5044,348644827,1000,1,1000,40
12223,6111,12222,5044,820,16428570173,1000,1,1000,40
12224,6112,12225,5045,212,10473841,1000,1,1000,40
12225,6112,12224,212,5045,154259159,1000,1,1,40
12226,6113,12227,54,4760,16210427,1000,1,1000,40
12227,6113,12226,4760,54,333789573,1000,1,1000,40
12228,6114,12229,3187,151,28697506,2,0,1000,40
12229,6114,12228,151,3187,471302494,2,0,1,144
12230,6115,12231,4857,5046,7102862,500,50,1000,40
12231,6115,12230,5046,4857,172375138,1000,1,1000,40
12232,6116,12233,5046,177,8151320,1000,1,1000,40
12233,6116,12232,177,5046,91848680,1000,100,1,144
12234,6117,12235,2739,3187,12394945,37,37,1000,37
12235,6117,12234,3187,2739,322196055,37,37,1000,40
12236,6118,12237,2739,4100,27719569,37,37,1000,37
12237,6118,12236,4100,2739,307077431,1000,1,1000,40
12238,6119,12239,3482,1119,391255185,1000,35,1000,40
12239,6119,12238,1119,3482,4608744815,1000,1,1000,40
12240,6120,12241,4388,1886,172212141,2000,265,1000,40
12241,6120,12240,1886,4388,2327787859,1000,1,1000,40
12242,6121,12243,4346,2594,126162631,2000,262,1000,40
12243,6121,12242,2594,4346,2373837369,500,60,1000,40
12244,6122,12245,4346,4533,59994030,2000,273,1000,40
12245,6122,12244,4533,4346,2440005970,0,1800,1000,40
12246,6123,12247,201,4684,1505177053,100,1000,1,50
12247,6123,12246,4684,201,15494822947,1000,1000,1000,40
12248,6124,12249,106,2739,24934826,10000,10,1000,40
12249,6124,12248,2739,106,309862174,37,37,1000,37
12250,6125,12251,4836,2831,9980674,1000,60,1000,40
12251,6125,12250,2831,4836,90019326,1000,1,1000,40
12252,6126,12253,5048,177,5466400,1000,1,1000,40
12253,6126,12252,177,5048,294533600,1000,100,1,144
12254,6127,12255,2739,22,16600027,37,37,1000,37
12255,6127,12254,22,2739,318196973,1000,1,1000,40
12256,6128,12257,46,5049,62475476,1000,1,1000,40
12257,6128,12256,5049,46,936509524,1000,10,1,34
12258,6129,12259,2739,1476,14188590,37,37,1000,37
12259,6129,12258,1476,2739,320608410,1,1,1000,144
12260,6130,12261,5053,177,21344952,1000,100,1000,144
12261,6130,12260,177,5053,978655048,1000,100,1,144
12262,6131,12263,5055,2761,7608491,1000,1,1000,40
12263,6131,12262,2761,5055,242391509,1000,1,1,40
12264,6132,12265,2261,347,41316671,1000,1,1000,40
12265,6132,12264,347,2261,563738329,1,1,1000,144
12266,6133,12267,4598,4344,765285669,1000,10,0,34
12267,6133,12266,4344,4598,9234713331,1012,10,0,34
12268,6134,12269,177,4166,1155976835,1000,100,1,144
12269,6134,12268,4166,177,18844023165,1000,2250,1000,40
12270,6135,12271,46,4724,147417627,1000,1,1000,40
12271,6135,12270,4724,46,2352582373,100000,1000000,1000,40
12272,6136,12273,2,4586,85254181,0,1000,1000,18
12273,6136,12272,4586,2,914745819,1000,1,1000,40
12274,6137,12275,5058,4254,8351931,1000,1,1000,40
12275,6137,12274,4254,5058,91648069,1000,1,1000,40
12276,6138,12277,4254,5059,7695550,1000,1,1000,40
12277,6138,12276,5059,4254,92304450,1000,1,1000,40
12278,6139,12279,4254,5062,5628006,1000,1,1000,40
12279,6139,12278,5062,4254,94371994,1000,1,1000,40
12280,6140,12281,2512,1088,48968299,1000,1,1000,40
12281,6140,12280,1088,2512,1824031701,1000,1,1000,40
12282,6141,12283,3545,3074,257322723,0,1800,1000,40
12283,6141,12282,3074,3545,2747677277,10,100,1000,420
12284,6142,12285,5063,4254,4183086,1000,1,1000,40
12285,6142,12284,4254,5063,95816914,1000,1,1000,40
12286,6143,12287,4603,3622,42180534,750,2,1000,21
12287,6143,12286,3622,4603,1757819466,100000,1000,1000,40
12288,6144,12289,4871,194,705349,1000,1,0,40
12289,6144,12288,194,4871,39294651,1000,10,1000,34
12290,6145,12291,5064,77,72792,1000,1,1000,40
12291,6145,12290,77,5064,299927208,1000,1700,1000,40
12292,6146,12293,3843,3705,4710376,1000,1,1000,40
12293,6146,12292,3705,3843,1020612624,1000,1,1000,40
12294,6147,12295,2739,2661,37077306,37,37,1000,37
12295,6147,12294,2661,2739,339577694,1000,1,1000,40
12296,6148,12297,160,1685,285826475,490,10,1,14
12297,6148,12296,1685,160,2714173525,0,1,1000,144
12298,6149,12299,4881,177,6983506,1000,1,1000,40
12299,6149,12298,177,4881,93016494,1000,100,1,144
12300,6150,12301,4881,2,2336648,1000,1,1000,40
12301,6150,12300,2,4881,97663352,0,1000,1000,18
12302,6151,12303,3494,326,32416467,1000,1,1000,40
12303,6151,12302,326,3494,300916533,1,1,1000,144
12304,6152,12305,3216,1642,4103315,1000,1,1000,40
12305,6152,12304,1642,3216,175896685,420,420,1000,120
12306,6153,12307,2656,2,26604589,1000,1,1000,40
12307,6153,12306,2,2656,310628411,0,0,1000,18
12308,6154,12309,3639,2,1337217,1000,1,1000,40
12309,6154,12308,2,3639,69999783,0,1000,1000,18
12310,6155,12311,2,3122,5025291,0,0,1000,18
12311,6155,12310,3122,2,66311709,1000,1,1000,40
12312,6156,12313,3704,400,71961831,1000,1,1000,40
12313,6156,12312,400,3704,728038169,1000,1,1000,40
12314,6157,12315,2,76,17836373,0,1000,1000,18
12315,6157,12314,76,2,232163627,1000,1,1000,40
12316,6158,12317,1777,177,5383400915,1000,100,1000,40
12317,6158,12316,177,1777,74616599085,1000,100,1,144
12318,6159,12319,354,5057,289668159,1,1,1000,144
12319,6159,12318,5057,354,2730331841,1000,1,1000,40
12320,6160,12321,5071,4891,9377506,10000,5,1000,40
12321,6160,12320,4891,5071,190622494,1000,1,1000,40
12322,6161,12323,5072,150,2967142,1000,10,1,34
12323,6161,12322,150,5072,47032858,99,1,1000,40
12324,6162,12325,2,5073,7750906,0,1000,1000,18
12325,6162,12324,5073,2,233275094,1000,1,1000,40
12326,6163,12327,468,5075,349110,1000,1,1000,40
12327,6163,12326,5075,468,99650890,1000,1,1000,40
12328,6164,12329,5071,1473,376729363,5000,3,1000,40
12329,6164,12328,1473,5071,4623270637,1,1,1000,144
12330,6165,12331,151,5076,38298015,2,0,0,144
12331,6165,12330,5076,151,963701985,1000,10,1,34
12332,6166,12333,1324,1,1233031136,1000,1,1000,40
12333,6166,12332,1,1324,15411524864,1000,1,1000,40
12334,6167,12335,1779,346,99672128,1000,1,1000,40
12335,6167,12334,346,1779,6818534872,1,1,1000,144
12336,6168,12337,363,5076,56158824,5000,200,0,34
12337,6168,12336,5076,363,544034176,1000,10,0,34
12338,6169,12339,4048,2936,440648703,1000,1,1000,40
12339,6169,12338,2936,4048,9559351297,1000,1000,1000,40
12340,6170,12341,1115,5052,75137244,1000,1,1000,40
12341,6170,12340,5052,1115,924862756,1000,1,1000,40
12342,6171,12343,58,4684,67875304,1000,1,1000,40
12343,6171,12342,4684,58,3932124696,1000,1000,1000,40
12344,6172,12345,2507,1023,145988845,1000,5,0,34
12345,6172,12344,1023,2507,1454011155,1000,10,0,34
12346,6173,12347,2212,2507,155755316,98,2,0,34
12347,6173,12346,2507,2212,1444244684,1000,5,0,34
12348,6174,12349,350,3960,30555790,1,1,1000,144
12349,6174,12348,3960,350,469444210,1000,1,1000,40
12350,6175,12351,5081,2936,24811927,1000,1,1000,40
12351,6175,12350,2936,5081,475188073,1000,1000,1000,40
12352,6176,12353,1618,5080,14615099,1000,1,1000,40
12353,6176,12352,5080,1618,135384901,1000,1,1000,40
12354,6177,12355,46,5080,1816872,1000,1,1000,40
12355,6177,12354,5080,46,78183128,1000,1,1000,40
12356,6178,12357,5083,347,54874573,1000,1,1000,40
12357,6178,12356,347,5083,759568427,1,1,1000,144
12358,6179,12359,157,5079,1871750,1000,1,1000,40
12359,6179,12358,5079,157,92648250,1000,1,1000,40
12360,6180,12361,334,4594,159981394,1,1,1000,144
12361,6180,12360,4594,334,1840018606,5000,1,1000,40
12362,6181,12363,2539,1971,4723397,1000,1,1000,40
12363,6181,12362,1971,2539,195276603,1000,1,1000,40
12364,6182,12365,5083,326,4319744,1000,1,1000,40
12365,6182,12364,326,5083,325547256,1,1,1000,144
12366,6183,12367,334,2535,883998,1,1,1000,144
12367,6183,12366,2535,334,58053002,1000,1,1,40
12368,6184,12369,5079,77,4598219,1000,1,1000,40
12369,6184,12368,77,5079,445401781,1000,1700,1000,40
12370,6185,12371,4673,77,19730310,1000,1,1000,40
12371,6185,12370,77,4673,905269690,1000,1700,1000,40
12372,6186,12373,4527,1339,67498914,1000,10,1,34
12373,6186,12372,1339,4527,732501086,1000,1,1000,40
12374,6187,12375,1660,5085,1012676,0,0,1,144
12375,6187,12374,5085,1660,58987324,1000,1,1000,40
12376,6188,12377,58,4889,19770658,1000,1,1000,40
12377,6188,12376,4889,58,480229342,1000,250,1000,40
12378,6189,12379,4753,2687,371781835,1000,1,1000,40
12379,6189,12378,2687,4753,4628218165,1000,10,1000,144
12380,6190,12381,3952,3099,2899051,1000,1,1000,40
12381,6190,12380,3099,3952,497100949,1000,1,1000,40
12382,6191,12383,177,5088,8633132,1000,100,1,144
12383,6191,12382,5088,177,91366868,1000,100,1000,40
12384,6192,12385,219,5082,18499954,4000,700,1000,200
12385,6192,12384,5082,219,981500046,1000,1,1000,40
12386,6193,12387,410,2261,21748700,199,199,1,40
12387,6193,12386,2261,410,235131300,1000,1,1000,40
12388,6194,12389,355,5092,14231761,1,1,1000,144
12389,6194,12388,5092,355,243058239,1000,1,1000,40
12390,6195,12391,1076,177,273891212,1000,1,1000,40
12391,6195,12390,177,1076,4726108788,1000,100,1,144
12392,6196,12393,54,5093,1177904,1000,1,1000,40
12393,6196,12392,5093,54,48822096,1000,1,1000,40
12394,6197,12395,46,3269,1269752047,1000,1,1000,40
12395,6197,12394,3269,46,15507462953,1000,3000,1000,40
12396,6198,12397,4380,5095,8709642,1000,1,1000,40
12397,6198,12396,5095,4380,191290358,1000,1,1000,40
12398,6199,12399,5096,4154,6180437,1000,1,1000,40
12399,6199,12398,4154,5096,117275563,1000,1,1000,40
12400,6200,12401,3060,5096,60489867,1000,1,1000,40
12401,6200,12400,5096,3060,939511133,1000,1,1000,40
12402,6201,12403,3439,1205,169826024,1000,1,1000,40
12403,6201,12402,1205,3439,4830173976,0,0,1000,25
12404,6202,12405,2640,5099,143843892,1000,1,1000,40
12405,6202,12404,5099,2640,1356156108,1000,1,1000,40
12406,6203,12407,5098,326,1237288,1000,1,1000,40
12407,6203,12406,326,5098,148762712,1,1,1000,144
12408,6204,12409,5100,177,2021112,250,1,1000,20
12409,6204,12408,177,5100,497978888,1000,100,1,144
12410,6205,12411,468,157,239044042,1000,1,1000,40
12411,6205,12410,157,468,4760955958,1000,1,1000,40
12412,6206,12413,468,3048,34717214,1000,1,1000,40
12413,6206,12412,3048,468,3485282786,1000,1,1000,40
12414,6207,12415,4100,5106,5947636,1000,1,1000,40
12415,6207,12414,5106,4100,94052364,0,1,1000,40
12416,6208,12417,4100,5107,8162186,1000,1,1000,40
12417,6208,12416,5107,4100,91837814,0,1,1000,40
12418,6209,12419,5071,4852,29077536,1000,1,1000,40
12419,6209,12418,4852,5071,983301464,1000,1,1000,40
12420,6210,12421,468,5071,5385282,1000,1,1000,40
12421,6210,12420,5071,468,637904718,10000,3,1000,40
12422,6211,12423,5071,5082,81905727,5000,3,1000,40
12423,6211,12422,5082,5071,853024273,100,200,1000,40
12424,6212,12425,2294,354,6975528,1000,1,1,40
12425,6212,12424,354,2294,231028472,1,1,1000,144
12426,6213,12427,5113,791,77468667,4015,40,0,34
12427,6213,12426,791,5113,953062333,1000,10,0,34
12428,6214,12429,4225,5114,35982653,1000,1,1000,40
12429,6214,12428,5114,4225,964017347,1000,1,1000,40
12430,6215,12431,5117,4390,78799824,3000,250,1000,40
12431,6215,12430,4390,5117,921200176,0,1,1000,40
12432,6216,12433,410,5117,72975768,199,199,1,40
12433,6216,12432,5117,410,927024232,3000,250,1000,40
12434,6217,12435,468,5117,179290693,1000,1,1000,40
12435,6217,12434,5117,468,1820709307,3000,250,1000,40
12436,6218,12437,156,3074,1490709663,1000,1,1000,40
12437,6218,12436,3074,156,17509290337,10,100,1000,420
