id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
585,292,584,714,358,1886470230,1000,1,10,144
586,293,587,2,909,2746739,0,1000,1000,18
587,293,586,909,2,497253261,10000,2500,1000,4
588,294,589,2,910,9192157,0,1000,1000,18
589,294,588,910,2,290807843,100,1,1000,144
590,295,591,513,917,38389643,0,1,1000,144
591,295,590,917,513,461610357,1000,1,1000,144
592,296,593,94,920,629311,1000,1,1000,144
593,296,592,920,94,30784689,1000,1,1000,144
594,297,595,922,362,75566851,0,1,1000,10
595,297,594,362,922,1924433149,999,999,1000,40
596,298,597,334,925,25203005,1,1,1000,144
597,298,596,925,334,274796995,1000,1,1000,144
598,299,599,63,925,17102289,1000,1,1000,144
599,299,598,925,63,282897711,1000,1,1000,144
600,300,601,79,346,125797871,1000,1,10,144
601,300,600,346,79,1874202129,1,1,1000,144
602,301,603,326,733,146222822,1,1,0,144
603,301,602,733,326,1853777178,1000,10,10,34
604,302,605,702,340,78180992,1000,1,10,144
605,302,604,340,702,1921819008,1,1,1000,144
606,303,607,939,359,88269493,1000,1,10,144
607,303,606,359,939,1911730507,1,1,1000,144
608,304,609,160,347,110782847,490,10,10,14
609,304,608,347,160,1889217153,1,1,0,144
610,305,611,628,345,83974368,1000,1,10,144
611,305,610,345,628,1916025632,1,1,1000,144
612,306,613,54,947,31805877,1000,1,1000,144
613,306,612,947,54,320641123,1000,1,1000,144
614,307,615,948,354,33492452,1000,1,1000,144
615,307,614,354,948,566507548,1,1,1000,144
616,308,617,87,949,4965553,1,19,1000,40
617,308,616,949,87,54789447,999,100,1,144
618,309,619,952,513,3416871,1000,1,1000,144
619,309,618,513,952,134795129,0,1,1000,144
620,310,621,953,349,29962773,1000,1,1000,144
621,310,620,349,953,269832227,1,1,1000,144
622,311,623,150,954,53698200,99,1,1000,144
623,311,622,954,150,1046301800,1000,1,1000,144
624,312,625,141,463,24289268,1000,100,1000,144
625,312,624,463,141,775710732,100,1,1000,144
626,313,627,54,963,275132513,1000,1,1000,144
627,313,626,963,54,2724867487,1000,1,1000,144
628,314,629,46,925,87007776,1000,1,1000,144
629,314,628,925,46,912992224,1000,1,1000,144
630,315,631,982,513,42372334,1000,1,1000,144
631,315,630,513,982,757627666,0,1,1000,144
632,316,633,781,981,21902830,1000,1,1000,144
633,316,632,981,781,478097170,1000,1,1000,144
634,317,635,991,43,60496422,1000,1,1000,144
635,317,634,43,991,839503578,1000,1,1000,144
636,318,637,979,457,6854688,1000,1,1000,144
637,318,636,457,979,93145312,199,199,1000,40
638,319,639,150,345,15008808,99,1,1,144
639,319,638,345,150,699994192,1,1,1000,144
640,320,641,932,350,4148130,1000,1,1,144
641,320,640,350,932,645851870,1,1,1000,144
642,321,643,16,342,2247472,0,1,1,144
643,321,642,342,16,922095528,1,1,1000,144
644,322,645,667,344,462314917,1000,10,1,34
645,322,644,344,667,5937334083,1,1,0,144
646,323,647,98,347,6791433,1000,1,1,20
647,323,646,347,98,529272567,1,1,1000,144
648,324,649,343,451,6295474,1,1,1000,144
649,324,648,451,343,493704526,10,1,1,144
650,325,651,250,334,10674504,1000,1,1,40
651,325,650,334,250,1239964496,1,1,1000,144
652,326,653,258,343,5880466,100,10,1,72
653,326,652,343,258,544475534,1,1,1000,144
654,327,655,352,787,86790872,1,1,0,144
655,327,654,787,352,1913209128,1000,10,10,14
656,328,657,490,326,11869312,1000,1,1000,144
657,328,656,326,490,109545688,1,1,1000,144
658,329,659,1004,345,1290192,1000,1,1000,144
659,329,658,345,1004,98104808,1,1,1000,144
660,330,661,346,475,29307039,1,1,1000,144
661,330,660,475,346,1267170961,1,1,1,40
662,331,663,352,458,217819023,1,1,1000,144
663,331,662,458,352,2772180977,0,1,1,144
664,332,665,385,345,18174213,1000,10,1,34
665,332,664,345,385,481825787,1,1,0,144
666,333,667,475,344,110769425,1,1,1,40
667,333,666,344,475,1185708575,1,1,1000,144
668,334,669,62,345,662600955,850,84,1,142
669,334,668,345,62,7917832045,1,1,0,144
670,335,671,440,476,29489196,100,1,1000,144
671,335,670,476,440,370510804,5000,500,1000,40
672,336,673,332,1009,7264454,1,1,1000,144
673,336,672,1009,332,92735546,1000,1,1000,144
674,337,675,418,1010,1056038,10,15,1000,144
675,337,674,1010,418,21137962,1000,1,1000,144
676,338,677,265,1009,5626780,10000,5000,1000,144
677,338,676,1009,265,94373220,1000,1,1000,144
678,339,679,513,1012,1264626,0,1,1000,144
679,339,678,1012,513,98735374,1000,1,1000,144
680,340,681,263,1004,9741764,1000,1,1000,144
681,340,680,1004,263,90258236,1000,1,1000,144
682,341,683,359,1004,3031356,1,1,1000,144
683,341,682,1004,359,96968644,1000,1,1000,144
684,342,685,1027,879,1187858728,1000,1,1000,144
685,342,684,879,1027,15589356272,1000,1,1000,144
686,343,687,963,1030,47657232,1000,1,1000,144
687,343,686,1030,963,452342768,1000,1,1000,144
688,344,689,979,141,553775,1000,1,1000,144
689,344,688,141,979,99446225,1000,100,1000,144
690,345,691,1038,400,16656949,1000,1,1000,144
691,345,690,400,1038,183343051,1000,2000,1000,144
692,346,693,1044,156,77387715,1000,1,1000,144
693,346,692,156,1044,922612285,1000,1,1000,144
694,347,695,250,756,114815639,1000,1,1000,40
695,347,694,756,250,1135184361,10000,10,1000,40
696,348,697,1046,63,18041676,1000,1,1000,144
697,348,696,63,1046,281958324,1000,1,1000,144
698,349,699,400,962,28822431,1000,2000,1000,144
699,349,698,962,400,271177569,1000,1,1000,144
700,350,701,1049,354,46088504,1000,1,1000,144
701,350,700,354,1049,953911496,1,1,1000,144
702,351,703,802,326,23697015,1000,10,1,14
703,351,702,326,802,1939631985,1,1,0,144
704,352,705,410,352,24917092,199,199,1,40
705,352,704,352,410,630829908,1,1,1000,144
706,353,707,896,348,72461321,1000,1,1000,144
707,353,706,348,896,2427538679,1,1,1000,144
708,354,709,896,206,95505324,1000,1,1000,144
709,354,708,206,896,2404494676,1000,1,1000,144
710,355,711,1035,282,10087456,100,1,1000,420
711,355,710,282,1035,1989912544,1000,400,1000,144
712,356,713,58,1063,8424246,1000,1,1000,144
713,356,712,1063,58,91575754,1000,1,1000,144
714,357,715,356,1064,332691,1,1,1000,144
715,357,714,1064,356,99667309,1000,1,1000,144
716,358,717,1065,925,3008148,1000,1,1000,144
717,358,716,925,1065,196991852,1000,1,1000,144
718,359,719,468,1066,6391260,1000,1,1000,144
719,359,718,1066,468,146475740,1000,1,1000,144
720,360,721,1033,963,22841659,488,95,1000,40
721,360,720,963,1033,235024341,1000,1,1000,144
722,361,723,358,227,270035762,1,1,1000,144
723,361,722,227,358,3082405238,0,0,1,29
724,362,725,16,1050,70649021,0,1,1000,144
725,362,724,1050,16,929350979,0,1,1000,144
726,363,727,77,345,42843904,1000,1700,1000,30
727,363,726,345,77,1957156096,1,1,1000,144
728,364,729,970,343,32485870,1000,1,1000,144
729,364,728,343,970,1967514130,1,1,1000,144
730,365,731,168,177,157429144,1000,20,1,40
731,365,730,177,168,4842570856,0,0,1000,144
732,366,733,177,1079,288315855,0,0,1000,144
733,366,732,1079,177,4711684145,1000,1,1,144
734,367,735,263,488,58397447,1000,1,1000,144
735,367,734,488,263,941602553,1000,1,1000,144
736,368,737,488,689,88638087,1000,1,1000,144
737,368,736,689,488,911361913,1000,1,1000,144
738,369,739,352,488,9504583,1,1,1000,144
739,369,738,488,352,990495417,1000,1,1000,144
740,370,741,171,488,60527450,1000,10,1000,144
741,370,740,488,171,939472550,1000,1,1000,144
742,371,743,513,928,7485250,0,1,1000,144
743,371,742,928,513,108455750,1000,1,1000,144
744,372,745,488,347,85505331,1000,1,1000,144
745,372,744,347,488,914494669,1,1,1000,144
746,373,747,10,1083,565170737,1000,1,1000,144
747,373,746,1083,10,7223613263,1000,1,1000,144
748,374,749,99,488,69438090,1000,1,1000,144
749,374,748,488,99,930561910,1000,1,1000,144
750,375,751,488,910,23440688,1000,1,1000,144
751,375,750,910,488,976559312,1000,1,1000,144
752,376,753,488,206,44539492,1000,1,1000,144
753,376,752,206,488,955460508,1000,1,1000,144
754,377,755,488,342,35221479,1000,1,1000,144
755,377,754,342,488,964778521,1,1,1000,144
756,378,757,87,1084,85363900,1,19,1000,40
757,378,756,1084,87,914636100,1000,1,1,144
758,379,759,1086,356,15922891,1000,1,1000,144
759,379,758,356,1086,184077109,1,1,1000,144
760,380,761,282,340,182260904,5000,200,1000,144
761,380,760,340,282,1817739096,1,1,1000,144
762,381,763,698,282,10950326,198,100,1000,30
763,381,762,282,698,139049674,20,1,1000,144
764,382,765,1071,282,535592,1000,1,1000,144
765,382,764,282,1071,149464408,20,1,1000,144
766,383,767,282,928,8851130,20,1,1000,144
767,383,766,928,282,141148870,1000,1,1000,144
768,384,769,95,660,35131894,1000,1,1000,144
769,384,768,660,95,464868106,3998,400,1000,40
770,385,771,354,400,42773376,1,1,1000,144
771,385,770,400,354,457226624,1000,2000,1,144
772,386,773,862,350,87472181,1000,1000,1,34
773,386,772,350,862,1590605819,1,1,0,144
774,387,775,350,400,35833966,1,1,1000,144
775,387,774,400,350,464166034,1000,2000,1,144
776,388,777,334,400,41352394,1,1,1000,144
777,388,776,400,334,458647606,1000,2000,1,144
778,389,779,349,1075,1679305,1,1,1000,144
779,389,778,1075,349,191632695,1000,1,1000,144
780,390,781,749,282,10647703,1000,1,1000,144
781,390,780,282,749,139352297,20,1,1000,144
782,391,783,951,282,501070,1000,1,1000,144
783,391,782,282,951,149498930,20,1,1000,144
784,392,785,1095,282,14412937,1000,1,1000,144
785,392,784,282,1095,135587063,20,1,1000,144
786,393,787,282,1103,13777107,20,1,1000,144
787,393,786,1103,282,136222893,1000,1,1000,144
788,394,789,1110,513,42753973,1000,1,1000,144
789,394,788,513,1110,457246027,0,1,1000,144
790,395,791,937,326,78404593,1000,1,1000,144
791,395,790,326,937,1921595407,1,1,1000,144
792,396,793,76,282,3447674,1000,1,1000,144
793,396,792,282,76,36552326,400,400,1000,144
794,397,795,349,963,23880431,1,1,1000,144
795,397,794,963,349,2976119569,1000,1,1000,144
796,398,797,54,1131,19088454,1000,1,0,144
797,398,796,1131,54,309222546,1000,10,1000,14
798,399,799,95,24,31172367,1000,1,1000,144
799,399,798,24,95,968827633,800,1,1000,144
800,400,801,1041,282,2412213,0,10,1000,40
801,400,800,282,1041,37587787,400,400,1000,144
802,401,803,156,1136,4862696,1000,1,1000,144
803,401,802,1136,156,95137304,1000,1,1000,144
804,402,805,545,356,7662633,1000,1,1000,144
805,402,804,356,545,536540367,1,1,1000,144
806,403,807,1138,344,8856165,1000,1,1000,144
807,403,806,344,1138,291143835,1,1,1000,144
808,404,809,1139,346,74963012,1000,1,1000,144
809,404,808,346,1139,925036988,1,1,1000,144
810,405,811,1139,347,52446599,1000,1,1000,144
811,405,810,347,1139,947553401,1,1,1000,144
812,406,813,1144,227,1034393,1000,1,1000,144
813,406,812,227,1144,19965607,0,0,1000,29
814,407,815,1144,282,1024127,1000,1,1000,144
815,407,814,282,1144,28975873,50,100,1000,144
816,408,817,1155,513,385421,1000,1,1000,144
817,408,816,513,1155,49614579,0,1,1000,144
818,409,819,1106,513,25487754,1000,1,1000,144
819,409,818,513,1106,239413246,0,1,1000,144
820,410,821,925,282,9026892,1000,1,1000,144
821,410,820,282,925,190973108,50,100,1000,144
822,411,823,1039,282,1305122,1000,1,1000,144
823,411,822,282,1039,38694878,50,100,1000,144
824,412,825,237,1165,8382415,1227,0,1000,144
825,412,824,1165,237,1491617585,1000,1,0,144
826,413,827,1169,350,20384123,1000,1,1000,144
827,413,826,350,1169,379615877,1,1,1000,144
828,414,829,925,1170,9360916,1000,1,1000,144
829,414,828,1170,925,190639084,1000,1,1000,144
830,415,831,282,1171,3063130,50,100,1000,144
831,415,830,1171,282,36936870,1000,1,1000,144
832,416,833,551,332,10992043,1000,1,1000,144
833,416,832,332,551,189007957,1,1,1000,144
834,417,835,1182,282,2670213,1000,1,1000,144
835,417,834,282,1182,37329787,25,50,1000,144
836,418,837,476,24,20963102,5000,500,1000,40
837,418,836,24,476,959036898,800,500,1000,144
838,419,839,263,1189,1151766557,1000,1,1000,144
839,419,838,1189,263,15625448443,1000,1,1000,144
840,420,841,1156,2,30644128,0,1,1000,144
841,420,840,2,1156,454355872,0,1000,1000,9
842,421,843,1128,332,8069813,1000,1,1000,144
843,421,842,332,1128,87205187,1,1,1000,144
844,422,845,838,344,51508891,1000,1,1000,144
845,422,844,344,838,836202109,1,1,1000,144
846,423,847,1198,282,2493298,1000,1,1000,144
847,423,846,282,1198,37506702,25,25,1000,144
848,424,849,137,130,8566245,1000,1,1000,144
849,424,848,130,137,91433755,1,1,1000,40
850,425,851,512,332,34914409,0,10,1000,144
851,425,850,332,512,365085591,1,1,1000,144
852,426,853,1202,513,52208342,1000,1,1000,144
853,426,852,513,1202,947791658,0,1,1000,144
854,427,855,1205,282,134438,0,0,1000,25
855,427,854,282,1205,39865562,0,25,1000,144
856,428,857,1209,334,41182816,1000,1,1000,144
857,428,856,334,1209,380812184,1,1,1000,144
858,429,859,756,1211,9921337,10000,10,1000,40
859,429,858,1211,756,490078663,1000,1,1000,144
860,430,861,349,1211,4362154,1,1,1000,144
861,430,860,1211,349,495637846,1000,1,1000,144
862,431,863,1217,513,4490046,0,1,1000,144
863,431,862,513,1217,46509954,0,1,1000,144
864,432,865,1222,326,5728263,1000,1,1000,144
865,432,864,326,1222,54271737,1,1,1000,144
866,433,867,282,1220,3251471,0,25,1000,144
867,433,866,1220,282,36748529,1000,1,1000,144
868,434,869,1080,282,3332134,1000,1,1000,144
869,434,868,282,1080,36667866,0,15,1000,144
870,435,871,54,1237,2056752,1000,1,1000,144
871,435,870,1237,54,320187248,1000,1,1000,144
872,436,873,1240,58,48884020,1000,1,1000,144
873,436,872,58,1240,2451115980,1000,1,1000,144
874,437,875,1241,400,7005057,500,1,1000,144
875,437,874,400,1241,92994943,1000,2000,1000,144
876,438,877,282,1243,3226254,0,15,1000,144
877,438,876,1243,282,36773746,20,20,1000,144
878,439,879,282,839,3400635,0,30,1000,144
879,439,878,839,282,36599365,1000,1,1000,144
880,440,881,54,1246,27164342,1000,1,1000,144
881,440,880,1246,54,314531658,450,1,1000,144
882,441,883,1246,177,55701712,450,1,1,144
883,441,882,177,1246,4016189288,0,0,1000,144
884,442,885,31,1218,46718331,1000,1,1000,144
885,442,884,1218,31,453281669,1000,1,1000,144
886,443,887,334,1249,19663078,1,1,1000,144
887,443,886,1249,334,337849922,1000,1,1000,144
888,444,889,513,400,97275572,0,1,1000,144
889,444,888,400,513,902724428,1000,2000,1000,144
890,445,891,1218,675,46792808,1000,1,1000,144
891,445,890,675,1218,453207192,0,100,1000,18
892,446,893,330,772,3124081,1000,10,1000,34
893,446,892,772,330,406168919,1000,1,0,144
894,447,895,54,1265,97988186,1000,1,1000,144
895,447,894,1265,54,902011814,1000,1,1000,144
896,448,897,468,1267,749813,1000,1,0,144
897,448,896,1267,468,102215187,1000,10,1000,14
898,449,899,46,1268,6351694,1000,1,1000,144
899,449,898,1268,46,193648306,1000,1,1000,144
900,450,901,1277,46,65701023,0,1,1000,100
901,450,900,46,1277,1134298977,1000,1,1000,144
902,451,903,326,273,17359997,1,1,1000,144
903,451,902,273,326,482640003,490,1,1000,144
904,452,905,79,1139,124246984,1000,1,1000,144
905,452,904,1139,79,1375753016,1000,1,1000,144
906,453,907,1139,700,124507795,1000,1,1000,144
907,453,906,700,1139,1375492205,1000,1,1000,144
908,454,909,501,513,35076068,1000,1,1000,144
909,454,908,513,501,964923932,0,1,1000,144
910,455,911,87,501,68714291,1,19,1000,40
911,455,910,501,87,931285709,1000,1,1,144
912,456,913,501,344,2018578,1000,1,1000,144
913,456,912,344,501,997981422,1,1,1000,144
914,457,915,282,344,210908927,0,10,1000,144
915,457,914,344,282,2789091073,1,1,1000,144
916,458,917,70,332,167098786,1000,1,1000,144
917,458,916,332,70,2832901214,1,1,1000,144
918,459,919,359,344,277399107,1,1,1000,18
919,459,918,344,359,4722600893,1,1,1000,18
920,460,921,573,130,14712208,1000,1,1000,144
921,460,920,130,573,1985287792,1,1,1000,40
922,461,923,940,282,3870596,1000,1,1000,144
923,461,922,282,940,36129404,0,5,1000,144
924,462,925,519,282,1338909,1000,1,1000,144
925,462,924,282,519,38661091,0,5,1000,144
926,463,927,1294,282,576444,1000,1,1000,144
927,463,926,282,1294,39423556,0,5,1000,144
928,464,929,1298,340,2630394,1000,1,1000,144
929,464,928,340,1298,97369606,1,1,1000,144
930,465,931,46,1300,8884033,1000,1,1,144
931,465,930,1300,46,151115967,1000,100,1000,144
932,466,933,1251,282,2275405,1000,1,1000,144
933,466,932,282,1251,37724595,0,2,1000,144
934,467,935,1316,282,1245139,10000,100,1000,144
935,467,934,282,1316,38754861,0,2,1000,144
936,468,937,227,17,2966052,0,0,1000,29
937,468,936,17,227,122033948,100,1,1000,144
938,469,939,54,1307,9699232,1000,1,1000,144
939,469,938,1307,54,332811768,1000,1,1000,144
940,470,941,872,352,120857881,1000,1,1,144
941,470,940,352,872,1764207119,1,1,1000,144
942,471,943,400,348,50920116,1000,2000,1,144
943,471,942,348,400,687246884,1,1,1000,144
944,472,945,16,87,110183811,0,1,1,144
945,472,944,87,16,1889816189,1,19,1000,40
946,473,947,356,400,2447776,1,1,1000,144
947,473,946,400,356,736628224,1000,2000,1,144
948,474,949,177,345,13614981,1000,100,1,144
949,474,948,345,177,486385019,1,1,1,144
950,475,951,334,400,40581542,1,1,1000,144
951,475,950,400,334,699727458,1000,2000,1,144
952,476,953,1022,343,35424756,1000,1,1,144
953,476,952,343,1022,464575244,1,1,1000,144
954,477,955,864,326,25771157,800,1,1,40
955,477,954,326,864,710738843,1,1,1000,144
956,478,957,353,400,34555471,1,1,1000,144
957,478,956,400,353,508060529,1000,2000,1,144
958,479,959,290,77,66504468,1000,500,1000,144
959,479,958,77,290,733495532,1000,1700,1000,30
960,480,961,139,282,2677920,489,1000,1000,144
961,480,960,282,139,37322080,0,1,1000,144
962,481,963,1335,282,1984273,1000,1,1000,144
963,481,962,282,1335,38015727,0,1,1000,144
964,482,965,222,282,49422,1000,990,1000,72
965,482,964,282,222,39950578,0,1,1000,144
966,483,967,282,1338,851669,0,1,1000,144
967,483,966,1338,282,39148331,1000,1,1000,144
968,484,969,1340,282,2802396,1000,1,1000,144
969,484,968,282,1340,37197604,0,1,1000,144
970,485,971,1065,282,226028,1000,1,1000,144
971,485,970,282,1065,39773972,0,1,1000,144
972,486,973,199,282,2205090,100,1,1000,44
973,486,972,282,199,37794910,0,1,1000,144
974,487,975,440,282,600176,100,1,1000,144
975,487,974,282,440,39399824,0,1,1000,144
976,488,977,282,723,2582080,0,1,1000,144
977,488,976,723,282,37417920,1000,1,1000,144
978,489,979,282,1347,1998392,0,1,1000,144
979,489,978,1347,282,38001608,100,1950,1000,288
980,490,981,1349,282,359300,1000,1,1000,144
981,490,980,282,1349,39640700,0,500,1000,144
982,491,983,206,355,192400192,1000,1,1000,144
983,491,982,355,206,2807599808,1,1,1000,144
984,492,985,979,474,6631019,1000,1,1000,144
985,492,984,474,979,93368981,1000,1,1000,72
986,493,987,54,1362,6339600,1000,1,0,144
987,493,986,1362,54,193660400,1000,10,1000,14
988,494,989,54,1345,220419488,1000,1,1000,144
989,494,988,1345,54,2514183512,1000,1,1000,144
990,495,991,373,513,4948920,1000,1,1000,144
991,495,990,513,373,995051080,0,1,1000,144
992,496,993,1369,513,125334463,1000,1,1000,144
993,496,992,513,1369,2112457537,0,1,1000,144
994,497,995,463,130,28662502,100,1,1000,144
995,497,994,130,463,1971337498,1,4,1000,40
996,498,997,2,1194,19143801,0,1000,1000,18
997,498,996,1194,2,320238199,1000,1,1000,144
998,499,999,1381,344,42354954,1000,1,1000,144
999,499,998,344,1381,1445523046,1,1,1000,144
1000,500,1001,1266,348,144760,1000,1,1000,144
1001,500,1000,348,1266,99855240,1,1,1000,144
1002,501,1003,468,1266,4356237,1000,1,1000,144
1003,501,1002,1266,468,95643763,1000,1,1000,144
1004,502,1005,1393,344,4833895,1000,1,1000,144
1005,502,1004,344,1393,195166105,1,1,1000,144
1006,503,1007,54,1395,32679136,1000,1,1,144
1007,503,1006,1395,54,332177864,1000,100,1000,144
1008,504,1009,54,1399,6597390,1000,1,1000,144
1009,504,1008,1399,54,293402610,1000,1,1000,144
1010,505,1011,1139,231,13914624,1000,1,1000,144
1011,505,1010,231,1139,1486085376,100,1,1000,144
1012,506,1013,1408,356,319210,1000,1,1000,144
1013,506,1012,356,1408,31894790,1,1,1000,144
1014,507,1015,354,1129,149695646,1,1,1000,144
1015,507,1014,1129,354,4850304354,1000,1,1000,144
1016,508,1017,70,348,164476040,1000,1,1000,144
1017,508,1016,348,70,2835523960,1,1,1000,144
1018,509,1019,1088,350,108386598,1000,1,1000,144
1019,509,1018,350,1088,2891613402,1,1,1000,144
1020,510,1021,466,347,433126672,1000,1,1000,144
1021,510,1020,347,466,4566873328,1,1,1000,144
1022,511,1023,941,358,175341671,1000,1,1000,144
1023,511,1022,358,941,2824658329,1,1,1000,144
1024,512,1025,1088,356,256253273,1000,1,1000,144
1025,512,1024,356,1088,2743746727,1,1,1000,144
1026,513,1027,342,936,416708998,1,1,1000,144
1027,513,1026,936,342,4583291002,1000,1,1000,144
1028,514,1029,64,340,329421640,1000,5,1000,144
1029,514,1028,340,64,4670578360,1,1,1000,144
1030,515,1031,79,227,8623942,1000,1,1000,144
