id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2385,1192,2384,1,2056,190049223,1000,1,1000,40
2386,1193,2387,356,2056,3318657,1,1,1000,144
2387,1193,2386,2056,356,42591343,1000,1,1000,40
2388,1194,2389,150,2058,30425,99,1,1000,144
2389,1194,2388,2058,150,43538575,1000,1,1000,40
2390,1195,2391,384,2059,37668372,1000,1,1000,40
2391,1195,2390,2059,384,662331628,1000,1,1000,40
2392,1196,2393,2063,1,1341925,1000,1,1000,40
2393,1196,2392,1,2063,98658075,1000,1,1000,40
2394,1197,2395,2064,400,22521903,0,0,1000,40
2395,1197,2394,400,2064,977478097,1000,1,1000,40
2396,1198,2397,2064,1777,15059703,0,29,1000,40
2397,1198,2396,1777,2064,984940297,1000,100,1000,40
2398,1199,2399,2016,258,55326881,1,40,1000,14
2399,1199,2398,258,2016,2944673119,100,10,0,72
2400,1200,2401,54,2066,359534,1000,1,1000,144
2401,1200,2400,2066,54,99640466,1000,1,1000,40
2402,1201,2403,2066,352,8760413,1000,1,1000,40
2403,1201,2402,352,2066,91239587,1,1,1000,144
2404,1202,2405,2054,347,19253042,1000,1,1000,40
2405,1202,2404,347,2054,280746958,1,1,1000,144
2406,1203,2407,820,2067,5999853,1000,1,0,40
2407,1203,2406,2067,820,82017147,1000,10,1000,14
2408,1204,2409,2072,342,16190628,1000,1,1000,40
2409,1204,2408,342,2072,271989372,1,1,1000,144
2410,1205,2411,177,2061,1223346421,0,0,1000,144
2411,1205,2410,2061,177,13776653579,1000,1,1,40
2412,1206,2413,1868,340,5868325,1000,1,1000,40
2413,1206,2412,340,1868,974214675,1,1,1000,144
2414,1207,2415,1812,46,49788,1000,10,1000,14
2415,1207,2414,46,1812,215887212,1000,1,0,40
2416,1208,2417,46,2079,9698583,1000,1,1000,40
2417,1208,2416,2079,46,90301417,1000,1,1000,40
2418,1209,2419,2086,352,1101288,1000,1,1000,40
2419,1209,2418,352,2086,48898712,1,1,1000,144
2420,1210,2421,1928,466,6571563,1000,1,1000,40
2421,1210,2420,466,1928,493428437,1000,1,1000,40
2422,1211,2423,1266,347,2769305,1000,1,1,40
2423,1211,2422,347,1266,33128695,1,1,1000,144
2424,1212,2425,2090,344,36155022,1000,1,1,40
2425,1212,2424,344,2090,2163844978,1,1,1000,144
2426,1213,2427,659,350,9983118,1000,1,1,40
2427,1213,2426,350,659,190016882,1,1,1000,144
2428,1214,2429,2085,201,249765184,700,20,1,144
2429,1214,2428,201,2085,5850234816,100,1000,1000,50
2430,1215,2431,1642,2098,4611080,420,420,1000,120
2431,1215,2430,2098,1642,1255175920,1000,1,1000,40
2432,1216,2433,334,1971,713641047,1,1,1000,144
2433,1216,2432,1971,334,6976225953,448,10,1,144
2434,1217,2435,1777,139,15260689,1000,100,1000,40
2435,1217,2434,139,1777,4984739311,1000,1,1000,40
2436,1218,2437,342,1931,418685548,1,1,1000,144
2437,1218,2436,1931,342,7581314452,1000,50,1,40
2438,1219,2439,2103,342,10530845,1000,1,1,40
2439,1219,2438,342,2103,109469155,1,1,1000,144
2440,1220,2441,1777,119,141660655,1000,100,1000,40
2441,1220,2440,119,1777,1301658345,490,5,1000,40
2442,1221,2443,2109,343,76340964,0,1,1,40
2443,1221,2442,343,2109,1923659036,1,1,1000,144
2444,1222,2445,342,1442,101843496,1,1,1000,144
2445,1222,2444,1442,342,2144164504,1000,1,1,40
2446,1223,2447,901,347,77184395,500,5,1,34
2447,1223,2446,347,901,2324381605,1,1,0,144
2448,1224,2449,2113,355,16916008,1000,1,1,40
2449,1224,2448,355,2113,283083992,1,1,1000,144
2450,1225,2451,410,937,59189054,199,199,1000,40
2451,1225,2450,937,410,940810946,1000,1,1000,40
2452,1226,2453,2103,2087,17953907,1000,1,1000,40
2453,1226,2452,2087,2103,182046093,1000,1,1000,40
2454,1227,2455,410,363,73673469,199,199,0,40
2455,1227,2454,363,410,926326531,5000,200,1000,34
2456,1228,2457,352,119,419955764,1,1,1000,144
2457,1228,2456,119,352,4425122236,490,10,1,40
2458,1229,2459,95,2116,571119,1000,1,1000,40
2459,1229,2458,2116,95,19428881,1000,1,1000,40
2460,1230,2461,2116,17,606570,1000,1,1000,40
2461,1230,2460,17,2116,19393430,100,1,1000,144
2462,1231,2463,16,1125,3820060,0,1,1000,144
2463,1231,2462,1125,16,72555940,1000,1,1000,40
2464,1232,2465,356,2118,2428411,1,1,1000,144
2465,1232,2464,2118,356,97571589,1000,1,1,40
2466,1233,2467,265,2118,3302238,10000,5000,1000,144
2467,1233,2466,2118,265,96697762,1000,1,1000,40
2468,1234,2469,353,2118,375912,1,1,1000,144
2469,1234,2468,2118,353,99624088,1000,1,1,40
2470,1235,2471,344,2118,9184899,1,1,1000,144
2471,1235,2470,2118,344,90815101,1000,1,1,40
2472,1236,2473,979,290,13929553,1000,1,1000,144
2473,1236,2472,290,979,206070447,1000,555,1000,144
2474,1237,2475,2099,716,11390202,1000,1,1000,40
2475,1237,2474,716,2099,188609798,0,40,1000,40
2476,1238,2477,410,1524,29404052,199,199,1000,40
2477,1238,2476,1524,410,970595948,0,50,1000,40
2478,1239,2479,2120,1884,13624561,1000,1,1000,40
2479,1239,2478,1884,2120,236375439,1000,1,1000,40
2480,1240,2481,2121,326,232643663,1000,1,1,40
2481,1240,2480,326,2121,9767356337,1,1,1000,144
2482,1241,2483,2121,326,59006827,1000,1,1,40
2483,1241,2482,326,2121,9940993173,1,1,1000,144
2484,1242,2485,2121,130,209847686,1000,1,1000,40
2485,1242,2484,130,2121,9790152314,1,1,1000,40
2486,1243,2487,87,615,14379786,1,19,1000,40
2487,1243,2486,615,87,985620214,1000,1,1,40
2488,1244,2489,513,633,27564288,0,1,1000,144
2489,1244,2488,633,513,639434712,1000,1,1000,40
2490,1245,2491,349,379,5426468,1,1,1000,144
2491,1245,2490,379,349,94573532,1000,1,1,40
2492,1246,2493,1608,457,80914147,1000,81,1000,44
2493,1246,2492,457,1608,919085853,199,199,1000,40
2494,1247,2495,755,359,4778397,1000,1,1,40
2495,1247,2494,359,755,137352603,1,1,1000,144
2496,1248,2497,513,2129,53507374,0,1,1000,144
2497,1248,2496,2129,513,546492626,0,1,1000,40
2498,1249,2499,513,2129,58694320,0,1,1000,144
2499,1249,2498,2129,513,541305680,0,1,1000,40
2500,1250,2501,1777,282,1672765937,1000,100,1000,40
2501,1250,2500,282,1777,15104449063,1,10,1000,40
2502,1251,2503,2124,87,114769889,1000,10,1,14
2503,1251,2502,87,2124,2285230111,1,19,0,40
2504,1252,2505,1737,77,38107984,1000,1,1000,40
2505,1252,2504,77,1737,361892016,1000,1700,1000,30
2506,1253,2507,1963,1777,91785370,1000,1,1000,40
2507,1253,2506,1777,1963,1108214630,1000,100,1000,40
2508,1254,2509,1931,340,362970205,1000,50,1,40
2509,1254,2508,340,1931,7637029795,1,1,1000,144
2510,1255,2511,87,2129,193237764,1,19,1000,40
2511,1255,2510,2129,87,1909350236,0,1,1,40
2512,1256,2513,2010,150,115427463,40481,49,1000,34
2513,1256,2512,150,2010,4884572537,99,1,0,144
2514,1257,2515,2131,513,13193103,1000,1,1000,40
2515,1257,2514,513,2131,506806897,0,1,1000,144
2516,1258,2517,1205,1931,423408376,0,0,1000,25
2517,1258,2516,1931,1205,7576591624,1000,50,1000,40
2518,1259,2519,1777,343,505736692,1000,100,1,40
2519,1259,2518,343,1777,15494263308,1,1,1000,144
2520,1260,2521,1755,119,138052930,0,10,1000,144
2521,1260,2520,119,1755,1361947070,490,1,1000,40
2522,1261,2523,2135,326,2758323,1000,1,1,40
2523,1261,2522,326,2135,97241677,1,1,1000,144
2524,1262,2525,2136,282,22938658,1000,1,1000,40
2525,1262,2524,282,2136,477061342,1,10,1000,40
2526,1263,2527,1125,340,2669110,1000,1,1,40
2527,1263,2526,340,1125,31611890,1,1,1000,144
2528,1264,2529,476,746,129069862,5000,500,1,40
2529,1264,2528,746,476,1370230138,166,1,1000,6
2530,1265,2531,247,355,2817847,1000,1,1,40
2531,1265,2530,355,247,40616153,1,1,1000,144
2532,1266,2533,345,340,1264963504,1,1,1,18
2533,1266,2532,340,345,15512251496,1,1,1,18
2534,1267,2535,358,347,61454532,1,1,1,18
2535,1267,2534,347,358,16715760468,1,1,1,18
2536,1268,2537,1055,332,1073444,1000,1,1,40
2537,1268,2536,332,1055,56783556,1,1,1000,144
2538,1269,2539,2141,1474,84724040,1000,1,1,40
2539,1269,2538,1474,2141,3915275960,1,1,1000,144
2540,1270,2541,334,2143,6149890,1,1,1000,144
2541,1270,2540,2143,334,93850110,1000,1,1,40
2542,1271,2543,1777,278,45192347,1000,100,0,40
2543,1271,2542,278,1777,954807653,9,0,1000,34
2544,1272,2545,958,2110,91842720,1000,1,1000,40
2545,1272,2544,2110,958,908157280,1000,1,1000,40
2546,1273,2547,1931,2110,43470091,1000,50,1000,40
2547,1273,2546,2110,1931,456529909,1000,1,1000,40
2548,1274,2549,1777,2154,1750605,1000,100,1000,40
2549,1274,2548,2154,1777,18249395,600000,1,1000,144
2550,1275,2551,223,177,7074337,1000,1,1,40
2551,1275,2550,177,223,192925663,1000,100,1000,144
2552,1276,2553,1088,1275,1694099,1000,1,1000,40
2553,1276,2552,1275,1088,18305901,1000,1,1000,40
2554,1277,2555,2156,700,2820010,1000,1,1000,40
2555,1277,2554,700,2156,297179990,1000,1,1000,40
2556,1278,2557,2156,914,29577747,1000,1,1000,40
2557,1278,2556,914,2156,270422253,1000,1,1000,40
2558,1279,2559,329,276,476145,1000,1,1000,40
2559,1279,2558,276,329,499523855,42,2,1000,42
2560,1280,2561,342,2004,90654944,1,1,1000,144
2561,1280,2560,2004,342,2909345056,1000,1,1,40
2562,1281,2563,358,703,200226877,1,1,1000,144
2563,1281,2562,703,358,2799773123,1000,1,1,40
2564,1282,2565,1551,340,269731520,1000,1,1,40
2565,1282,2564,340,1551,2730268480,1,1,1000,144
2566,1283,2567,263,1275,1128581,1000,1,1000,40
2567,1283,2566,1275,263,18871419,1000,1,1000,40
2568,1284,2569,1523,77,91805578,1000,1,1000,40
2569,1284,2568,77,1523,908194422,1000,1700,1000,30
2570,1285,2571,1523,153,17729023,1000,1,0,40
2571,1285,2570,153,1523,299129977,1,1,1000,34
2572,1286,2573,2165,1473,35619979,1000,1,1,40
2573,1286,2572,1473,2165,483531021,1,1,1000,144
2574,1287,2575,130,348,152518002,1,85,1,40
2575,1287,2574,348,130,1847481998,1,1,1000,144
2576,1288,2577,353,598,1503766,1,1,1000,144
2577,1288,2576,598,353,185406234,1000,1,1,40
2578,1289,2579,346,598,9296659,1,1,1000,144
2579,1289,2578,598,346,102849341,1000,1,1,40
2580,1290,2581,1736,348,4208986,1000,1,1,40
2581,1290,2580,348,1736,146906014,1,1,1000,144
2582,1291,2583,194,355,634244599,1000,10,1,34
2583,1291,2582,355,194,16142970401,1,1,0,144
2584,1292,2585,406,1473,7642372,1000,1,1,40
2585,1292,2584,1473,406,192357628,1,1,1000,144
2586,1293,2587,533,348,809470497,1000,1,1,40
2587,1293,2586,348,533,9190529503,1,1,1000,144
2588,1294,2589,359,194,731857445,1,1,0,144
2589,1294,2588,194,359,7268142555,1000,10,1,34
2590,1295,2591,139,194,1475762170,1000,1,0,40
2591,1295,2590,194,139,15294237830,1000,10,1000,34
2592,1296,2593,281,194,17547931,0,100,0,24
2593,1296,2592,194,281,16752452069,1000,10,1000,34
2594,1297,2595,2010,63,459466425,0,442,1000,34
2595,1297,2594,63,2010,4540533575,1000,1,0,40
2596,1298,2597,356,2176,8465214,1,1,1000,144
2597,1298,2596,2176,356,1981218786,1000,1,1,40
2598,1299,2599,2177,340,1226408,1000,1,1,40
2599,1299,2598,340,2177,998773592,1,1,1000,144
2600,1300,2601,1914,343,22224502,1000,1,1,40
2601,1300,2600,343,1914,2977775498,1,1,1000,144
2602,1301,2603,2180,344,1252896,1000,1,1,40
2603,1301,2602,344,2180,26947104,1,1,1000,144
2604,1302,2605,349,2168,6962180,1,1,1000,144
2605,1302,2604,2168,349,848652820,1000,1,1,40
2606,1303,2607,2185,326,3475758,1000,1,1,40
2607,1303,2606,326,2185,189264242,1,1,1000,144
2608,1304,2609,2186,46,3523276,1000,1,1000,40
2609,1304,2608,46,2186,96476724,1000,1,1000,40
2610,1305,2611,1138,457,61921532,1000,1,1000,40
2611,1305,2610,457,1138,938078468,199,199,1000,40
2612,1306,2613,2188,332,31555645,1,100,1,10
2613,1306,2612,332,2188,468444355,1,1,1000,144
2614,1307,2615,358,194,510422616,1,1,0,144
2615,1307,2614,194,358,7489577384,1000,10,1,34
2616,1308,2617,1418,344,5216103,1000,1,1,40
2617,1308,2616,344,1418,350935897,1,1,1000,144
2618,1309,2619,160,342,219376258,490,10,1,14
2619,1309,2618,342,160,7780623742,1,1,0,144
2620,1310,2621,2195,513,32853728,1,1,1000,40
2621,1310,2620,513,2195,467146272,0,1,1000,144
2622,1311,2623,2197,2024,49307901,1000,250,1000,144
2623,1311,2622,2024,2197,600692099,500,100,1000,40
2624,1312,2625,343,344,414096349,1,1,1,18
2625,1312,2624,344,343,16363118651,1,1,1,18
2626,1313,2627,352,326,1383079985,1,1,1,18
2627,1313,2626,326,352,15394135015,1,1,1,18
2628,1314,2629,292,457,88727867,1000,1,1000,40
2629,1314,2628,457,292,911272133,199,199,1000,40
2630,1315,2631,46,2202,948199,1000,1,1000,40
2631,1315,2630,2202,46,19051801,1000,1,1000,40
2632,1316,2633,160,219,175517781,490,10,1000,14
2633,1316,2632,219,160,16337852219,2000,100,1000,200
2634,1317,2635,457,486,59075264,199,199,1000,40
2635,1317,2634,486,457,940924736,1000,1,1000,40
2636,1318,2637,2010,345,469351987,0,899,1,34
2637,1318,2636,345,2010,4530648013,1,1,0,144
2638,1319,2639,354,1477,334751012,1,1,1,18
2639,1319,2638,1477,354,16442463988,1,1,1,18
2640,1320,2641,2084,281,169503,1000,1,1000,40
2641,1320,2640,281,2084,93567497,0,100,1000,24
2642,1321,2643,2210,346,1017693,1000,1,1,40
2643,1321,2642,346,2210,398982307,1,1,1000,144
2644,1322,2645,1555,340,48923954,1000,1,1,40
2645,1322,2644,340,1555,1151076046,1,1,1000,144
2646,1323,2647,1475,1473,1344049557,1,1,1,18
2647,1323,2646,1473,1475,15433165443,1,1,1,18
2648,1324,2649,513,2219,26376158,0,1,1000,144
2649,1324,2648,2219,513,473623842,1000,1,1000,40
2650,1325,2651,1473,932,694637922,1,1,1000,144
2651,1325,2650,932,1473,7305362078,1000,1,1,40
2652,1326,2653,673,354,611471275,1000,1,1,40
2653,1326,2652,354,673,7388528725,1,1,1000,144
2654,1327,2655,342,332,158115750,0,0,1,4
2655,1327,2654,332,342,16619099250,1,1,1,18
2656,1328,2657,1821,342,143640423,1000,1,1,40
2657,1328,2656,342,1821,7856359577,1,1,1000,144
2658,1329,2659,356,852,142335382,1,1,1000,144
2659,1329,2658,852,356,7857664618,1000,1,1,40
2660,1330,2661,2135,1477,2129565,1000,1,1,40
2661,1330,2660,1477,2135,85774435,1,1,1000,144
2662,1331,2663,1261,342,29779660,1000,1,1,40
2663,1331,2662,342,1261,362988340,1,1,1000,144
2664,1332,2665,2223,348,32938770,1000,1,1,40
2665,1332,2664,348,2223,7967061230,1,1,1000,144
2666,1333,2667,2096,130,98960898,1000,1,1000,40
2667,1333,2666,130,2096,1901039102,1,1,1000,40
2668,1334,2669,2227,513,293166969,1000,1,1000,40
2669,1334,2668,513,2227,5155707031,0,1,1000,144
2670,1335,2671,1940,1206,4294857,1000,100,1000,40
2671,1335,2670,1206,1940,68171143,1000,1,1000,40
2672,1336,2673,2011,70,3730541,1000,1,1000,40
2673,1336,2672,70,2011,66269459,1000,1,1000,40
2674,1337,2675,2229,95,2163683,1000,1,1000,40
2675,1337,2674,95,2229,97836317,1000,1,1000,40
2676,1338,2677,2233,513,40485665,100,1,1000,144
2677,1338,2676,513,2233,481242335,0,1,1000,144
2678,1339,2679,2234,334,3353902,1000,1,1,40
2679,1339,2678,334,2234,90253098,1,1,1000,144
2680,1340,2681,77,1347,545273294,1000,1700,1000,30
2681,1340,2680,1347,77,5454726706,100,1950,1000,288
2682,1341,2683,343,332,855987261,1,1,1,18
2683,1341,2682,332,343,15921227739,1,1,1,18
2684,1342,2685,276,2236,2957650,42,42,1000,42
2685,1342,2684,2236,276,38891350,1000,1,1000,40
2686,1343,2687,457,2211,4321250,199,199,1000,40
2687,1343,2686,2211,457,495678750,90,0,1000,40
2688,1344,2689,2242,403,76437292,1000,1,1000,40
2689,1344,2688,403,2242,923562708,1000,1,1000,144
2690,1345,2691,2244,1607,219251,1000,1,1000,40
2691,1345,2690,1607,2244,99780749,1000,1,1000,40
2692,1346,2693,410,360,89612416,199,199,1000,40
2693,1346,2692,360,410,910387584,1000,1,1000,40
2694,1347,2695,2226,130,48350858,3000,99,1000,143
2695,1347,2694,130,2226,951649142,1,21,1000,40
2696,1348,2697,2245,215,16830463,100,1,1000,40
2697,1348,2696,215,2245,223169537,1000,1,1000,40
2698,1349,2699,2248,688,37825162,1000,1,0,40
2699,1349,2698,688,2248,2662174838,1000,10,1000,34
2700,1350,2701,513,2250,172880085,0,1,1,144
2701,1350,2700,2250,513,1827119915,0,9,1000,144
2702,1351,2703,2163,2251,7580237,1000,1,1000,40
2703,1351,2702,2251,2163,73077763,1000,1,1000,40
2704,1352,2705,360,2202,1831470,1000,1,1000,40
2705,1352,2704,2202,360,18168530,1000,1,1000,40
2706,1353,2707,1475,1477,884299001,1,1,1,18
2707,1353,2706,1477,1475,15892915999,1,1,1,18
2708,1354,2709,1728,17,2167976,1000,1,1000,144
2709,1354,2708,17,1728,26255024,100,1,1000,144
2710,1355,2711,431,513,19091100,1000,1,1000,40
2711,1355,2710,513,431,480908900,0,1,1000,144
2712,1356,2713,410,2218,55185872,199,199,1000,40
2713,1356,2712,2218,410,944814128,1000,1000,1000,40
2714,1357,2715,410,1624,57138864,199,199,1000,40
2715,1357,2714,1624,410,942861136,100,1,1000,40
2716,1358,2717,410,1971,235581060,199,199,1000,40
2717,1358,2716,1971,410,4764418940,448,10,1000,144
2718,1359,2719,2256,985,1452918,1000,1,1000,40
2719,1359,2718,985,2256,18547082,1000,1,1000,144
2720,1360,2721,95,2256,1308655,1000,1,1000,40
2721,1360,2720,2256,95,18691345,1000,1,1000,40
2722,1361,2723,2257,332,460248240,1000,1,1,40
2723,1361,2722,332,2257,5438715760,1,1,1000,144
2724,1362,2725,410,673,1152443,199,199,1000,40
2725,1362,2724,673,410,32185557,1000,1,1000,40
2726,1363,2727,2260,1477,118634289,1000,1,1,40
2727,1363,2726,1477,2260,2901365711,1,1,1000,144
2728,1364,2729,2010,76,66264717,47851,1,1000,34
2729,1364,2728,76,2010,933735283,1000,1,0,40
2730,1365,2731,2262,725,3994069,1000,10,1000,14
2731,1365,2730,725,2262,46005931,1000,1,0,40
2732,1366,2733,458,2265,1620458,0,1,1000,144
2733,1366,2732,2265,458,18379542,1000,1,1000,40
2734,1367,2735,1715,8,1720437,1000,1,1000,40
2735,1367,2734,8,1715,98279563,200,1,1000,40
2736,1368,2737,2266,326,7983461,1000,1,1,40
2737,1368,2736,326,2266,94016539,1,1,1000,144
2738,1369,2739,1902,345,179946529,1000,1,1,40
2739,1369,2738,345,1902,7820053471,1,1,1000,144
2740,1370,2741,2010,109,56894271,24599,1,1000,34
2741,1370,2740,109,2010,943105729,1000,1,0,40
2742,1371,2743,2010,533,79521750,23269,3032,1000,34
2743,1371,2742,533,2010,920478250,1000,1,0,40
2744,1372,2745,2249,1886,1277669,1000,1,1000,40
2745,1372,2744,1886,2249,21222331,1000,1,1000,40
2746,1373,2747,2171,874,1117612,1000,1,1000,40
2747,1373,2746,874,2171,23083388,1000,1,1000,40
2748,1374,2749,2010,43,51606102,42285,1,1000,34
2749,1374,2748,43,2010,948393898,1000,1,0,40
2750,1375,2751,2010,162,33705486,31479,476,1000,34
2751,1375,2750,162,2010,966294514,500,13,0,40
2752,1376,2753,2010,251,67291898,23387,3312,1000,34
2753,1376,2752,251,2010,932708102,1000,1,0,40
2754,1377,2755,776,346,693423599,1000,1,1,40
2755,1377,2754,346,776,7306576401,1,1,1000,144
2756,1378,2757,2010,1836,32593157,23902,1,1000,34
2757,1378,2756,1836,2010,967406843,500,1,0,40
2758,1379,2759,2283,130,599098,1000,1,1000,40
2759,1379,2758,130,2283,19400902,1,1,1000,40
2760,1380,2761,2010,1474,682874435,0,190,1,34
2761,1380,2760,1474,2010,7317125565,1,1,0,144
2762,1381,2763,2010,347,838225668,21526,181,1,34
2763,1381,2762,347,2010,15938989332,1,1,0,144
2764,1382,2765,16,2291,9586172,0,1,1000,144
2765,1382,2764,2291,16,90413828,1000,1,1000,40
2766,1383,2767,2010,354,179817301,0,32,1,34
2767,1383,2766,354,2010,4820182699,1,1,0,144
2768,1384,2769,265,2283,6751037,10000,5000,1000,144
2769,1384,2768,2283,265,93248963,1000,1,1000,40
2770,1385,2771,2294,1777,79539926,1000,1,1000,40
2771,1385,2770,1777,2294,920460074,1000,100,1000,40
2772,1386,2773,2294,400,84168552,1000,1,1000,40
2773,1386,2772,400,2294,915831448,1000,1,1000,40
2774,1387,2775,46,115,981741131,1000,1,450,40
2775,1387,2774,115,46,15762087869,450,1,1000,144
2776,1388,2777,2294,346,12397901,1000,1,1,40
2777,1388,2776,346,2294,287602099,1,1,1000,144
2778,1389,2779,2301,347,170555,1000,1,1,40
2779,1389,2778,347,2301,24829445,1,1,1000,144
2780,1390,2781,2255,513,1581608,1000,1,1000,40
2781,1390,2780,513,2255,998418392,0,1,1000,144
2782,1391,2783,349,1790,26266195,1,1,1000,144
2783,1391,2782,1790,349,273733805,1000,1,1,40
2784,1392,2785,937,2010,47734910,1000,1,0,40
2785,1392,2784,2010,937,952265090,32855,2,1000,34
2786,1393,2787,58,1136,8378206,1000,1,1000,40
2787,1393,2786,1136,58,91621794,1000,1,1000,40
2788,1394,2789,2010,343,332983086,0,830,1,34
2789,1394,2788,343,2010,16444231914,1,1,0,144
2790,1395,2791,141,451,74683843,1000,100,1000,144
2791,1395,2790,451,141,889129157,10,2,1000,144
2792,1396,2793,354,1262,4548803,1,1,1000,144
2793,1396,2792,1262,354,95451197,1000,1,1,40
2794,1397,2795,1841,2307,766409,1000,1,1000,40
2795,1397,2794,2307,1841,19233591,1000,1,1000,40
2796,1398,2797,2191,1436,259362909,1000,1,1000,40
2797,1398,2796,1436,2191,4740637091,1000,2500,1000,40
2798,1399,2799,1088,1931,44903147,1000,1,1000,40
2799,1399,2798,1931,1088,7955096853,1000,50,1000,40
2800,1400,2801,476,2018,163017355,5000,500,1000,40
2801,1400,2800,2018,476,1836982645,116,1,1000,40
2802,1401,2803,394,354,1217655,1000,1,1,40
2803,1401,2802,354,394,50581345,1,1,1000,144
2804,1402,2805,54,2221,3310105,1000,1,1000,40
2805,1402,2804,2221,54,96689895,1000,1,1000,40
2806,1403,2807,2322,340,120619251,1000,1,1,40
2807,1403,2806,340,2322,2899380749,1,1,1000,144
2808,1404,2809,392,2326,980599,1000,1,1000,40
2809,1404,2808,2326,392,29019401,1000,1,1000,40
2810,1405,2811,105,2326,1249611,1000,1,1000,40
2811,1405,2810,2326,105,28750389,1000,1,1000,40
2812,1406,2813,87,2332,21583876,1,19,1000,40
2813,1406,2812,2332,87,478416124,1000,1,1,40
2814,1407,2815,2332,1886,46426229,1000,1,1000,40
2815,1407,2814,1886,2332,453573771,1000,1,1000,40
2816,1408,2817,263,2018,116153699,1000,1,1000,40
2817,1408,2816,2018,263,1883846301,116,1,1000,40
2818,1409,2819,979,276,6010644,1000,1,1000,40
2819,1409,2818,276,979,493989356,42,13,1000,42
2820,1410,2821,95,2018,32189547,1000,1,1000,40
2821,1410,2820,2018,95,1967810453,116,1,1000,40
2822,1411,2823,2333,130,70398281,1000,1,1000,40
2823,1411,2822,130,2333,876675719,1,1,1000,40
2824,1412,2825,522,1475,2077252,1000,1,1,40
2825,1412,2824,1475,522,21803748,1,1,1000,144
2826,1413,2827,2010,1665,218587231,0,118,0,34
2827,1413,2826,1665,2010,3781412769,850,10,0,34
2828,1414,2829,352,1665,425368365,1,1,0,144
